date,co2_cap
2000-01-01,3.400794040302267
2000-04-01,2.599593687684667
2000-07-01,2.3762871217063988
2000-10-01,3.038776157746479
2001-01-01,3.4850581847153657
2001-04-01,2.6749960325680058
2001-07-01,2.448081882938979
2001-10-01,3.0302079644588047
2002-01-01,3.352336292113917
2002-04-01,2.674724640842888
2002-07-01,2.4244471006869235
2002-10-01,3.1766907470341077
2003-01-01,3.4641309054996605
2003-04-01,2.6555426549491212
2003-07-01,2.4345966340171254
2003-10-01,3.1407201698252525
2004-01-01,3.490983134759621
2004-04-01,2.71913312296442
2004-07-01,2.485604739039666
2004-10-01,3.1653243942832607
2005-01-01,3.453827532037525
2005-04-01,2.6718767657696314
2005-07-01,2.437672430313055
2005-10-01,3.0865135227133584
2006-01-01,3.5433644794663075
2006-04-01,2.589922353121175
2006-07-01,2.373136304520707
2006-10-01,2.8749092254554345
2007-01-01,3.262016703128819
2007-04-01,2.579876059976791
2007-07-01,2.442494263745652
2007-10-01,3.1620946771931964
2008-01-01,3.325060259502924
2008-04-01,2.6422394279106567
2008-07-01,2.4538316049832876
2008-10-01,3.1313367900485436
2009-01-01,3.406434967569861
2009-04-01,2.4934385074174994
2009-07-01,2.372335655038994
2009-10-01,3.015489349348141
2010-01-01,3.5286867796201387
2010-04-01,2.72751600927655
2010-07-01,2.486475055936485
2010-10-01,3.208985210810811
2011-01-01,3.3530693609360935
2011-04-01,2.5109955395683454
2011-07-01,2.374786004310603
2011-10-01,2.958035119282511
2012-01-01,3.2738822167782025
2012-04-01,2.5639112046106067
2012-07-01,2.350917891533918
2012-10-01,2.936200193098516
2013-01-01,3.413216155725009
2013-04-01,2.522344406597987
2013-07-01,2.2782123890541346
2013-10-01,2.833073334719829
2014-01-01,3.0494827948687493
2014-04-01,2.3984561253189343
2014-07-01,2.2393088491169846
2014-10-01,2.8622480071026932
2015-01-01,3.2633437284928752
2015-04-01,2.5310491650416593
2015-07-01,2.3494381778485867
2015-10-01,2.8021960184967014
2016-01-01,3.1037314730461394
2016-04-01,2.4702913479513255
2016-07-01,2.2824920266385025
2016-10-01,3.0872425311859444
2017-01-01,3.175807638937639
2017-04-01,2.486136279219261
2017-07-01,2.2117190865608958
2017-10-01,2.9324670976944573
2018-01-01,3.0989517709666163
2018-04-01,2.364313389889599
2018-07-01,2.157895886105312
2018-10-01,2.833418026970714
2019-01-01,2.9790338868971897
2019-04-01,2.359213670959173
2019-07-01,2.09959020164775
2019-10-01,2.781576389974707
