date,gdp_cap
2000-01-01,30.956347607052898
2000-04-01,31.69852266297856
2000-07-01,32.20344416562108
2000-10-01,32.69750234741784
2001-01-01,32.740392426420044
2001-04-01,33.027476915398054
2001-07-01,33.28740348692403
2001-10-01,33.729352553746736
2002-01-01,34.0577775020165
2002-04-01,34.49003408738767
2002-07-01,34.65644532458692
2002-10-01,34.608897676717746
2003-01-01,34.28213690512931
2003-04-01,33.9600185013876
2003-07-01,34.02010102876856
2003-10-01,34.409968003937976
2004-01-01,35.13455059633591
2004-04-01,35.70546918208075
2004-07-01,36.014355888493185
2004-10-01,36.30526896890143
2005-01-01,36.58107180084616
2005-04-01,37.09307913933672
2005-07-01,38.011437848434724
2005-10-01,38.766836047508264
2006-01-01,39.63899871473162
2006-04-01,40.85066095471236
2006-07-01,41.53649599314859
2006-10-01,42.077191588213715
2007-01-01,42.908213150818874
2007-04-01,43.434935564649116
2007-07-01,44.2495270641362
2007-10-01,45.232615984880816
2008-01-01,45.84254995126706
2008-04-01,46.487907005051426
2008-07-01,46.82320267395928
2008-10-01,46.54576456310679
2009-01-01,44.68054797842032
2009-04-01,44.4324008477142
2009-07-01,44.45558914213167
2009-10-01,44.658172380492516
2010-01-01,44.50777208320772
2010-04-01,44.78980784290103
2010-07-01,45.02257909298689
2010-10-01,45.75061261261261
2011-01-01,46.293873387338735
2011-04-01,46.579178657074344
2011-07-01,46.85091899658744
2011-10-01,46.59329745889387
2012-01-01,46.7567758126195
2012-04-01,47.105805064500714
2012-07-01,47.411443231310784
2012-10-01,47.72917933130699
2013-01-01,48.699201715715475
2013-04-01,49.03487762758292
2013-07-01,49.50669839381321
2013-10-01,49.717511438588154
2014-01-01,49.15159163796175
2014-04-01,49.17499554975375
2014-07-01,49.13104183951641
2014-10-01,49.45621189701095
2015-01-01,49.72793708981257
2015-04-01,50.20645866572121
2015-07-01,50.57966601758423
2015-10-01,50.65825871819039
2016-01-01,51.23934792843691
2016-04-01,51.85001469637294
2016-07-01,52.64629466643196
2016-10-01,53.416339677891656
2017-01-01,54.044793494793495
2017-04-01,54.759408602150536
2017-07-01,55.451300746616894
2017-10-01,56.26914299021891
2018-01-01,56.91775037803885
2018-04-01,57.83442765833818
2018-07-01,58.11234052424032
2018-10-01,58.52879962958676
2019-01-01,59.134162137157396
2019-04-01,59.83234393948143
2019-07-01,60.50142881834418
2019-10-01,61.38223729593009
