date,gdp
2000-01-01,0.0062271011
2000-04-01,0.011168028889999999
2000-07-01,0.008251633630000001
2000-10-01,0.01299729479
2001-01-01,0.0010852068400000001
2001-04-01,0.00505669035
2001-07-01,0.00173787806
2001-10-01,0.0032251530099999997
2002-01-01,-0.0061017998900000005
2002-04-01,0.0034826357800000003
2002-07-01,0.00155263883
2002-10-01,0.00149651197
2003-01-01,0.00017344153
2003-04-01,-0.00345329821
2003-07-01,0.00088712714
2003-10-01,0.00535395784
2004-01-01,0.00905236953
2004-04-01,0.00476796103
2004-07-01,0.0014938823900000002
2004-10-01,0.00218014009
2005-01-01,0.00322858268
2005-04-01,0.00703469864
2005-07-01,0.01342952261
2005-10-01,0.00630550925
2006-01-01,0.00623937875
2006-04-01,0.01497031303
2006-07-01,0.00598152747
2006-10-01,0.00824500468
2007-01-01,0.011456973779999999
2007-04-01,0.005116467730000001
2007-07-01,0.01117501908
2007-10-01,0.013530236470000002
2008-01-01,0.00327531403
2008-04-01,0.00492586831
2008-07-01,-0.0012214803100000001
2008-10-01,-0.006599407830000001
2009-01-01,-0.035936407930000004
2009-04-01,2.508579e-05
2009-07-01,0.00400707908
2009-10-01,0.0060232846100000004
2010-01-01,-0.0018885859399999998
2010-04-01,0.00438950609
2010-07-01,0.00441811764
2010-10-01,0.01128152682
2011-01-01,0.005771525830000001
2011-04-01,-0.0008940421
2011-07-01,3.84789e-06
2011-10-01,-0.00603347169
2012-01-01,-0.00208153293
2012-04-01,0.00050938315
2012-07-01,-0.00429226861
2012-10-01,-0.006997485340000001
2013-01-01,0.00322901443
2013-04-01,-0.0018070392699999999
2013-07-01,0.00603037231
2013-10-01,0.00634730192
2014-01-01,-0.00094817587
2014-04-01,0.0058547979800000005
2014-07-01,0.0024999317099999997
2014-10-01,0.00895674382
2015-01-01,0.0059541208000000005
2015-04-01,0.00308081081
2015-07-01,0.00344295987
2015-10-01,0.00016409278
2016-01-01,0.00918849759
2016-04-01,0.00235494635
2016-07-01,0.0111644866
2016-10-01,0.00837394217
2017-01-01,0.005243392540000001
2017-04-01,0.00879512351
2017-07-01,0.00716517333
2017-10-01,0.00756847414
2018-01-01,0.00446157138
2018-04-01,0.006415915340000001
2018-07-01,0.0024697494400000002
2018-10-01,0.00413045443
2019-01-01,0.0069723302300000005
2019-04-01,0.00416109748
2019-07-01,0.0038860181900000003
2019-10-01,0.00390920333
