date,pop
2000-01-01,23.05288226899149
2000-04-01,23.052687583894016
2000-07-01,23.052687583894016
2000-10-01,23.05239548516257
2001-01-01,23.048688163843213
2001-04-01,23.048297118770286
2001-07-01,23.04771026429335
2001-10-01,23.04692725554237
2002-01-01,23.045947631639578
2002-04-01,23.045751591646795
2002-07-01,23.045751591646795
2002-10-01,23.045947631639578
2003-01-01,23.045457459579374
2003-04-01,23.045555513214794
2003-07-01,23.04624161958819
2003-10-01,23.04673140751981
2004-01-01,23.046339596367773
2004-04-01,23.04624161958819
2004-07-01,23.046633469122984
2004-10-01,23.047318836555696
2005-01-01,23.0478080972925
2005-04-01,23.048394894375352
2005-07-01,23.049469795539093
2005-10-01,23.05054354253083
2006-01-01,23.05093371030792
2006-04-01,23.051713589466186
2006-07-01,23.052687583894016
2006-10-01,23.053855126350054
2007-01-01,23.054924177426162
2007-04-01,23.056380134975278
2007-07-01,23.05860849417863
2007-10-01,23.060928456553153
2008-01-01,23.064398339552696
2008-04-01,23.06689689937646
2008-07-01,23.069006200254385
2008-10-01,23.070919893308034
2009-01-01,23.072161832803708
2009-04-01,23.07330687109675
2009-07-01,23.07435533900007
2009-10-01,23.07521235947818
2010-01-01,23.075402708769705
2010-04-01,23.075878423540104
2010-07-01,23.076734140255027
2010-10-01,23.077589125344872
2011-01-01,23.07359292592588
2011-04-01,23.073974205122184
2011-07-01,23.07464109410989
2011-10-01,23.07521235947818
2012-01-01,23.07521235947818
2012-04-01,23.075402708769705
2012-07-01,23.075973539343668
2012-10-01,23.076258832484303
2013-01-01,23.075973539343668
2013-04-01,23.07568816478763
2013-07-01,23.075783298688666
2013-10-01,23.075973539343668
2014-01-01,23.076258832484303
2014-04-01,23.076734140255027
2014-07-01,23.077304211529373
2014-10-01,23.07806380138739
2015-01-01,23.078253608733505
2015-04-01,23.07844338005963
2015-07-01,23.07891765087715
2015-10-01,23.079486479106365
2016-01-01,23.07996025558749
2016-04-01,23.080433807710747
2016-07-01,23.08119102497362
2016-10-01,23.081947669292326
2017-01-01,23.0820422095902
2017-04-01,23.082609263759064
2017-07-01,23.083648028666673
2017-10-01,23.08468571566135
2018-01-01,23.085251273221903
2018-04-01,23.08591068636812
2018-07-01,23.08722820961536
2018-10-01,23.088450071696975
2019-01-01,23.08910737957547
2019-04-01,23.089951855346982
2019-07-01,23.091264068488687
2019-10-01,23.09248101223822
