date,co2
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,-0.07529800583663615
2002-04-01,-0.0194640791222902
2002-07-01,0.07295564143498012
2002-10-01,-0.07276476591438907
2003-01-01,0.21059110079904997
2003-04-01,-0.024111395586444928
2003-07-01,-0.035683295339808296
2003-10-01,0.02092754147825815
2004-01-01,-0.12257942850928316
2004-04-01,0.08538298026462599
2004-07-01,0.03382911145994427
2004-10-01,0.0014727009613260122
2005-01-01,-0.054064184408535
2005-04-01,-0.07130690996364208
2005-07-01,-0.029515658549581048
2005-10-01,-0.00881837667856189
2006-01-01,0.07609491254331147
2006-04-01,-0.00856285721231842
2006-07-01,0.05514610996299041
2006-10-01,0.006290167096974386
2007-01-01,-0.03753442868790913
2007-04-01,0.04243602363950316
2007-07-01,-0.03178084783795043
2007-10-01,0.07685473940834342
2008-01-01,-0.022127487034516946
2008-04-01,-0.0002505621010016057
2008-07-01,-0.04684008977350018
2008-10-01,-0.14132565847357625
2009-01-01,0.052765830283014736
2009-04-01,-0.1531236090325443
2009-07-01,-0.06109005616830032
2009-10-01,0.03522141827050618
2010-01-01,-0.06406040740224483
2010-04-01,0.18940622086559245
2010-07-01,0.14292259102952087
2010-10-01,0.07030070882262862
2011-01-01,0.07675807260080347
2011-04-01,-0.04629491387234452
2011-07-01,-0.11608356422099675
2011-10-01,-0.08104829832922888
2012-01-01,-0.08532423629876718
2012-04-01,-0.05923363067524434
2012-07-01,0.06079139334347161
2012-10-01,0.06836683713897784
2013-01-01,0.0734150200876229
2013-04-01,0.011159381080808828
2013-07-01,-0.02979740119253549
2013-10-01,-0.09238215852334264
2014-01-01,-0.10121449729530241
2014-04-01,0.039888257354178336
2014-07-01,0.04365525747929411
2014-10-01,0.09383991527519697
2015-01-01,0.13018843402451097
2015-04-01,-0.0063955837273148575
2015-07-01,0.00261546845657179
2015-10-01,-0.03388439681048183
2016-01-01,-0.0588344461202972
2016-04-01,0.03594727694280664
2016-07-01,-0.009487505407008712
2016-10-01,0.06246399131713076
2017-01-01,0.033675519923885844
2017-04-01,0.0084228425268158
2017-07-01,0.016989159638814755
2017-10-01,-0.10326935987044195
2018-01-01,-0.03728361025038751
2018-04-01,-0.05491477692073943
2018-07-01,-0.0172019289562364
2018-10-01,0.04144905800844256
2019-01-01,-0.01161992817753088
2019-04-01,-0.005720421987959412
2019-07-01,-0.029726170921183126
2019-10-01,-0.015555463427553207
