date,gdp
2000-01-01,24.80575540559636
2000-02-01,24.81360405112968
2000-03-01,24.821391574838504
2000-04-01,24.82911892135138
2000-05-01,24.836128978026363
2000-06-01,24.843090235692134
2000-07-01,24.850003369062247
2000-08-01,24.85683859092631
2000-09-01,24.86362740952958
2000-10-01,24.870370450675054
2000-11-01,24.87721227593726
2000-12-01,24.884007608541065
2001-01-01,24.890757076092658
2001-02-01,24.898758137096806
2001-03-01,24.906695688928405
2001-04-01,24.91457073187285
2001-05-01,24.919006567173884
2001-06-01,24.92342281270511
2001-07-01,24.92781964073279
2001-08-01,24.937310608218656
2001-09-01,24.946712343477348
2001-10-01,24.956026508780667
2001-11-01,24.959721753425992
2001-12-01,24.963403393495142
2002-01-01,24.967071528795195
2002-02-01,24.97201485631539
2002-03-01,24.97693386750294
2002-04-01,24.981828800412426
2002-05-01,24.990638909050872
2002-06-01,24.999372077037286
2002-07-01,25.008029636625082
2002-08-01,25.011333836401306
2002-09-01,25.014627154387114
2002-10-01,25.017909662021747
2002-11-01,25.02372081792648
2002-12-01,25.029498399311098
2003-01-01,25.035242791908193
2003-02-01,25.04060549501931
2003-03-01,25.04593959287905
2003-04-01,25.051245389036122
2003-05-01,25.053761429674786
2003-06-01,25.056271155737363
2003-07-01,25.058774598840248
2003-08-01,25.065890475369557
2003-09-01,25.07295607376244
2003-10-01,25.079972099530153
2003-11-01,25.086626423173595
2003-12-01,25.093236759339558
2004-01-01,25.09980368575729
2004-02-01,25.1037946838293
2004-03-01,25.10776981713099
2004-04-01,25.11172921129245
2004-05-01,25.120782709341025
2004-06-01,25.129754976437088
2004-07-01,25.138647457289316
2004-08-01,25.145348172612643
2004-09-01,25.15200428704225
2004-10-01,25.15861639039391
2004-11-01,25.164146507265905
2004-12-01,25.169646210061593
2005-01-01,25.175115831489617
2005-02-01,25.184186827882975
2005-03-01,25.193176280430585
2005-04-01,25.202085642159165
2005-05-01,25.2112862867017
2005-06-01,25.22040305055432
2005-07-01,25.229437449361146
2005-08-01,25.238942294731647
2005-09-01,25.24835764795823
2005-10-01,25.257685178546858
2005-11-01,25.27072392642883
2005-12-01,25.283594851220435
2006-01-01,25.296302218217907
2006-02-01,25.30884605302514
2006-03-01,25.321234487346324
2006-04-01,25.33347132449904
2006-05-01,25.34213640924159
2006-06-01,25.350727054850182
2006-07-01,25.359244529407217
2006-08-01,25.368375708334515
2006-09-01,25.37742426272376
2006-10-01,25.38639167445158
2006-11-01,25.39312703244513
2006-12-01,25.399817328728915
2007-01-01,25.406463162252628
2007-02-01,25.415500481848596
2007-03-01,25.424456859253567
2007-04-01,25.433333731513653
2007-05-01,25.444042172373948
2007-06-01,25.45463715640168
2007-07-01,25.4651210625827
2007-08-01,25.488633526673993
2007-09-01,25.511605830972737
2007-10-01,25.534062237685355
2007-11-01,25.53300329867577
2007-12-01,25.531943237125557
2008-01-01,25.530882050652256
2008-02-01,25.54072002217918
2008-03-01,25.550462150162897
2008-04-01,25.5601102840552
2008-05-01,25.570072586203015
2008-06-01,25.579936619070285
2008-07-01,25.589704302414415
2008-08-01,25.596394609958303
2008-09-01,25.603040454592954
2008-10-01,25.60964242340815
2008-11-01,25.577912466860234
2008-12-01,25.54514263486787
2009-01-01,25.51126245225887
2009-02-01,25.517930404515134
2009-03-01,25.524554189526622
2009-04-01,25.531134388556097
2009-05-01,25.539409822301618
2009-06-01,25.547617334935687
2009-07-01,25.555758032321094
2009-08-01,25.565927613729805
2009-09-01,25.57599481504175
2009-10-01,25.585961677107843
2009-11-01,25.596150309452167
2009-12-01,25.606236179692743
2010-01-01,25.61622134005637
2010-02-01,25.623479930458146
2010-03-01,25.630686213177338
2010-04-01,25.63784093671442
2010-05-01,25.643117557347583
2010-06-01,25.6483664813362
2010-07-01,25.653587997918574
2010-08-01,25.65686576714467
2010-09-01,25.660132827690692
2010-10-01,25.663389249300717
2010-11-01,25.664092688973184
2010-12-01,25.664795634166094
2011-01-01,25.665498085574146
2011-02-01,25.66841851994794
2011-03-01,25.671330450214466
2011-04-01,25.67423392575672
2011-05-01,25.676567172383862
2011-06-01,25.67889498764145
2011-07-01,25.681217396757223
2011-08-01,25.683575555398757
2011-09-01,25.685928166208218
2011-10-01,25.688275255228135
2011-11-01,25.690657224578448
2011-12-01,25.693033533630764
2012-01-01,25.695404209222566
2012-02-01,25.697559593526893
2012-03-01,25.699710342139632
2012-04-01,25.70185647495841
2012-05-01,25.70479084153758
2012-06-01,25.707716622795864
2012-07-01,25.71063386882432
2012-08-01,25.71338454226997
2012-09-01,25.716127670261553
2012-10-01,25.718863294082166
2012-11-01,25.722427560648978
2012-12-01,25.72597916832593
2013-01-01,25.729518206713816
2013-02-01,25.73287393699278
2013-03-01,25.736218443997828
2013-04-01,25.739551802551482
2013-05-01,25.743117419175046
2013-06-01,25.746670367334218
2013-07-01,25.750210736731272
2013-08-01,25.753787632816927
2013-09-01,25.757351780303843
2013-10-01,25.76090326974524
2013-11-01,25.763276097617243
2013-12-01,25.765643308502653
2014-01-01,25.76800492893187
2014-02-01,25.77106374485571
2014-03-01,25.77411323294956
2014-04-01,25.777153449930758
2014-05-01,25.7802659225097
2014-06-01,25.783368737653817
2014-07-01,25.78646195510829
2014-08-01,25.788925157586647
2014-09-01,25.79138230760394
2014-10-01,25.793833434830898
2014-11-01,25.79820670838427
2014-12-01,25.802560939662932
2015-01-01,25.806896293777406
2015-02-01,25.81031366786834
2015-03-01,25.813719403276043
2015-04-01,25.81711357900814
2015-05-01,25.81911220327055
2015-06-01,25.821106841000272
2015-07-01,25.82309750806904
2015-08-01,25.822389916127293
2015-09-01,25.821681823144637
2015-10-01,25.820973228411
2015-11-01,25.8170976295165
2015-12-01,25.813206951897172
2016-01-01,25.809301077761518
2016-02-01,25.808964281788672
2016-03-01,25.808627372346084
2016-04-01,25.808290349357264
2016-05-01,25.80729367273386
2016-06-01,25.806296001755033
2016-07-01,25.805297334434716
2016-08-01,25.806256934123684
2016-09-01,25.807215613863804
2016-10-01,25.808173375417255
2016-11-01,25.809994305979913
2016-12-01,25.81181192678039
2017-01-01,25.81362624982865
2017-02-01,25.81528038104289
2017-03-01,25.81693178062491
2017-04-01,25.818580457581874
2017-05-01,25.820457756500343
2017-06-01,25.82233153777023
2017-07-01,25.824201814549493
2017-08-01,25.827666279516706
2017-09-01,25.83111878339327
2017-10-01,25.834559408486598
2017-11-01,25.836790395673475
2017-12-01,25.83901641663406
2018-01-01,25.8412374934291
2018-02-01,25.846611569719045
2018-03-01,25.851956919622047
2018-04-01,25.857273848611875
2018-05-01,25.862099076087542
2018-06-01,25.866901132503912
2018-07-01,25.87168023933576
2018-08-01,25.876413875861196
2018-09-01,25.881125210598988
2018-10-01,25.885814452706867
2018-11-01,25.892935295794558
2018-12-01,25.90000579078562
2019-01-01,25.907026644659187
2019-02-01,25.91254482165965
2019-03-01,25.91803271541459
2019-04-01,25.923490656494
2019-05-01,25.927902911367934
2019-06-01,25.93229578373803
