date,pop
2014-08-01,-0.00035220966672255827
2014-09-01,-0.0004075347544407748
2014-10-01,-0.0004628500496721699
2014-11-01,-0.0004381059542843957
2014-12-01,-0.0004133689374512528
2015-01-01,-0.0003886389968279502
2015-02-01,-0.00044392607054888344
2015-03-01,-0.0004992054077845864
2015-04-01,-0.0005544770102403618
2015-05-01,-0.0004867448819538822
2015-06-01,-0.0004190227197113927
2015-07-01,-0.0003513105212675782
2015-08-01,-0.00025286451514361374
2015-09-01,-0.00015443546299920285
2015-10-01,-5.60233603259519e-05
2015-11-01,0.00011607199586194383
2015-12-01,0.0002881358608846085
2016-01-01,0.0004601682452651801
2016-02-01,0.0006322245028655971
2016-03-01,0.0008042499547613602
2016-04-01,0.0009762446101575506
2016-05-01,0.0010006669620032937
2016-06-01,0.0010250824085780152
