date,co2_cap
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,0.05872571045139684
2002-02-01,-0.031393683098882796
2002-03-01,-0.009240116569225465
2002-04-01,-0.12255967966273668
2002-05-01,-0.06449013103277579
2002-06-01,-0.08618314665723048
2002-07-01,-0.05299623551306498
2002-08-01,-0.06410255288057998
2002-09-01,-0.0534754430329768
2002-10-01,0.007709281032399373
2002-11-01,-0.22844406374219628
2002-12-01,-0.1659136558369073
2003-01-01,0.017604572375501545
2003-02-01,0.15513349070083934
2003-03-01,0.0653031607982843
2003-04-01,-0.01107717779250933
2003-05-01,0.04852914226807681
2003-06-01,-0.013979551475293506
2003-07-01,-0.03471099714530901
2003-08-01,0.03134973889969506
2003-09-01,-0.04950644492272638
2003-10-01,-0.07006470711584611
2003-11-01,0.07144121993643518
2003-12-01,-0.01704018473313984
2004-01-01,0.020108321386606676
2004-02-01,-0.12809376657158023
2004-03-01,-0.01395143908863175
2004-04-01,0.011385277133085958
2004-05-01,-0.0003809573436648894
2004-06-01,0.04515538074351577
2004-07-01,0.03547442900177289
2004-08-01,-0.024242013230134862
2004-09-01,0.11296499612128208
2004-10-01,-0.043139452032517345
2004-11-01,0.0534015587830286
2004-12-01,0.09053620496775619
2005-01-01,-0.04870995334025849
2005-02-01,0.06170015056521394
2005-03-01,0.025569447954475494
2005-04-01,-0.01123120863918109
2005-05-01,-0.06251688005454109
2005-06-01,-0.03837941558282554
2005-07-01,-0.0397629582392347
2005-08-01,-0.02363052840897384
2005-09-01,-0.09008563782075374
2005-10-01,0.06926448804391294
2005-11-01,0.007854251714851379
2005-12-01,0.028630502823157572
2006-01-01,0.108140537124613
2006-02-01,-0.04431694082477944
2006-03-01,-0.059250874755710725
2006-04-01,-0.020282431860728645
2006-05-01,-0.025315608993919436
2006-06-01,-0.025364851562306057
2006-07-01,0.008728852660280673
2006-08-01,-0.00013355880459120506
2006-09-01,-0.0078031350554770285
2006-10-01,-0.07470057297565097
2006-11-01,-0.11468476176952119
2006-12-01,-0.10029417753773529
2007-01-01,-0.21335221380761923
2007-02-01,-0.04999285177353896
2007-03-01,-0.05568063515533431
2007-04-01,0.043161256802636216
2007-05-01,0.04039068708516674
2007-06-01,0.0446908890400064
2007-07-01,-0.011129352061631237
2007-08-01,0.027361770939900665
2007-09-01,0.09257174889635411
2007-10-01,0.09767117773640521
2007-11-01,0.13880926117622674
2007-12-01,0.11317690613198783
2008-01-01,0.19344364279783569
2008-02-01,0.0973088976348769
2008-03-01,0.10279316799777244
2008-04-01,0.017497887836962656
2008-05-01,-0.0015493585833096235
2008-06-01,-0.03189899609311442
2008-07-01,-0.004070462129979635
2008-08-01,-0.01152473783480168
2008-09-01,-0.03915900258213312
2008-10-01,-0.07772221270602664
2008-11-01,-0.11201350786568376
2008-12-01,-0.0906963087722586
2009-01-01,-0.06823093851881296
2009-02-01,-0.07799397997765534
2009-03-01,-0.09151353978764298
2009-04-01,-0.1978821274456919
2009-05-01,-0.07539537339036806
2009-06-01,-0.0743036491800384
2009-07-01,-0.07690341979462856
2009-08-01,-0.11747882902094053
2009-09-01,-0.1916638043581983
2009-10-01,-0.033563221736170656
2009-11-01,-0.04407006898342067
2009-12-01,0.009517582660892504
