date,pop
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,-0.00361838532526626
2001-02-01,-0.003680056106862395
2001-03-01,-0.003741720792854508
2001-04-01,-0.0038033793842657815
2001-05-01,-0.003877447971811776
2001-06-01,-0.003951511073609026
2001-07-01,-0.004025568690467551
2001-08-01,-0.004099696874000358
2001-09-01,-0.004173822318596976
2001-10-01,-0.004247945024612676
2001-11-01,-0.0028587536253574797
2001-12-01,-0.001467560676417179
2002-01-01,-7.436049973641445e-05
2002-02-01,-0.00010534371494941297
2002-03-01,-0.00013632673822172592
2002-04-01,-0.00016730956956756415
2002-05-01,-0.0001920985533452324
2002-06-01,-0.0002168881516304566
2002-07-01,-0.00024167836445521118
2002-08-01,-0.00021689218374554287
2002-09-01,-0.00019210569590377702
2002-10-01,-0.0001673189009192555
2002-11-01,-0.0001177429301364441
2002-12-01,-6.816695950107032e-05
2003-01-01,-1.8590988949185316e-05
2003-02-01,0.0
2003-03-01,1.8591104156584493e-05
2003-04-01,3.718232352767359e-05
2003-05-01,9.295552085042402e-05
2003-06-01,0.00014872837268953276
2003-07-01,0.000204500879135594
2003-08-01,0.00022928460206372847
2003-09-01,0.0002540674035884649
2003-10-01,0.00027884928377019946
2003-11-01,0.0002974290994330886
2003-12-01,0.00031600764877559584
2004-01-01,0.0003345849319291716
2004-02-01,0.0003903357866654744
2004-03-01,0.0004460828425010277
2004-04-01,0.0005018260999118951
2004-05-01,0.0005451650808119268
2004-06-01,0.0005884994981766312
2004-07-01,0.0006318293527680652
2004-08-01,0.000681346614980427
2004-09-01,0.000730858357504971
2004-10-01,0.000780364581322246
2004-11-01,0.0008174741743260938
2004-12-01,0.0008545791717917695
2005-01-01,0.0008916795746021222
2005-02-01,0.0008978134203907473
2005-03-01,0.0009039464686750875
2005-04-01,0.0009100787196114624
2005-05-01,0.0009038233578824162
2005-06-01,0.0008975688867653986
2005-07-01,0.000891315306068563
2005-08-01,0.000866497547562517
2005-09-01,0.0008416831683728532
2005-10-01,0.0008168721678067925
2005-11-01,0.0007858789717740677
2005-12-01,0.00075488980338001
2006-01-01,0.0007239046618181533
2006-02-01,0.0007114862008865686
2006-03-01,0.0006990692765374007
2006-04-01,0.0006866538884793272
2006-05-01,0.0006804236208672876
2006-06-01,0.0006741941625225678
2006-07-01,0.0006679655132870721
2006-08-01,0.0006926578547261641
2006-09-01,0.0007173468370229585
2006-10-01,0.0007420324608649054
2006-11-01,0.0007790810947518878
2006-12-01,0.0008161246897895325
2007-01-01,0.0008531632470329953
2007-02-01,0.0008963703784150567
2007-03-01,0.0009395708336352726
2007-04-01,0.0009827646142799296
2007-05-01,0.0010321225866416484
2007-06-01,0.0010814720195799765
2007-07-01,0.0011308129153686508
2007-08-01,0.0011677733004926694
2007-09-01,0.001204726379393506
2007-10-01,0.0012416721542649611
2007-11-01,0.001309466641300716
2007-12-01,0.0013772448021303063
2008-01-01,0.0014450066428093322
2008-02-01,0.0015003939032549596
2008-03-01,0.0015557671463319878
2008-04-01,0.001611126377447647
2008-05-01,0.0016787847568977554
2008-06-01,0.001746423516413742
2008-07-01,0.0018140426646890973
2008-08-01,0.0018754671028791137
2008-09-01,0.0019368733579057107
2008-10-01,0.001998261437961446
2008-11-01,0.0020225945428045122
2008-12-01,0.002046919546964787
2009-01-01,0.0020712364544923645
2009-02-01,0.0021078590238978734
2009-03-01,0.0021444689567520214
2009-04-01,0.0021810662596148944
