date,pop
2000-01-01,15.501705787080382
2000-02-01,15.501786047122962
2000-03-01,15.501866300724386
2000-04-01,15.501946547885685
2000-05-01,15.502020616473231
2000-06-01,15.502094679575029
2000-07-01,15.502168737191887
2000-08-01,15.502224276805531
2000-09-01,15.502279813334697
2000-10-01,15.502335346779729
2000-11-01,15.50092136916161
2000-12-01,15.499505389379435
2001-01-01,15.498087401755116
2001-02-01,15.4981059910161
2001-03-01,15.498124579931531
2001-04-01,15.49814316850142
2001-05-01,15.49814316850142
2001-06-01,15.49814316850142
2001-07-01,15.49814316850142
2001-08-01,15.498124579931531
2001-09-01,15.4981059910161
2001-10-01,15.498087401755116
2001-11-01,15.498062615536252
2001-12-01,15.498037828703017
2002-01-01,15.49801304125538
2002-02-01,15.49800064730115
2002-03-01,15.49798825319331
2002-04-01,15.497975858931852
2002-05-01,15.497951069948074
2002-06-01,15.49792628034979
2002-07-01,15.497901490136964
2002-08-01,15.497907687747785
2002-09-01,15.497913885320196
2002-10-01,15.497920082854197
2002-11-01,15.497944872606116
2002-12-01,15.497969661743516
2003-01-01,15.49799445026643
2003-02-01,15.49800064730115
2003-03-01,15.498006844297466
2003-04-01,15.49801304125538
2003-05-01,15.498044025468925
2003-06-01,15.498075008722479
2003-07-01,15.4981059910161
2003-08-01,15.49813697234985
2003-09-01,15.498167952723785
2003-10-01,15.498198932137967
2003-11-01,15.498242301705549
2003-12-01,15.498285669392292
2004-01-01,15.49832903519836
2004-02-01,15.498390983087816
2004-03-01,15.498452927139967
2004-04-01,15.498514867355292
2004-05-01,15.498589190549737
2004-06-01,15.498663508220655
2004-07-01,15.498737820368868
2004-08-01,15.49881831896483
2004-09-01,15.49889881108129
2004-10-01,15.49897929671929
2004-11-01,15.499059775879875
2004-12-01,15.499140248564084
2005-01-01,15.499220714772962
2005-02-01,15.499288796508207
2005-03-01,15.499356873608642
2005-04-01,15.499424946074903
2005-05-01,15.49949301390762
2005-06-01,15.49956107710742
2005-07-01,15.499629135674937
2005-08-01,15.499684816512392
2005-09-01,15.499740494249663
2005-10-01,15.499796168887096
2005-11-01,15.499845654851649
2005-12-01,15.499895138367464
2006-01-01,15.49994461943478
2006-02-01,15.500000282709093
2006-03-01,15.50005594288518
2006-04-01,15.500111599963383
2006-05-01,15.500173437528487
2006-06-01,15.500235271269943
2006-07-01,15.500297101188224
2006-08-01,15.500377474367118
2006-09-01,15.500457841086686
2006-10-01,15.500538201347961
2006-11-01,15.500624735946401
2006-12-01,15.500711263057253
2007-01-01,15.500797782681813
2007-02-01,15.500896653087509
2007-03-01,15.500995513718815
2007-04-01,15.501094364577662
2007-05-01,15.501205560115128
2007-06-01,15.501316743289523
2007-07-01,15.501427914103592
2007-08-01,15.501545247667611
2007-09-01,15.501662567466079
2007-10-01,15.501779873502226
2007-11-01,15.501934202587702
2007-12-01,15.502088507859384
2008-01-01,15.502242789324622
2008-02-01,15.502397046990763
2008-03-01,15.502551280865147
2008-04-01,15.50270549095511
2008-05-01,15.502884344872026
2008-06-01,15.503063166805937
2008-07-01,15.503241956768282
2008-08-01,15.50342071477049
2008-09-01,15.503599440823985
2008-10-01,15.503778134940188
2008-11-01,15.503956797130506
2008-12-01,15.504135427406348
2009-01-01,15.504314025779115
2009-02-01,15.504504906014661
2009-03-01,15.504695749821899
2009-04-01,15.504886557214725
2009-05-01,15.505083481504126
2009-06-01,15.505280367021985
2009-07-01,15.50547721378357
2009-08-01,15.505680171430695
2009-09-01,15.505883087894373
2009-10-01,15.506085963191314
2009-11-01,15.506288797338215
2009-12-01,15.50649159035177
2010-01-01,15.506694342248656
2010-02-01,15.506872484228284
2010-03-01,15.507050594478999
2010-04-01,15.507228673012103
2010-05-01,15.507388302671632
2010-06-01,15.5075479068536
2010-07-01,15.507707485566138
2010-08-01,15.507854766394123
2010-09-01,15.50800202553366
2010-10-01,15.508149262991136
2010-11-01,15.505698620083484
2010-12-01,15.503241956768282
2011-01-01,15.500779243392422
2011-02-01,15.500958442127388
2011-03-01,15.50113760875592
2011-04-01,15.501316743289523
2011-05-01,15.50149584573969
2011-06-01,15.501674916117915
2011-07-01,15.50185395443568
2011-08-01,15.501995927553617
2011-09-01,15.502137880518049
2011-10-01,15.502279813334697
2011-11-01,15.502409386576154
2011-12-01,15.50253894303056
2012-01-01,15.502668482702266
2012-02-01,15.502754833161827
2012-03-01,15.50284117616563
2012-04-01,15.502927511714963
2012-05-01,15.503007673765675
2012-06-01,15.503087829390948
2012-07-01,15.50316797859181
2012-08-01,15.503272779393324
2012-09-01,15.50337756921278
2012-10-01,15.503482348052481
2012-11-01,15.503599440823985
2012-12-01,15.503716519886378
2013-01-01,15.503833585242868
2013-02-01,15.503944476624872
2013-03-01,15.504055355711342
2013-04-01,15.504166222505003
2013-05-01,15.50426476044835
2013-06-01,15.504363288682926
2013-07-01,15.504461807210648
2013-08-01,15.504572628953987
2013-09-01,15.504683438417228
2013-10-01,15.504794235603093
2013-11-01,15.504855784291202
2013-12-01,15.504917329191302
2014-01-01,15.504978870303862
2014-02-01,15.505083481504126
2014-03-01,15.50518808176203
2014-04-01,15.505292671079864
2014-05-01,15.505348037466945
2014-06-01,15.505403400788758
2014-07-01,15.505458761045645
2014-08-01,15.505520268847928
2014-09-01,15.505581772867236
2014-10-01,15.505643273104031
2014-11-01,15.505674021804133
2014-12-01,15.505704769558779
2015-01-01,15.505735516368032
2015-02-01,15.505778560312832
2015-03-01,15.50582160240493
2015-04-01,15.505864642644486
2015-05-01,15.505944569603585
2015-06-01,15.506024490174875
2015-07-01,15.506104404359379
2015-08-01,15.506215044226723
2015-09-01,15.506325671854242
2015-10-01,15.506436287244643
2015-11-01,15.506608331312925
2015-12-01,15.50678034578714
2016-01-01,15.506952330677462
2016-02-01,15.507105863624398
2016-03-01,15.507259373002588
2016-04-01,15.507412858819265
2016-05-01,15.507541768702227
2016-06-01,15.507670661969575
2016-07-01,15.507799538625587
2016-08-01,15.507946805897543
2016-09-01,15.508094051485044
2016-10-01,15.508241275394472
2016-11-01,15.508302612293543
2016-12-01,15.508363945430629
2017-01-01,15.508425274806193
2017-02-01,15.508560186194146
2017-03-01,15.50869507938347
2017-04-01,15.508829954379076
2017-05-01,15.508946422692164
2017-06-01,15.509062877441965
2017-07-01,15.509179318631634
2017-08-01,15.509295746264334
2017-09-01,15.509412160343215
2017-10-01,15.509528560871438
2017-11-01,15.509657198325328
2017-12-01,15.509785819233754
2018-01-01,15.509914423600968
2018-02-01,15.510018519785936
2018-03-01,15.510122605136017
2018-04-01,15.510226679653465
2018-05-01,15.510336864396663
2018-06-01,15.510447037000521
2018-07-01,15.510557197467712
2018-08-01,15.510661226767352
2018-09-01,15.510765245246022
2018-10-01,15.510869252905975
2018-11-01,15.510973249749458
2018-12-01,15.511077235778723
2019-01-01,15.511181210996018
2019-02-01,15.51129129062039
2019-03-01,15.511401358128573
2019-04-01,15.511511413523234
2019-05-01,15.511639796177079
2019-06-01,15.511768162350934
2019-07-01,15.51189651204903
2019-08-01,15.51203095597084
2019-09-01,15.512165381819912
2019-10-01,15.512299789601101
