date,co2_cap
2000-01-01,0.9759679356906037
2000-02-01,0.8460102507099643
2000-03-01,0.7912849437321366
2000-04-01,0.5950369612236583
2000-05-01,0.5152377987631004
2000-06-01,0.4788609605628587
2000-07-01,0.4469443838634428
2000-08-01,0.44176804431938094
2000-09-01,0.5224102604590892
2000-10-01,0.615764396090554
2000-11-01,0.7116911657810182
2000-12-01,0.839846184170632
2001-01-01,0.9038342296538647
2001-02-01,0.8263633136908635
2001-03-01,0.7744639086549185
2001-04-01,0.6773494607505994
2001-05-01,0.552630200382921
2001-06-01,0.527946214101158
2001-07-01,0.48981648939531947
2001-08-01,0.476731369618559
2001-09-01,0.5556062005762618
2001-10-01,0.6601338426218537
2001-11-01,0.8196400286904039
2001-12-01,0.9327130697634068
2002-01-01,0.887659226993865
2002-02-01,0.7822261463859007
2002-03-01,0.7510286999739721
2002-04-01,0.6821103558414516
2002-05-01,0.5557171571021319
2002-06-01,0.5339997607154368
2002-07-01,0.5090932578461996
2002-08-01,0.48251828723358103
2002-09-01,0.560142312059199
2002-10-01,0.713177314306963
2002-11-01,0.7511778068158579
2002-12-01,0.8774875964130562
2003-01-01,0.8872567816839875
2003-02-01,0.864703560681176
2003-03-01,0.7774503900377394
2003-04-01,0.6793377360104108
2003-05-01,0.5866092873741285
2003-06-01,0.5326245777047962
2003-07-01,0.5110771863556093
2003-08-01,0.5039284104343515
2003-09-01,0.5374391500356269
2003-10-01,0.7183470730483271
2003-11-01,0.7394160352401073
2003-12-01,0.8115839540560298
2004-01-01,0.9048681797907335
2004-02-01,0.8409530504054364
2004-03-01,0.7936514334648572
2004-04-01,0.6843234132337366
2004-05-01,0.6189828498169859
2004-06-01,0.5557917244774733
2004-07-01,0.5315963540099203
2004-08-01,0.5136836433436532
2004-09-01,0.5773249067876889
2004-10-01,0.6930042643289626
2004-11-01,0.7677626540340104
2004-12-01,0.821760556539071
2005-01-01,0.8789554048834834
2005-02-01,0.8699059234044659
2005-03-01,0.8311733201928373
2005-04-01,0.681646810047154
2005-05-01,0.613560738820239
2005-06-01,0.5581295037742854
2005-07-01,0.5313842264788314
2005-08-01,0.5113991744617669
2005-09-01,0.5667448640573094
2005-10-01,0.7165040877036707
2005-11-01,0.8034820144619153
2005-12-01,0.8562315000556676
2006-01-01,0.9512905978402049
2006-02-01,0.8608475009740801
2006-03-01,0.8203913181818182
2006-04-01,0.6653480156948592
2006-05-01,0.5929827748131018
2006-06-01,0.5464394812927799
2006-07-01,0.5358290020959694
2006-08-01,0.5090568715688214
2006-09-01,0.5520342628504311
2006-10-01,0.687478928160813
2006-11-01,0.7497532848966574
2006-12-01,0.8070118326885283
2007-01-01,0.831767368928439
2007-02-01,0.8103423534318693
2007-03-01,0.7658941010923559
2007-04-01,0.6780832569130403
2007-05-01,0.5967164999444053
2007-06-01,0.5594459916987845
2007-07-01,0.5343309836217438
2007-08-01,0.5207816244187699
2007-09-01,0.5898585433440355
2007-10-01,0.727307663215602
2007-11-01,0.8037938719414336
2007-12-01,0.8517668030414308
2008-01-01,0.8824742856085008
2008-02-01,0.8407590890861865
2008-03-01,0.7924263329714257
2008-04-01,0.7032608028791888
2008-05-01,0.5995441057487142
2008-06-01,0.5547798831595627
2008-07-01,0.5306726679242492
2008-08-01,0.5266715627600234
2008-09-01,0.6060705417996722
2008-10-01,0.7119059253987912
2008-11-01,0.7704139820860951
2008-12-01,0.8210556813520489
2009-01-01,0.8745203502678737
2009-02-01,0.8068675477308969
2009-03-01,0.7481785417230935
2009-04-01,0.5984263211535976
2009-05-01,0.5586379482509306
2009-06-01,0.5107561187841055
2009-07-01,0.4880275635229642
2009-08-01,0.4735912611615379
2009-09-01,0.5141146085031818
2009-10-01,0.6738306010032088
2009-11-01,0.7065847071187565
2009-12-01,0.7990205425084795
2010-01-01,0.8754276883097735
2010-02-01,0.8215283667063867
2010-03-01,0.7874414672521264
2010-04-01,0.6822936626878868
2010-05-01,0.5970513819755663
2010-06-01,0.5472529016180118
2010-07-01,0.5324066461685754
2010-08-01,0.5082463775266006
2010-09-01,0.584336676237806
2010-10-01,0.737636902167912
2010-11-01,0.7442133996863758
2010-12-01,0.8848740758618139
2011-01-01,0.8402512651328352
2011-02-01,0.8078268675160337
2011-03-01,0.7898713573436293
2011-04-01,0.6691922635635933
2011-05-01,0.6082625701987859
2011-06-01,0.5451907227621294
