date,gdp_cap
2000-01-01,9.30404961851598
2000-02-01,9.311818004006717
2000-03-01,9.319525274114119
2000-04-01,9.327172373465695
2000-05-01,9.334108361553131
2000-06-01,9.340995556117107
2000-07-01,9.34783463187036
2000-08-01,9.354614314120775
2000-09-01,9.361347596194884
2000-10-01,9.368035103895325
2000-11-01,9.376290906775655
2000-12-01,9.384502219161632
2001-01-01,9.392669674337542
2001-02-01,9.400652146080704
2001-03-01,9.408571108996876
2001-04-01,9.41642756337143
2001-05-01,9.420863398672463
2001-06-01,9.42527964420369
2001-07-01,9.429676472231368
2001-08-01,9.439186028287123
2001-09-01,9.448606352461246
2001-10-01,9.457939107025549
2001-11-01,9.46165913788974
2001-12-01,9.465365564792126
2002-01-01,9.469058487539817
2002-02-01,9.474014209014241
2002-03-01,9.478945614309628
2002-04-01,9.483852941480576
2002-05-01,9.492687839102798
2002-06-01,9.501445796687495
2002-07-01,9.51012814648812
2002-08-01,9.513426148653522
2002-09-01,9.516713269066917
2002-10-01,9.51998957916755
2002-11-01,9.525775945320365
2002-12-01,9.531528737567584
2003-01-01,9.53724834164176
2003-02-01,9.54260484771816
2003-03-01,9.547932748581587
2003-04-01,9.553232347780742
2003-05-01,9.55571740420586
2003-06-01,9.558196147014883
2003-07-01,9.560668607824146
2003-08-01,9.567753503019707
2003-09-01,9.574788121038656
2003-10-01,9.581773167392184
2003-11-01,9.588384121468048
2003-12-01,9.594951089947266
2004-01-01,9.601474650558929
2004-02-01,9.605403700741482
2004-03-01,9.609316889991021
2004-04-01,9.613214343937159
2004-05-01,9.622193518791288
2004-06-01,9.631091468216432
2004-07-01,9.63990963692045
2004-08-01,9.646529853647813
2004-09-01,9.65310547596096
2004-10-01,9.65963709367462
2004-11-01,9.665086731386031
2004-12-01,9.67050596149751
2005-01-01,9.675895116716653
2005-02-01,9.684898031374768
2005-03-01,9.693819406821941
2005-04-01,9.702660696084264
2005-05-01,9.71179327279408
2005-06-01,9.720841973446902
2005-07-01,9.729808313686208
2005-08-01,9.739257478219256
2005-09-01,9.748617153708565
2005-10-01,9.757889009659761
2005-11-01,9.770878271577178
2005-12-01,9.783699712852972
2006-01-01,9.796357598783125
2006-02-01,9.808845770316044
2006-03-01,9.821178544461144
2006-04-01,9.833359724535658
2006-05-01,9.841962971713102
2006-06-01,9.85049178358024
2006-07-01,9.858947428218993
2006-08-01,9.867998233967397
2006-09-01,9.876966421637073
2006-10-01,9.88585347310362
2006-11-01,9.89250229649873
2006-12-01,9.899106065671662
2007-01-01,9.905665379570816
2007-02-01,9.914603828761086
2007-03-01,9.923461345534752
2007-04-01,9.93223936693599
2007-05-01,9.94283661225882
2007-06-01,9.953320413112156
2007-07-01,9.963693148479106
2007-08-01,9.987088279006382
