date,co2
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,0.062269735276924365
2002-02-01,-0.027818970706970703
2002-03-01,-0.0056347225145891855
2002-04-01,-0.11892360984803929
2002-05-01,-0.06080478161431557
2002-06-01,-0.08244852373525546
2002-07-01,-0.04921234518705475
2002-08-01,-0.06021974819032749
2002-09-01,-0.049493726410283045
2002-10-01,0.011789907156096291
2002-11-01,-0.22570305304698124
2002-12-01,-0.1645142621199902
2003-01-01,0.017660341886294617
2003-02-01,0.15523883441579045
2003-03-01,0.06545807864065978
2003-04-01,-0.010872685899414591
2003-05-01,0.04881419634227768
2003-06-01,-0.013613934950971185
2003-07-01,-0.03426481790171465
2003-08-01,0.03179591568550677
2003-09-01,-0.049060271823229584
2003-10-01,-0.06961853893115943
2003-11-01,0.07185639196600846
2003-12-01,-0.016656010124865617
2004-01-01,0.020461497307479704
2004-02-01,-0.12770343078491564
2004-03-01,-0.013523947350286392
2004-04-01,0.011849920909469347
2004-05-01,7.12522162942264e-05
2004-06-01,0.04559515186900143
2004-07-01,0.03590175747540414
2004-08-01,-0.02378995121721772
2004-09-01,0.11344178707519248
2004-10-01,-0.042637936734966075
2004-11-01,0.05392160385792266
2004-12-01,0.09107477649077467
2005-01-01,-0.04815285869758412
2005-02-01,0.06220762819894077
2005-03-01,0.026027311580648416
2005-04-01,-0.010822956019477914
2005-05-01,-0.06215822177747299
2005-06-01,-0.03807034619423888
2005-07-01,-0.03950347228593287
2005-08-01,-0.023445377476395635
2005-09-01,-0.08997481300988142
2005-10-01,0.0693009956303996
2005-11-01,0.00782265651229963
2005-12-01,0.02853081345474351
2006-01-01,0.10797276221182983
2006-02-01,-0.04450326804428073
2006-03-01,-0.0594557519478478
2006-04-01,-0.020505856691862334
2006-05-01,-0.025539008730930846
2006-06-01,-0.025588226286547666
2006-07-01,0.008505502867496517
2006-08-01,-0.00030739849742289493
2006-09-01,-0.0079274713868287
2006-10-01,-0.07477541268259458
2006-11-01,-0.11469155964654476
2006-12-01,-0.10023294265132421
2007-01-01,-0.21322295522240609
2007-02-01,-0.04980796759601702
2007-03-01,-0.05544013359823907
2007-04-01,0.04345736752843621
2007-05-01,0.04074238605094038
2007-06-01,0.04509816689706625
2007-07-01,-0.01066650465954666
2007-08-01,0.027836886385664172
2007-09-01,0.09305912843872477
2007-10-01,0.09817081742980704
2007-11-01,0.139339646722771
2007-12-01,0.11373802624433083
2008-01-01,0.19403548619361644
2008-02-01,0.09791292115972183
2008-03-01,0.10340936431047254
2008-04-01,0.01812624960012954
2008-05-01,-0.0009026964130569581
2008-06-01,-0.031234044596281763
2008-07-01,-0.0033872323806640736
2008-08-01,-0.010817044032414458
2008-09-01,-0.038426855603621135
2008-10-01,-0.07696562342233548
2008-11-01,-0.11130037996417386
2008-12-01,-0.09002663402742783
2009-01-01,-0.0676047087071332
2009-02-01,-0.07738651485701453
2009-03-01,-0.09092483797722295
2009-04-01,-0.1973121875635222
2009-05-01,-0.07487502151516168
2009-06-01,-0.07383287248040205
2009-07-01,-0.07648220544402307
2009-08-01,-0.11709483946361487
2009-09-01,-0.1913170306457168
2009-10-01,-0.03325365492300136
2009-11-01,-0.04376066331851902
2009-12-01,0.009826826059349258
