date,co2_cap
2000-01-01,6.883429733097407
2000-02-01,6.740531476211261
2000-03-01,6.673658135177886
2000-04-01,6.388623523319908
2000-05-01,6.244628539263308
2000-06-01,6.1714102850506825
2000-07-01,6.102434165985495
2000-08-01,6.090784957721277
2000-09-01,6.258453218770659
2000-10-01,6.422864416492759
2000-11-01,6.567644061387126
2000-12-01,6.733218760987348
2001-01-01,6.80664596930036
2001-02-01,6.717034523899975
2001-03-01,6.652171059229386
2001-04-01,6.518187329910092
2001-05-01,6.3146890624308725
2001-06-01,6.268994411284788
2001-07-01,6.194030809519625
2001-08-01,6.166953165832457
2001-09-01,6.3200597709623745
2001-10-01,6.492442606312276
2001-11-01,6.708865254472296
2001-12-01,6.838097618461279
2002-01-01,6.788587915954709
2002-02-01,6.662143888489806
2002-03-01,6.62144386671166
2002-04-01,6.525191456837539
2002-05-01,6.320259454565661
2002-06-01,6.280395390861661
2002-07-01,6.232631217540691
2002-08-01,6.179018821063057
2002-09-01,6.328190880121113
2002-10-01,6.569730077164193
2002-11-01,6.621642383815269
2002-12-01,6.777062820098303
2003-01-01,6.78813443498456
2003-02-01,6.762386743780476
2003-03-01,6.656019834992219
2003-04-01,6.5211184059724765
2003-05-01,6.374358988968527
2003-06-01,6.277816818963242
2003-07-01,6.2365206284164465
2003-08-01,6.222434215193351
2003-09-01,6.286815544357125
2003-10-01,6.576952840900264
2003-11-01,6.605860733094678
2003-12-01,6.6989878370021865
2004-01-01,6.807789275401017
2004-02-01,6.734535832499566
2004-03-01,6.6766443641841455
2004-04-01,6.5284306322405
2004-05-01,6.428077566027726
2004-06-01,6.320393627808339
2004-07-01,6.275884468293976
2004-08-01,6.241607596093512
2004-09-01,6.35840520471442
2004-10-01,6.541036152603818
2004-11-01,6.643480641157115
2004-12-01,6.711449058873827
2005-01-01,6.778734162477217
2005-02-01,6.76838507178387
2005-03-01,6.722838341330548
2005-04-01,6.524511649869343
2005-05-01,6.419279263032386
2005-06-01,6.324591021070609
2005-07-01,6.2754853499322705
2005-08-01,6.237150448584698
2005-09-01,6.339909227250961
2005-10-01,6.574383952351283
2005-11-01,6.688954800934404
2005-12-01,6.752540783568624
2006-01-01,6.857819586678028
2006-02-01,6.757917370243394
2006-03-01,6.70978144372124
2006-04-01,6.500310235637456
2006-05-01,6.385165351043126
2006-06-01,6.303423562770575
2006-07-01,6.283815084230845
2006-08-01,6.232559742271293
2006-09-01,6.3136101147320245
2006-10-01,6.533031179123099
