date,gdp
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,-0.008687217793760027
2002-02-01,-0.011897366748542026
2002-03-01,-0.015065935515366391
2002-04-01,-0.01819374198189294
2002-05-01,-0.011245247270533554
2002-06-01,-0.004383312680797502
2002-07-01,0.0023937242217506594
2002-08-01,-0.006448789109697373
2002-09-01,-0.015170123038000582
2002-10-01,-0.023772904864532762
2002-11-01,-0.018510412988241853
2002-12-01,-0.013300779138120333
2003-01-01,-0.00814318958953919
2003-02-01,-0.004666080514663662
2003-03-01,-0.0012324531984226894
2003-04-01,0.0021585200841194307
2003-05-01,-0.008509821253074534
2003-06-01,-0.019050185632099925
2003-07-01,-0.02946503367712694
2003-08-01,-0.019466589214399477
2003-09-01,-0.009585891534438673
2003-10-01,0.00017928426732538583
2003-11-01,-0.0010934592533757836
2003-12-01,-0.002356645787497058
2004-01-01,-0.003610369263899571
2004-02-01,-0.005401449893930987
2004-03-01,-0.007175501124173422
2004-04-01,-0.008932766367369283
2004-05-01,0.003898759042325395
2004-06-01,0.016584741999647434
2004-07-01,0.029127896233902106
2004-08-01,0.024901058274835464
2004-09-01,0.020719293904480907
2004-10-01,0.016581853355351228
2004-11-01,0.014614478845196288
2004-12-01,0.012671090693576303
2005-01-01,0.010751251883228008
2005-02-01,0.01720295524368609
2005-03-01,0.0235762390476566
2005-04-01,0.02987260861038976
2005-05-01,0.023482297694435772
2005-06-01,0.01716425341750849
2005-07-01,0.01091713362276181
2005-08-01,0.014136424875918152
2005-09-01,0.01730514763617208
2005-10-01,0.02042449728919138
2005-11-01,0.029057335070614698
2005-12-01,0.037539190436806535
2006-01-01,0.045874240995964044
2006-02-01,0.044267081088488425
2006-03-01,0.04265174361614399
2006-04-01,0.04102925147315872
2006-05-01,0.0403465451792151
2006-06-01,0.03967593017862825
2006-07-01,0.03901708797424064
2006-08-01,0.03583929148386389
2006-09-01,0.03271325384955048
2006-10-01,0.029637707751774656
2006-11-01,0.015825686853375487
2006-12-01,0.0022738363496372926
2007-01-01,-0.011025442693568976
2007-02-01,-0.01800479631870644
2007-03-01,-0.02483583500849562
2007-04-01,-0.031523275325263
2007-05-01,-0.02894435940753226
2007-06-01,-0.026413902744362616
2007-07-01,-0.023930546870587932
2007-08-01,-0.009175595263389624
2007-09-01,0.005114953483445817
2007-10-01,0.018964067329051204
2007-11-01,0.01747316021434031
2007-12-01,0.015903430888162262
2008-01-01,0.014257944364906905
2008-02-01,0.01856511150712592
2008-03-01,0.022782919002086288
2008-04-01,0.026914145526934163
2008-05-01,0.024124650696709438
2008-06-01,0.02138936111710521
2008-07-01,0.018706706656232086
2008-08-01,-0.012496735055169239
2008-09-01,-0.042746944628760275
2008-10-01,-0.07209037751097824
2008-11-01,-0.09496709804617609
2008-12-01,-0.11892651065432958
2009-01-01,-0.1440384867930149
2009-02-01,-0.148009157994629
2009-03-01,-0.1519132515456043
2009-04-01,-0.1557524480406478
2009-05-01,-0.15669317773046387
2009-06-01,-0.15761874680320176
2009-07-01,-0.15852950992503523
2009-08-01,-0.1382280795128068
2009-09-01,-0.11848026317142057
2009-10-01,-0.09926093202310327
2009-11-01,-0.026671325592531048
2009-12-01,0.047894147082562455
2010-01-01,0.12457848619088807
