date,gdp_cap
2000-01-01,2.925370059500501
2000-02-01,2.925801590435442
2000-03-01,2.926232386755692
2000-04-01,2.92666245037538
2000-05-01,2.9330257204446655
2000-06-01,2.939340835565663
2000-07-01,2.945608464818029
2000-08-01,2.9485093843514703
2000-09-01,2.951398495743499
2000-10-01,2.9542758829293554
2000-11-01,2.9538318970538526
2000-12-01,2.9533883131005068
2001-01-01,2.952945130480218
2001-02-01,2.9575755478192933
2001-03-01,2.9621799430769538
2001-04-01,2.966758583396811
2001-05-01,2.968859733535678
2001-06-01,2.970954322704914
2001-07-01,2.973042386160524
2001-08-01,2.980105537822167
2001-09-01,2.9871123735722325
2001-10-01,2.9940637342321836
2001-11-01,2.997906659240915
2001-12-01,3.00173129525432
2002-01-01,3.0055378002968305
2002-02-01,3.0072440912185
2002-03-01,3.008946015089727
2002-04-01,3.0106435911099307
2002-05-01,3.012693944335916
2002-06-01,3.014738467849048
2002-07-01,3.0167771907321987
2002-08-01,3.0180577677106784
2002-09-01,3.0193358167520246
2002-10-01,3.020611346375015
2002-11-01,3.02421469944904
2002-12-01,3.027802461477206
2003-01-01,3.03137475637239
2003-02-01,3.0305197934775148
2003-03-01,3.0296645248066882
2003-04-01,3.0288089498828645
2003-05-01,3.0331790017549123
2003-06-01,3.0375287387890793
2003-07-01,3.0418583431756865
2003-08-01,3.0437786943108036
2003-09-01,3.0456945841274754
2003-10-01,3.0476060316583733
2003-11-01,3.050175525539581
2003-12-01,3.0527372608733234
2004-01-01,3.055291281114619
2004-02-01,3.058482738522731
2004-03-01,3.061662911309795
2004-04-01,3.0648318752183146
2004-05-01,3.0666246191396955
2004-06-01,3.068413450040326
2004-07-01,3.070198383570373
2004-08-01,3.0726345795058028
2004-09-01,3.0750639293138864
2004-10-01,3.077486468950915
2004-11-01,3.0842250533068536
2004-12-01,3.090917134502515
2005-01-01,3.0975633405755008
2005-02-01,3.1037716059070877
2005-03-01,3.109940004045018
2005-04-01,3.1160690340102315
2005-05-01,3.120581427394201
2005-06-01,3.125071843751422
2005-07-01,3.1295404881898556
2005-08-01,3.136602791206544
2005-09-01,3.1436135284530446
2005-10-01,3.150573433063785
2005-11-01,3.1601599959121183
2005-12-01,3.169652172977772
2006-01-01,3.179051772768707
2006-02-01,3.188103663084372
2006-03-01,3.19707203060817
2006-04-01,3.2059583817880712
2006-05-01,3.2090020239003088
2006-06-01,3.2120358544858507
2006-07-01,3.215059934805899
2006-08-01,3.217921725126628
2006-09-01,3.2207744105724756
2006-10-01,3.223618046077764
2006-11-01,3.227650514087566
2006-12-01,3.231665340466973
2007-01-01,3.23566267287991
2007-02-01,3.2377738215541574
2007-03-01,3.2398796307280544
2007-04-01,3.241980125284331
2007-05-01,3.2439831967199613
2007-06-01,3.24598159469425
2007-07-01,3.247975339520428
2007-08-01,3.253920262363806
2007-09-01,3.2598287484965875
2007-10-01,3.2657012340724014
2007-11-01,3.268732567146439
2007-12-01,3.271753995503561
2008-01-01,3.274765581333359
2008-02-01,3.2766068804128
2008-03-01,3.2784444010536506
2008-04-01,3.280278157966966
2008-05-01,3.2842058787575867
2008-06-01,3.288117542605934
2008-07-01,3.292013277518891
2008-08-01,3.2902159049943664
2008-09-01,3.288415478129151
2008-10-01,3.286611986205562
2008-11-01,3.27960759836675
2008-12-01,3.2725549196826815
2009-01-01,3.2654532717892732
2009-02-01,3.2664739575539983
2009-03-01,3.2674934225347605
2009-04-01,3.2685116694492358
2009-05-01,3.272792832993618
2009-06-01,3.2770550486201064
2009-07-01,3.281298480302155
2009-08-01,3.283207932050131
2009-09-01,3.2851133965311257
2009-10-01,3.287014889669644
2009-11-01,3.2910559526109804
2009-12-01,3.295080421825748
2010-01-01,3.2990884317035456
2010-02-01,3.302157375524076
2010-03-01,3.3052170067826485
2010-04-01,3.3082673820590704
2010-05-01,3.308322163826761
2010-06-01,3.3083769457021797
2010-07-01,3.30843172768541
2010-08-01,3.307611076495621
2010-09-01,3.3067897823701853
2010-10-01,3.3059678442759313
2010-11-01,3.3027016582050583
2010-12-01,3.299423630526193
2011-01-01,3.2961336790162394
2011-02-01,3.294881873835948
2011-03-01,3.2936280326898855
2011-04-01,3.2923721496189913
2011-05-01,3.290703808546714
2011-06-01,3.2890319718233547
2011-07-01,3.2873566261070213
2011-08-01,3.2825634344243415
2011-09-01,3.2777445029304757
2011-10-01,3.2728995673229835
2011-11-01,3.273735992998983
2011-12-01,3.274572364400121
2012-01-01,3.2754086818241794
2012-02-01,3.274101830708221
2012-03-01,3.2727922245103693
2012-04-01,3.2714798533825116
2012-05-01,3.27261911319737
2012-06-01,3.2737579853035506
2012-07-01,3.2748964706371346
2012-08-01,3.2757326851762194
2012-09-01,3.2765689275302026
2012-10-01,3.2774051979928784
2012-11-01,3.2859723619677914
2012-12-01,3.294475519577865
2013-01-01,3.3029156894536205
2013-02-01,3.310524545820499
2013-03-01,3.3180826030128157
2013-04-01,3.325590581800512
2013-05-01,3.329035741854723
2013-06-01,3.3324722862012863
2013-07-01,3.3359002673360085
2013-08-01,3.342349145249731
2013-09-01,3.348762778398453
2013-10-01,3.355141585766799
2013-11-01,3.3534075000410484
2013-12-01,3.351668634192362
2014-01-01,3.349924965788594
2014-02-01,3.352087133114091
2014-03-01,3.354246429683835
2014-04-01,3.356402866235308
2014-05-01,3.3574255905097123
2014-06-01,3.3584480358587743
2014-07-01,3.3594702029307957
2014-08-01,3.362205257558401
2014-09-01,3.3649347575845416
2014-10-01,3.367658730050005
2014-11-01,3.3692094483018704
2014-12-01,3.370758660027189
2015-01-01,3.372306369276681
2015-02-01,3.376038395533174
2015-03-01,3.3797591706530317
2015-04-01,3.3834687710784004
2015-05-01,3.3870367012295883
2015-06-01,3.3905944823305822
2015-07-01,3.3941421800448883
2015-08-01,3.3992251613665574
2015-09-01,3.404286240123358
2015-10-01,3.4093256219806682
2015-11-01,3.4150258715750565
2015-12-01,3.4206945412365695
2016-01-01,3.4263319830015093
2016-02-01,3.4328343773315404
2016-03-01,3.4392986690382665
2016-04-01,3.4457253259385996
2016-05-01,3.451859403027752
2016-06-01,3.457959536512096
2016-07-01,3.464026119924381
2016-08-01,3.4684842821919717
2016-09-01,3.472925032992358
2016-10-01,3.4773485176596197
2016-11-01,3.480634826736685
2016-12-01,3.4839113229552687
2017-01-01,3.48717806771026
2017-02-01,3.4882720174243755
2017-03-01,3.4893652663885346
2017-04-01,3.4904578159285347
2017-05-01,3.4935029745405477
2017-06-01,3.4965396339821466
2017-07-01,3.4995678437286903
2017-08-01,3.504386188272595
2017-09-01,3.5091821091212836
2017-10-01,3.513955817217865
2017-11-01,3.5190922377386595
2017-12-01,3.524205878316015
2018-01-01,3.5292969565751515
2018-02-01,3.535645810149763
2018-03-01,3.541955384602555
2018-04-01,3.548226167767503
2018-05-01,3.5522059552439993
2018-06-01,3.5561697872373914
2018-07-01,3.560117790460761
2018-08-01,3.5652450945973055
2018-09-01,3.5703457158044576
2018-10-01,3.575419927667803
2018-11-01,3.581505682516447
2018-12-01,3.5875541558179043
2019-01-01,3.5935657987394607
