date,gdp
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,-0.010471916163762529
2002-04-01,-0.011444621751344641
2002-07-01,-0.004400683249492943
2002-10-01,0.001610477827007628
2003-01-01,-0.02356380979408712
2003-04-01,-0.036820216033898845
2003-07-01,-0.0280100096781446
2003-10-01,-0.004713004697791234
2004-01-01,0.030027423722476243
2004-04-01,0.06021839782566829
2004-07-01,0.039462963688574604
2004-10-01,0.007944566121505403
2005-01-01,-0.017367511376779277
2005-04-01,-0.0334134256155707
2005-07-01,0.0012508863879610033
2005-10-01,0.04106556222182434
2006-01-01,0.07790316758376292
2006-04-01,0.09487837335327853
2006-07-01,0.07737938983373738
2006-10-01,0.05120451535891135
2007-01-01,0.010723140687865396
2007-04-01,-0.008087704892790981
2007-07-01,-0.018296005436731377
2007-10-01,-0.026654903046249956
2008-01-01,-0.0246429451954171
2008-04-01,-0.032136753371581506
2008-07-01,-0.02936999744052926
2008-10-01,-0.06393193910201944
2009-01-01,-0.08458128494842398
2009-04-01,-0.0907412597301196
2009-07-01,-0.09058494846059162
2009-10-01,-0.016833329993030333
2010-01-01,0.03249610178699669
2010-04-01,0.04991206166719664
2010-07-01,0.04875956378694468
2010-10-01,0.03302502263487028
2011-01-01,0.027761980510064177
2011-04-01,0.037535480056451576
2011-07-01,0.04029052991306514
2011-10-01,0.010139039613761724
2012-01-01,-0.012997063464819547
2012-04-01,-0.03832119874423867
2012-07-01,-0.028554015260667143
2012-10-01,-0.009440643418361816
2013-01-01,-0.0013192282571381497
2013-04-01,0.015984506742956484
2013-07-01,0.003507097116028035
2013-10-01,-0.0013992735267152057
2014-01-01,-0.0073456877509272545
2014-04-01,-0.010996773219329015
2014-07-01,-0.009412185262441142
2014-10-01,-0.00427535089718134
2015-01-01,-0.002883524375402402
2015-04-01,-0.0012113872186070296
2015-07-01,0.003756481539600287
2015-10-01,-0.002372006335050969
2016-01-01,0.006946086197221035
2016-04-01,0.005415620993851178
2016-07-01,-0.0009197156234179715
2016-10-01,-0.0017272239475225604
2017-01-01,-0.01026492117990685
2017-04-01,-0.026837614388565356
2017-07-01,-0.027023493824064104
2017-10-01,-0.015108562795624891
2018-01-01,0.0018524145843556994
2018-04-01,0.03379369040116842
2018-07-01,0.03191607425009835
2018-10-01,0.017310082638772428
2019-01-01,-0.001961707726607642
2019-04-01,-0.022328848444896465
2019-07-01,-0.0073107451638598775
2019-10-01,-0.002190816515465599
