date,gdp
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,0.043543751526829766
2001-04-01,0.04421809721312897
2001-07-01,0.036281970044878875
2001-10-01,0.02440466560754828
2002-01-01,0.03307183536306724
2002-04-01,0.03277347546178433
2002-07-01,0.03188128679538593
2002-10-01,0.02601514343455591
2003-01-01,0.009508025568980116
2003-04-01,-0.0040467405721145155
2003-07-01,0.003871277117241334
2003-10-01,0.021302138736764675
2004-01-01,0.03953544929145636
2004-04-01,0.056171657253553775
2004-07-01,0.04333424080581594
2004-10-01,0.02924670485827008
2005-01-01,0.022167937914677083
2005-04-01,0.022758231637983073
2005-07-01,0.04458512719377694
2005-10-01,0.07031226708009441
2006-01-01,0.10007110549844
2006-04-01,0.1176366049912616
2006-07-01,0.12196451702751432
2006-10-01,0.12151678243900577
2007-01-01,0.1107942461863054
2007-04-01,0.10954890009847063
2007-07-01,0.10366851159078294
2007-10-01,0.09486187939275581
2008-01-01,0.0861513009908883
2008-04-01,0.07741214672688912
2008-07-01,0.07429851415025368
2008-10-01,0.03092994029073637
2009-01-01,0.0015700160424643173
2009-04-01,-0.013329113003230475
2009-07-01,-0.01628643431033794
2009-10-01,0.014096610297706036
2010-01-01,0.03406611782946101
2010-04-01,0.036582948663966164
2010-07-01,0.032473129476606744
2010-10-01,0.04712163293257632
2011-01-01,0.061828098339525184
2011-04-01,0.07411842872041774
2011-07-01,0.07276365938967189
2011-10-01,0.05726067254633804
2012-01-01,0.04883103487470564
2012-04-01,0.03579722997617907
2012-07-01,0.044209644129004744
2012-10-01,0.04782002912797623
2013-01-01,0.04751180661756749
2013-04-01,0.05178173671913555
2013-07-01,0.04771674124503278
2013-10-01,0.04642075560126102
2014-01-01,0.04016611886664023
2014-04-01,0.04078496349980654
2014-07-01,0.03830455598259164
2014-10-01,0.04214540470407968
2015-01-01,0.03728259449123783
2015-04-01,0.03957357628119951
2015-07-01,0.042061037522191924
2015-10-01,0.03977339836902871
2016-01-01,0.044228680688458866
2016-04-01,0.044989197275050685
2016-07-01,0.04114132189877395
2016-10-01,0.03804617442150615
2017-01-01,0.033963759508552016
2017-04-01,0.01815158288648533
2017-07-01,0.014117828074709848
2017-10-01,0.02293761162588126
2018-01-01,0.035816174092907715
2018-04-01,0.05194527328765375
2018-07-01,0.046033902324808196
2018-10-01,0.04024769426465369
2019-01-01,0.03385446636630007
2019-04-01,0.029616424842757283
2019-07-01,0.03872315716094832
2019-10-01,0.03805687774918809
