date,pop
2000-01-01,
2000-04-01,0.0013527879152608335
2000-07-01,0.0010754023454406791
2000-10-01,0.0010742470974811624
2001-01-01,0.0010730943289036787
2001-04-01,0.0010856794464384478
2001-07-01,0.0018251310446419922
2001-10-01,0.0018218060090191557
2002-01-01,0.0018184930665068322
2002-04-01,0.00181519215125725
2002-07-01,0.0018527353573070116
2002-10-01,0.0018493090760163255
2003-01-01,0.0018323351105351549
2003-04-01,0.001842519352887706
2003-07-01,0.0017040156673182594
2003-10-01,0.0017011169367062706
2004-01-01,0.0016982280515094317
2004-04-01,0.001695348961655796
2004-07-01,0.0014777202812616963
2004-10-01,0.0014755398457086955
2005-01-01,0.0014733658353200951
2005-04-01,0.001471198221729253
2005-07-01,0.0014290009443183038
2005-10-01,0.0014269618141931062
2006-01-01,0.00141162080145385
2006-04-01,0.0014229198850159719
2006-07-01,0.002110699637325908
2006-10-01,0.00210625396619335
2007-01-01,0.0021018269831429848
2007-04-01,0.0020974185705746606
2007-07-01,0.002999962776749854
2007-10-01,0.0030040886037348002
2008-01-01,0.002982031559257692
2008-04-01,0.002986186227980525
2008-07-01,0.0030681650194974708
2008-10-01,0.003058780169840958
2009-01-01,0.00304945255757616
2009-04-01,0.0030401816606744347
2009-07-01,0.0018119788291333094
2009-10-01,0.0018087014994119244
2010-01-01,0.001792642963131641
2010-04-01,0.0018022053128401438
2010-07-01,0.001798963210907445
2010-10-01,0.0017830084067522733
2011-01-01,0.0017925366644195861
2011-04-01,0.002473757247679842
2011-07-01,0.0031625579806480175
2011-10-01,0.002963712482415559
2012-01-01,0.002578212401269653
2012-04-01,0.002446292579529441
2012-07-01,0.0026277935411709308
2012-10-01,0.0028078513440306097
2013-01-01,0.002799989384921986
2013-04-01,0.003039987451451509
2013-07-01,0.003339520728866674
2013-10-01,0.003143784373824232
2014-01-01,0.002949854646420391
2014-04-01,0.0028799921864166578
2014-07-01,0.0031157431199186902
2014-10-01,0.00322767552829184
2015-01-01,0.002732325085522902
2015-04-01,0.004078501572010396
2015-07-01,0.00319548804099945
2015-10-01,0.002284835704241317
2016-01-01,0.001967984891285468
2016-04-01,0.0026936930035823536
2016-07-01,0.0033301335971689383
2016-10-01,0.003057760700590606
2017-01-01,0.0016617806238521382
2017-04-01,0.0020023347507436284
2017-07-01,0.001962894834978357
2017-10-01,0.0020062081147429467
2018-01-01,0.001272444678967588
2018-04-01,0.00187037973817894
2018-07-01,0.002113197701124392
2018-10-01,0.0018044201460458709
2019-01-01,0.0015440586066670647
2019-04-01,0.0017050501631583614
2019-07-01,0.0019118012887329172
2019-10-01,0.002024386395000022
