date,gdp_cap
2000-01-01,3.576111431563647
2000-04-01,3.5847485860974233
2000-07-01,3.597960267424062
2000-10-01,3.6137123925265513
2001-01-01,3.6150796514033914
2001-04-01,3.624658260092286
2001-07-01,3.629184085551475
2001-10-01,3.6323113473050994
2002-01-01,3.6416003771998517
2002-04-01,3.650151113282647
2002-07-01,3.6537571457627727
2002-10-01,3.6509907610885657
2003-01-01,3.643758831073715
2003-04-01,3.6387274738137854
2003-07-01,3.650400243673257
2003-10-01,3.6652129127578847
2004-01-01,3.6763484003567526
2004-04-01,3.6881004214501503
2004-07-01,3.687162070247938
2004-10-01,3.6881127804760188
2005-01-01,3.692394363347483
2005-04-01,3.704960828904112
2005-07-01,3.7258980925946363
2005-10-01,3.752624520740553
2006-01-01,3.786726687064228
2006-04-01,3.816906930450391
2006-07-01,3.841490407484166
2006-10-01,3.8670898088895678
2007-01-01,3.889779232778854
2007-04-01,3.9180396313916264
2007-07-01,3.9358534567782857
2007-10-01,3.9517483913481204
2008-01-01,3.9648470322594256
2008-04-01,3.9834795089507953
2008-07-01,3.9981114995180693
2008-10-01,3.970583168662284
2009-01-01,3.954254464326993
2009-04-01,3.9579338165399722
2009-07-01,3.970864671990507
2009-10-01,3.97496946441319
2010-01-01,3.979867077204104
2010-04-01,3.9873012365994214
2010-07-01,3.996135288480822
2010-10-01,4.014914277452139
2011-01-01,4.0345184619487116
2011-04-01,4.05357139979008
2011-07-01,4.059687087570994
2011-10-01,4.061782385623312
2012-01-01,4.072171256711402
2012-04-01,4.078217854322399
2012-07-01,4.093280720695614
2012-10-01,4.099142264885289
2013-01-01,4.109001136479317
2013-04-01,4.11872396931996
2013-07-01,4.129010113031377
2013-10-01,4.133239738547486
2014-01-01,4.1366941081453925
2014-04-01,4.147195780884239
2014-07-01,4.155225294687389
2014-10-01,4.1632118777705145
2015-01-01,4.162020966716482
2015-04-01,4.173615111859693
2015-07-01,4.184052341982754
2015-10-01,4.190694125736773
2016-01-01,4.194722837196403
2016-04-01,4.208462307494635
2016-07-01,4.214917016685252
2016-10-01,4.217690727965649
2017-01-01,4.217943228779763
2017-04-01,4.216561880708763
2017-07-01,4.220350073849796
2017-10-01,4.232995121267211
2018-01-01,4.246515520493239
2018-04-01,4.26139522662955
2018-07-01,4.259121745941591
2018-10-01,4.266182373267549
2019-01-01,4.273037930667521
2019-04-01,4.2838449248553125
2019-07-01,4.290879572897933
2019-10-01,4.297053954563181
