date,gdp_cap
2000-01-01,35.734314998480535
2000-04-01,36.04429454284611
2000-07-01,36.52365991456525
2000-10-01,37.1035403589913
2001-01-01,37.15430520034101
2001-04-01,37.51190165510611
2001-07-01,37.682058734815875
2001-10-01,37.80008484898249
2002-01-01,38.15284683897055
2002-04-01,38.480480521428476
2002-07-01,38.61949287493365
2002-10-01,38.512804140798
2003-01-01,38.23528693859839
2003-04-01,38.04339469409854
2003-07-01,38.490068372834635
2003-10-01,39.06445259806831
2004-01-01,39.50188531875354
2004-04-01,39.96885082813508
2004-07-01,39.931363599753
2004-10-01,39.969344807248945
2005-01-01,40.140843750836524
2005-04-01,40.64845504116326
2005-07-01,41.50849448158973
2005-10-01,42.63282603480903
2006-01-01,44.1117720643032
2006-04-01,45.46336925755139
2006-07-01,46.59486805463467
2006-10-01,47.80306739536053
2007-01-01,48.90008979505599
2007-04-01,50.30173811061183
2007-07-01,51.205833278591605
2007-10-01,52.02624960704181
2008-01-01,52.71220550592906
2008-04-01,53.70357156807854
2008-07-01,54.495138699585915
2008-10-01,53.01543876903964
2009-01-01,52.15679469480963
2009-04-01,52.349051385941216
2009-07-01,53.030364892278456
2009-10-01,53.24849090699373
2010-01-01,53.509921066434686
2010-04-01,53.90920467896
2010-07-01,54.38755114787951
2010-10-01,55.418544580030286
2011-01-01,56.51569922520005
2011-04-01,57.602812796959135
2011-07-01,57.95617303441743
2011-10-01,58.07773580153633
2012-01-01,58.68424291904792
2012-04-01,59.04015787495301
2012-07-01,59.936203449137714
2012-10-01,60.288553803975326
2013-01-01,60.88587051074935
2013-04-01,61.48074087839931
2013-07-01,62.116404272396124
2013-10-01,62.37968980797637
2014-01-01,62.59554491899853
2014-04-01,63.25636664015175
2014-07-01,63.76632914480908
2014-10-01,64.2776433392108
2015-01-01,64.2011399466408
2015-04-01,64.94982910008817
2015-07-01,65.63127543280922
2015-10-01,66.06863498774804
2016-01-01,66.3353433394073
2016-04-01,67.25304575507228
2016-07-01,67.68854861773117
2016-10-01,67.87655772954606
2017-01-01,67.89369877960553
2017-04-01,67.79997869469499
2017-07-01,68.05730520247602
2017-10-01,68.92335714790973
2018-01-01,69.86155657600376
2018-04-01,70.90884838228209
2018-07-01,70.74782159987804
2018-10-01,71.24911323648199
2019-01-01,71.73924376132312
2019-04-01,72.51873373706258
2019-07-01,73.03067606125896
2019-10-01,73.48299027185347
