date,gdp
2000-01-01,26.278915598545357
2000-04-01,26.288905540994392
2000-07-01,26.303192624666472
2000-10-01,26.320018996866445
2001-01-01,26.322459350072187
2001-04-01,26.33312363820752
2001-07-01,26.33947459471135
2001-10-01,26.344423662473993
2002-01-01,26.355531185435254
2002-04-01,26.365897113669305
2002-07-01,26.371355881506737
2002-10-01,26.37043880590855
2003-01-01,26.365039211004234
2003-04-01,26.36185037309719
2003-07-01,26.37522715862398
2003-10-01,26.391740944645314
2004-01-01,26.40457466029569
2004-04-01,26.418022030350745
2004-07-01,26.418561399429795
2004-10-01,26.420987649503584
2005-01-01,26.426742598210367
2005-04-01,26.440780261988728
2005-07-01,26.46314652662357
2005-10-01,26.491299916583678
2006-01-01,26.526813703708807
2006-04-01,26.55841686697999
2006-07-01,26.585111043651086
2006-10-01,26.612816699022684
2007-01-01,26.637607949895113
2007-04-01,26.66796576707846
2007-07-01,26.68877955524187
2007-10-01,26.70767857841544
2008-01-01,26.723759250886
2008-04-01,26.74537791380535
2008-07-01,26.763078069392122
2008-10-01,26.738608518706176
2009-01-01,26.725329266928465
2009-04-01,26.73204880080212
2009-07-01,26.746791635081784
2009-10-01,26.752705129003882
2010-01-01,26.759395384757926
2010-04-01,26.768631749466085
2010-07-01,26.77926476455839
2010-10-01,26.79982676193646
2011-01-01,26.82122348309745
2011-04-01,26.842750178186503
2011-07-01,26.852028423948063
2011-10-01,26.857087434482796
2012-01-01,26.870054517972157
2012-04-01,26.87854740816268
2012-07-01,26.896238068077068
2012-10-01,26.904907463610773
2013-01-01,26.917566324589725
2013-04-01,26.930329144881817
2013-07-01,26.9439548093221
2013-10-01,26.951328219212034
2014-01-01,26.957732443456365
2014-04-01,26.971114108381624
2014-07-01,26.982259365304692
2014-10-01,26.993473623916113
2015-01-01,26.995015037947603
2015-04-01,27.010687684662823
2015-07-01,27.024320402826884
2015-10-01,27.033247022285142
2016-01-01,27.03924371863606
2016-04-01,27.055676881937874
2016-07-01,27.065461724725658
2016-10-01,27.071293196706648
2017-01-01,27.073207478144614
2017-04-01,27.07382846482436
2017-07-01,27.079579552800368
2017-10-01,27.09423080833253
2018-01-01,27.10902365223752
2018-04-01,27.125773738112013
2018-07-01,27.125613455125176
2018-10-01,27.134478502597183
2019-01-01,27.14287811860382
2019-04-01,27.15539016295477
2019-07-01,27.164336612286125
2019-10-01,27.17253538034637
