date,co2_cap
2000-01-01,0.7540253411981163
2000-04-01,0.4053659854999353
2000-07-01,0.26101910367038267
2000-10-01,0.6594731914751755
2001-01-01,0.7439883722385191
2001-04-01,0.47202022719345593
2001-07-01,0.2775328063618596
2001-10-01,0.7039535835710321
2002-01-01,0.7230936253437401
2002-04-01,0.41501042832714086
2002-07-01,0.26280136176243085
2002-10-01,0.6419727687436482
2003-01-01,0.7916457346117496
2003-04-01,0.3928910511716436
2003-07-01,0.1976229627733559
2003-10-01,0.7037381270976548
2004-01-01,0.7703961631753107
2004-04-01,0.45815590833481934
2004-07-01,0.23881002671176468
2004-10-01,0.667194164570393
2005-01-01,0.7981289292567817
2005-04-01,0.41867253720142356
2005-07-01,0.2579622779216898
2005-10-01,0.6935653410730199
2006-01-01,0.8171565438514758
2006-04-01,0.4356961128121038
2006-07-01,0.2528702334485082
2006-10-01,0.6270472955656432
2007-01-01,0.6745331263187084
2007-04-01,0.36014737674326924
2007-07-01,0.2682726066409144
2007-10-01,0.6657272274894054
2008-01-01,0.7185578691723197
2008-04-01,0.41582541772444664
2008-07-01,0.2637237733145449
2008-10-01,0.6606109505801103
2009-01-01,0.7407138631841189
2009-04-01,0.3473487869487612
2009-07-01,0.16725711013128183
2009-10-01,0.6269177980894148
2010-01-01,0.7357658584490009
2010-04-01,0.40729406062919005
2010-07-01,0.2242642467629153
2010-10-01,0.6627439330150411
2011-01-01,0.6397375795047187
2011-04-01,0.3122827139719318
2011-07-01,0.15589415889450925
2011-10-01,0.5445685496714952
2012-01-01,0.6616851579422655
2012-04-01,0.34618519396052033
2012-07-01,0.16058698812560113
2012-10-01,0.583296528694395
2013-01-01,0.6929145962880248
2013-04-01,0.39433806959222245
2013-07-01,0.1513030730266372
2013-10-01,0.5699469481544505
2014-01-01,0.538982153908695
2014-04-01,0.2943979840068897
2014-07-01,0.16720376306581006
2014-10-01,0.47064919095118174
2015-01-01,0.5480538159135742
2015-04-01,0.2513056269705235
2015-07-01,0.08730836150053489
2015-10-01,0.4641883337364841
2016-01-01,0.5548459513813127
2016-04-01,0.27540109845690813
2016-07-01,0.04640559346040481
2016-10-01,0.5046160913659451
2017-01-01,0.5216556329056555
2017-04-01,0.221408935506098
2017-07-01,0.0765258531498197
2017-10-01,0.4779758728357764
2018-01-01,0.47948844898175913
2018-04-01,0.18654931310499637
2018-07-01,0.050041410438086076
2018-10-01,0.43819481182541825
2019-01-01,0.4654788578196204
2019-04-01,0.1914037627246072
2019-07-01,0.05576165274425514
2019-10-01,0.4331535141370143
