date,gdp
2000-01-01,
2000-04-01,0.009989942449035283
2000-07-01,0.014287083672080314
2000-10-01,0.016826372199972184
2001-01-01,0.0024403532057419852
2001-04-01,0.010664288135334488
2001-07-01,0.0063509565038302185
2001-10-01,0.00494906776264159
2002-01-01,0.01110752296126094
2002-04-01,0.01036592823405158
2002-07-01,0.005458767837431822
2002-10-01,-0.0009170755981884327
2003-01-01,-0.005399594904314853
2003-04-01,-0.0031888379070430517
2003-07-01,0.013376785526787671
2003-10-01,0.01651378602133491
2004-01-01,0.012833715650376831
2004-04-01,0.013447370055054364
2004-07-01,0.000539369079049834
2004-10-01,0.002426250073789049
2005-01-01,0.005754948706783836
2005-04-01,0.014037663778360354
2005-07-01,0.022366264634843702
2005-10-01,0.028153389960106523
2006-01-01,0.035513787125129426
2006-04-01,0.031603163271181955
2006-07-01,0.026694176671096415
2006-10-01,0.02770565537159797
2007-01-01,0.02479125087242906
2007-04-01,0.03035781718334718
2007-07-01,0.02081378816340873
2007-10-01,0.01889902317357084
2008-01-01,0.016080672470561552
2008-04-01,0.021618662919347997
2008-07-01,0.017700155586773292
2008-10-01,-0.024469550685946473
2009-01-01,-0.013279251777710499
2009-04-01,0.006719533873653205
2009-07-01,0.014742834279665828
2009-10-01,0.005913493922097501
2010-01-01,0.006690255754044472
2010-04-01,0.009236364708158362
2010-07-01,0.010633015092306408
2010-10-01,0.020561997378067076
2011-01-01,0.021396721160993337
2011-04-01,0.021526695089050918
2011-07-01,0.009278245761560555
2011-10-01,0.005059010534733233
2012-01-01,0.012967083489360931
2012-04-01,0.00849289019052435
2012-07-01,0.01769065991438623
2012-10-01,0.008669395533704716
2013-01-01,0.012658860978952191
2013-04-01,0.012762820292092414
2013-07-01,0.013625664440283458
2013-10-01,0.007373409889932958
2014-01-01,0.006404224244331402
2014-04-01,0.013381664925258718
2014-07-01,0.011145256923068558
2014-10-01,0.011214258611421002
2015-01-01,0.001541414031489552
2015-04-01,0.015672646715220395
2015-07-01,0.013632718164060975
2015-10-01,0.00892661945825779
2016-01-01,0.005996696350919706
2016-04-01,0.016433163301812215
2016-07-01,0.009784842787784243
2016-10-01,0.005831471980989988
2017-01-01,0.0019142814379655704
2017-04-01,0.0006209866797455277
2017-07-01,0.005751087976008762
2017-10-01,0.0146512555321614
2018-01-01,0.014792843904992026
2018-04-01,0.01675008587449156
2018-07-01,-0.00016028298683679054
2018-10-01,0.008865047472006893
2019-01-01,0.00839961600663841
2019-04-01,0.01251204435094877
2019-07-01,0.008946449331354245
2019-10-01,0.008198768060246664
