date,gdp
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,0.05175373815959361
2001-04-01,0.038763342544807955
2001-07-01,0.029576415052464
2001-10-01,0.01465588456844813
2002-01-01,0.014017198517883855
2002-04-01,0.02240751332804436
2002-07-01,0.030092454625478382
2002-10-01,0.03744249457193405
2003-01-01,0.031230006598313764
2003-04-01,0.022830229064695118
2003-07-01,0.016423249181265476
2003-10-01,0.014834941408008007
2004-01-01,0.01571852906367255
2004-04-01,0.020524252070565296
2004-07-01,0.016887739169128224
2004-10-01,0.012658726221669525
2005-01-01,0.008046082678824007
2005-04-01,0.015111562374702459
2005-07-01,0.034107229335852196
2005-10-01,0.04737191842724542
2006-01-01,0.06859711536966628
2006-04-01,0.08068418482573136
2006-07-01,0.0808549838764634
2006-10-01,0.08259414974914492
2007-01-01,0.06900402508738068
2007-04-01,0.05581309760359332
2007-07-01,0.05113676085594321
2007-10-01,0.04161160145423182
2008-01-01,0.06128570642734488
2008-04-01,0.05588294408331507
2008-07-01,0.04702202363214525
2008-10-01,0.02064412137738003
2009-01-01,-0.022377101521925624
2009-04-01,-0.031153863379586255
2009-07-01,-0.02746466184004248
2009-10-01,-0.007773815681684226
2010-01-01,0.00848475479179811
2010-04-01,0.018876102854939347
2010-07-01,0.017980684318612106
2010-10-01,0.02870536982613814
2011-01-01,0.04629360678634953
2011-04-01,0.05029392893015938
2011-07-01,0.048543248205582756
2011-10-01,0.028926068422904905
2012-01-01,0.008680339214247823
2012-04-01,-0.004133902087453123
2012-07-01,-0.006851183328880239
2012-10-01,-0.0006717576732917507
2013-01-01,0.0006492736045160541
2013-04-01,0.006004280818672214
2013-07-01,0.009663220961371621
2013-10-01,0.010276945693437511
2014-01-01,0.013770292242021753
2014-04-01,0.009839837012364683
2014-07-01,0.005116559339828797
2014-10-01,-0.0018785410810302494
2015-01-01,-0.0034216124890562583
2015-04-01,0.007500704590047036
2015-07-01,0.0192398926631121
2015-10-01,0.044798882847761234
2016-01-01,0.06920110962843395
2016-04-01,0.08168976340983392
2016-07-01,0.08570081445156674
2016-10-01,0.0772201499330869
2017-01-01,0.06009884162168433
2017-04-01,0.04015073126763724
2017-07-01,0.029723186769839316
2017-10-01,0.0286446287611426
2018-01-01,0.025374899763569658
2018-04-01,0.03121865290114556
2018-07-01,0.03258116145298473
2018-10-01,0.03581158651895322
2019-01-01,0.04634221710886166
2019-04-01,0.052370341237690354
2019-07-01,0.056553157519381614
2019-10-01,0.04724738871026091
