date,pop
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,0.0002697442944814554
2002-04-01,0.0009463112331076218
2002-07-01,0.0016028779289065653
2002-10-01,0.0022464716442023303
2003-01-01,0.003026140588982429
2003-04-01,0.00330396100030228
2003-07-01,0.003620058721175212
2003-10-01,0.003949888697999171
2004-01-01,0.0034954862845744117
2004-04-01,0.002541126749051159
2004-07-01,0.0015630677805482662
2004-10-01,0.0005737436024446652
2005-01-01,-0.0003541939832452101
2005-04-01,-0.0011929995826207573
2005-07-01,-0.002029298792560752
2005-10-01,-0.00285962216930713
2006-01-01,-0.0029159916804388786
2006-04-01,-0.002200163464994631
2006-07-01,-0.001479629587649356
2006-10-01,-0.0007492997475893048
2007-01-01,0.00023898923797460725
2007-04-01,0.0014653497722534325
2007-07-01,0.002698224795029347
2007-10-01,0.003913749771907504
2008-01-01,0.003810033550713854
2008-04-01,0.002366237397207982
2008-07-01,0.0009048608562700622
2008-10-01,-0.0005416091022780734
2009-01-01,-0.0014516209122170665
2009-04-01,-0.001760361201689875
2009-07-01,-0.0020666975485532646
2009-10-01,-0.0023875916305762246
2010-01-01,-0.0022312240948920703
2010-04-01,-0.0016599703482391703
2010-07-01,-0.0011020169894671028
2010-10-01,-0.0005172762851763935
2011-01-01,-0.00043042238003465627
2011-04-01,-0.0007960610731423401
2011-07-01,-0.0011243324160865598
2011-10-01,-0.001485469799785477
2012-01-01,-0.0014375947237752484
2012-04-01,-0.000948608744245405
2012-07-01,-0.0004920979395670599
2012-10-01,-2.9635895945290258e-05
2013-01-01,-1.0301684934432842e-05
2013-04-01,-0.0005013902796804359
2013-07-01,-0.0009869287375678937
2013-10-01,-0.0014470784016182847
2014-01-01,-0.0017472371955555843
2014-04-01,-0.0018067559482091156
2014-07-01,-0.0018682925613795476
2014-10-01,-0.001968365528757232
2015-01-01,-0.001876946710630989
2015-04-01,-0.0017414864392506502
2015-07-01,-0.0016063484650530313
2015-10-01,-0.0014234175970173624
2016-01-01,-0.0011474351546283401
2016-04-01,-0.000648544545001073
2016-07-01,-0.00012099762896511379
2016-10-01,0.0003538152059938682
2017-01-01,0.0004934532857383545
2017-04-01,0.00020266948472169588
2017-07-01,-0.00014165681255917661
2017-10-01,-0.00046473552983883337
2018-01-01,-0.000625043773208489
2018-04-01,-0.00043724233494657483
2018-07-01,-9.57089317239479e-05
2018-10-01,0.0003280209540932333
2019-01-01,0.0003377119502658843
2019-04-01,-0.00023256650992209416
2019-07-01,-0.00063716283943549
2019-10-01,-0.0010283356518598907
