date,gdp_cap
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,0.051126837792514035
2001-04-01,0.03811547456079767
2001-07-01,0.02890407885202917
2001-10-01,0.013955581689558905
2002-01-01,0.013120553856320605
2002-04-01,0.02081333411092645
2002-07-01,0.027817240496129436
2002-10-01,0.03449572004884027
2003-01-01,0.027307221347768085
2003-04-01,0.01793208884727271
2003-07-01,0.010527976330748867
2003-10-01,0.00793827818691506
2004-01-01,0.00830025752855601
2004-04-01,0.013084985104096614
2004-07-01,0.009429398538059353
2004-10-01,0.005188319398136354
2005-01-01,0.0009820051269460173
2005-04-01,0.008865294990851869
2005-07-01,0.0286781874973423
2005-10-01,0.04276113377301449
2006-01-01,0.06444902949823117
2006-04-01,0.07663808090687363
2006-07-01,0.0769055716256073
2006-10-01,0.07873266484250685
2007-01-01,0.0646169499779723
2007-04-01,0.050301643912483485
2007-07-01,0.044489123810056874
2007-10-01,0.033836366775680915
2008-01-01,0.05308859776722308
2008-04-01,0.048005252994996805
2008-07-01,0.03946952572998752
2008-10-01,0.013410495801112532
2009-01-01,-0.02912258926983169
2009-04-01,-0.037271193266215974
2009-07-01,-0.03295046219364428
2009-10-01,-0.012619849627375501
2010-01-01,0.0039704911387827835
2010-04-01,0.014418743316555016
2010-07-01,0.013596900954473856
2010-10-01,0.02437661216561704
2011-01-01,0.0422097655133693
2011-04-01,0.04663263046490718
2011-07-01,0.04528379725753329
2011-10-01,0.02608278056217861
2012-01-01,0.006034092665042845
2012-04-01,-0.006846591808451485
2012-07-01,-0.009618536337363093
2012-10-01,-0.003485409638077197
2013-01-01,-0.001986671259754491
2013-04-01,0.003792981377351179
2013-07-01,0.007882796690454885
2013-10-01,0.008910372130267241
2014-01-01,0.01288158457330768
2014-04-01,0.009435293519251431
2014-07-01,0.005204427630291608
2014-10-01,-0.0012767491154428434
2015-01-01,-0.0024333734471406743
2015-04-01,0.008837647536190651
2015-07-01,0.020934109418632385
2015-10-01,0.04682409241037222
2016-01-01,0.07133678382497877
2016-04-01,0.08367525090097416
2016-07-01,0.08751602883604814
2016-10-01,0.07889154428969647
2017-01-01,0.06174106253249123
2017-04-01,0.04193354927405313
2017-07-01,0.03168005796687945
2017-10-01,0.030780758647596773
2018-01-01,0.02764216444758416
2018-04-01,0.03343871324251291
2018-07-01,0.03463374158174792
2018-10-01,0.03761969545131105
2019-01-01,0.04827176984261117
2019-04-01,0.05482296808897624
2019-07-01,0.059242900487587846
2019-10-01,0.05008383329448085
