date,gdp_cap
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,-0.03800628393619343
2002-04-01,-0.017302140449871217
2002-07-01,-0.001086838355899733
2002-10-01,0.020540138359281368
2003-01-01,0.01418666749144748
2003-04-01,-0.0028812452636537422
2003-07-01,-0.01728926416538057
2003-10-01,-0.026557441861925213
2004-01-01,-0.019006963819212075
2004-04-01,-0.0048471037431760955
2004-07-01,-0.0010985777926895146
2004-10-01,-0.002749958788778706
2005-01-01,-0.007318252401609993
2005-04-01,-0.004219690113244745
2005-07-01,0.019248788959282948
2005-10-01,0.03757281437487814
2006-01-01,0.06346702437128515
2006-04-01,0.06777278591602176
2006-07-01,0.048227384128264994
2006-10-01,0.03597153106949236
2007-01-01,0.00016792047974112378
2007-04-01,-0.026336436994390144
2007-07-01,-0.03241644781555042
2007-10-01,-0.044896298066825935
2008-01-01,-0.011528352210749215
2008-04-01,-0.0022963909174866792
2008-07-01,-0.005019598080069354
2008-10-01,-0.020425870974568383
2009-01-01,-0.08221118703705477
2009-04-01,-0.08527644626121278
2009-07-01,-0.0724199879236318
2009-10-01,-0.026030345428488033
2010-01-01,0.03309308040861447
2010-04-01,0.05168993658277099
2010-07-01,0.04654736314811814
2010-10-01,0.03699646179299254
2011-01-01,0.03823927437458652
2011-04-01,0.03221388714835216
2011-07-01,0.03168689630305943
2011-10-01,0.0017061683965615693
2012-01-01,-0.03617567284832646
2012-04-01,-0.05347922227335866
2012-07-01,-0.05490233359489638
2012-10-01,-0.029568190200255806
2013-01-01,-0.008020763924797336
2013-04-01,0.010639573185802664
2013-07-01,0.017501333027817978
2013-10-01,0.012395781768344438
2014-01-01,0.014868255833062172
2014-04-01,0.005642312141900252
2014-07-01,-0.002678369060163277
2014-10-01,-0.010187121245710085
2015-01-01,-0.015314958020448355
2015-04-01,-0.0005976459830607794
2015-07-01,0.015729681788340777
2015-10-01,0.04810084152581506
2016-01-01,0.07377015727211944
2016-04-01,0.07483760336478351
2016-07-01,0.06658191941741576
2016-10-01,0.03206745187932425
2017-01-01,-0.009595721292487536
2017-04-01,-0.041741701626921035
2017-07-01,-0.055835970869168694
2017-10-01,-0.048110785642099696
2018-01-01,-0.03409889808490707
2018-04-01,-0.00849483603154022
2018-07-01,0.002953683614868474
2018-10-01,0.0068389368037142795
2019-01-01,0.020629605395027006
2019-04-01,0.021384254846463335
2019-07-01,0.024609158905839923
2019-10-01,0.012464137843169798
