date,co2_cap
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,0.13186069867558814
2002-04-01,0.018212557636966054
2002-07-01,0.042684513998059614
2002-10-01,-0.10136123465289071
2003-01-01,-0.024464240842375418
2003-04-01,-0.0015750903433167096
2003-07-01,0.01591844283604349
2003-10-01,0.10249495607471193
2004-01-01,-0.03588988482388178
2004-04-01,-0.013204549833406354
2004-07-01,-0.012608233203314612
2004-10-01,-0.07125471037646225
2005-01-01,-0.006275583633416737
2005-04-01,-0.03457666251935976
2005-07-01,-0.039702709034523664
2005-10-01,0.056761354601215785
2006-01-01,0.0389186467838476
2006-04-01,-0.017560137954514055
2006-07-01,-0.0008616983095617314
2006-10-01,-0.09415646284977175
2007-01-01,-0.1349291212872039
2007-04-01,0.03162626901965471
2007-07-01,0.005086950265589252
2007-10-01,0.1259959813246283
2008-01-01,0.12110572137865105
2008-04-01,-0.007544783434282998
2008-07-01,-0.02070128624186296
2008-10-01,-0.15972953658867084
2009-01-01,-0.12754666902303402
2009-04-01,-0.1485791013634472
2009-07-01,-0.08815397180660245
2009-10-01,0.00033302409178581627
2010-01-01,0.11231955593638521
2010-04-01,0.18576886097690348
2010-07-01,0.12964518095381994
2010-10-01,0.08879698459187413
2011-01-01,-0.05781691573154202
2011-04-01,-0.05806941035862678
2011-07-01,-0.026443312696254218
2011-10-01,-0.07557574155658031
2012-01-01,0.040956346133091515
2012-04-01,-0.00127247810193154
2012-07-01,-0.022031056485529277
2012-10-01,0.0025519945053664728
2013-01-01,-0.05476956632917407
2013-04-01,-0.06375443184476293
2013-07-01,-0.059729803630382605
2013-10-01,0.019408066496301224
2014-01-01,-0.04767130482090742
2014-04-01,0.08210950632535852
2014-07-01,0.041013718574198776
2014-10-01,0.01788995543885541
2015-01-01,0.13515139166054357
2015-04-01,0.014182362947011917
2015-07-01,0.12049906238761032
2015-10-01,0.05351607106681655
2016-01-01,-0.06030055000407941
2016-04-01,-0.03447410155353747
2016-07-01,-0.10744806485142
2016-10-01,0.01912659253303417
2017-01-01,0.0511125760229767
2017-04-01,0.04194429142642431
2017-07-01,0.0031491959996978736
2017-10-01,-0.05947102150836603
2018-01-01,-0.041013665950556444
2018-04-01,-0.020072621631137544
2018-07-01,0.025466845209595412
2018-10-01,-0.004669111164985473
2019-01-01,-0.009908133801619812
2019-04-01,0.0009945211297015533
2019-07-01,0.016594552478757407
2019-10-01,-0.007197341681111524
