date,co2_cap
2000-01-01,0.8957553696219298
2000-04-01,0.618700921123042
2000-07-01,0.5832874287627541
2000-10-01,0.7669086328900077
2001-01-01,0.8368877583663903
2001-04-01,0.6358986302921131
2001-07-01,0.5666142236143202
2001-10-01,0.8292072780825314
2002-01-01,0.9098808457864398
2002-04-01,0.6713088970981509
2002-07-01,0.5926255324639458
2002-10-01,0.7901446886221638
2003-01-01,0.9584096923641136
2003-04-01,0.7051440735608718
2003-07-01,0.6345552841496148
2003-10-01,0.8535770552365093
2004-01-01,0.9710486541179061
2004-04-01,0.7257747001901861
2004-07-01,0.6638768026319684
2004-10-01,0.8457547114743912
2005-01-01,0.9774120322382817
2005-04-01,0.7118286643001409
2005-07-01,0.6534956120797996
2005-10-01,0.8946937223134895
2006-01-01,1.0226940571425045
2006-04-01,0.680322490455581
2006-07-01,0.642252723218068
2006-10-01,0.8494762703028161
2007-01-01,0.9330469607595231
2007-04-01,0.6804425856306768
2007-07-01,0.6360967846219263
2007-10-01,0.9302547996167715
2008-01-01,0.9645055857551936
2008-04-01,0.6730178973714882
2008-07-01,0.6092395597839221
2008-10-01,0.8513037923420553
2009-01-01,0.8684175417278291
2009-04-01,0.517014107748854
2009-07-01,0.4942283631393142
2009-10-01,0.7726858091591249
2010-01-01,0.8846490536368512
2010-04-01,0.5467791791031222
2010-07-01,0.5088623474485275
2010-10-01,0.7828648105680691
2011-01-01,0.8430636498143305
2011-04-01,0.5184748400987638
2011-07-01,0.49705301906148563
2011-10-01,0.7174680704204333
2012-01-01,0.842434592124901
2012-04-01,0.4888980229924738
2012-07-01,0.46321263418891456
2012-10-01,0.6546233247781633
2013-01-01,0.7870359681062971
2013-04-01,0.3955667740414213
2013-07-01,0.369642445685961
2013-10-01,0.6111866456321946
2014-01-01,0.6839660392667872
2014-04-01,0.3843450314157274
2014-07-01,0.3170859757572063
2014-10-01,0.5856399219250814
2015-01-01,0.7160475020878192
2015-04-01,0.38730565173704506
2015-07-01,0.3850285682160628
2015-10-01,0.6136092692847851
2016-01-01,0.6878284149047734
2016-04-01,0.35579217050482553
2016-07-01,0.34552309582349816
2016-10-01,0.6607052091775218
2017-01-01,0.7107219037447035
2017-04-01,0.3662229806990294
2017-07-01,0.3091668194306319
2017-10-01,0.6483301275618936
2018-01-01,0.6926017266340768
2018-04-01,0.35658116926209665
2018-07-01,0.29827738824736044
2018-10-01,0.6312859347812801
2019-01-01,0.6645734157218305
2019-04-01,0.34793387895486494
2019-07-01,0.30398250954284733
2019-10-01,0.6070444003195544
