date,co2
2000-01-01,25.660826083945825
2000-04-01,25.38392268939983
2000-07-01,25.34866374025927
2000-10-01,25.532442975252035
2001-01-01,25.60258537305737
2001-04-01,25.401768266552914
2001-07-01,25.33266287131127
2001-10-01,25.59544192332345
2002-01-01,25.67647510513898
2002-04-01,25.43877271257607
2002-07-01,25.360949394290245
2002-10-01,25.559326108386173
2003-01-01,25.7289267369672
2003-04-01,25.477506029256215
2003-07-01,25.40877441882643
2003-10-01,25.62965513822161
2004-01-01,25.74898397025611
2004-04-01,25.505575922852
2004-07-01,25.445554277939852
2004-10-01,25.62930320128303
2005-01-01,25.762411425928363
2005-04-01,25.497876154345803
2005-07-01,25.440602129226193
2005-10-01,25.682852996776358
2006-01-01,25.81184153670402
2006-04-01,25.4704160844201
2006-07-01,25.43330865261532
2006-10-01,25.641497029672323
2007-01-01,25.726581515430446
2007-04-01,25.47604763328631
2007-07-01,25.433800351065063
2007-10-01,25.730050793664827
2008-01-01,25.76623724908624
2008-04-01,25.47650063611544
2008-07-01,25.414495624129216
2008-10-01,25.65833341196638
2009-01-01,25.676894692806783
2009-04-01,25.326614176379433
2009-07-01,25.30497022783821
2009-10-01,25.58456146272914
2010-01-01,25.69764046836882
2010-04-01,25.360836607272088
2010-07-01,25.323987995511562
2010-10-01,25.599069221798604
2011-01-01,25.660138905819277
2011-04-01,25.336193566732977
2011-07-01,25.315438118072567
2011-10-01,25.5365157695117
2012-01-01,25.66215609467905
2012-04-01,25.30932943934769
2012-07-01,25.28436508620848
2012-10-01,25.476484675834214
2013-01-01,25.60939341552472
2013-04-01,25.218209489837953
2013-07-01,25.19257532197644
2013-10-01,25.434414570251413
2014-01-01,25.507212194353922
2014-04-01,25.207392290705375
2014-07-01,25.139930983757225
2014-10-01,25.40826605457871
2015-01-01,25.538305418133042
2015-04-01,25.20901596808055
2015-07-01,25.206179359460563
2015-10-01,25.434210192375804
2016-01-01,25.50795065675345
2016-04-01,25.17551699935719
2016-07-01,25.16485867268352
2016-10-01,25.479634737911933
2017-01-01,25.529201924682575
2017-04-01,25.18416499154498
2017-07-01,25.12654552509361
2017-10-01,25.465123526409847
2018-01-01,25.50881448288793
2018-04-01,25.172303119766678
2018-07-01,25.113603513781573
2018-10-01,25.44627122469688
2019-01-01,25.478856619241935
2019-04-01,25.16120320260816
2019-07-01,25.116618892108857
2019-10-01,25.419193245650934
