date,gdp
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,-0.037736539641709754
2002-04-01,-0.016355829216763595
2002-07-01,0.0005160395730143819
2002-10-01,0.02278661000348592
2003-01-01,0.01721280808042991
2003-04-01,0.00042271573665075834
2003-07-01,-0.013669205444212906
2003-10-01,-0.022607553163926042
2004-01-01,-0.015511477534641216
2004-04-01,-0.0023059769941298214
2004-07-01,0.0004644899878627484
2004-10-01,-0.0021762151863384815
2005-01-01,-0.007672446384848541
2005-04-01,-0.005412689695862838
2005-07-01,0.017219490166723972
2005-10-01,0.03471319220557589
2006-01-01,0.06055103269084228
2006-04-01,0.0655726224510289
2006-07-01,0.0467477545406112
2006-10-01,0.0352222313218995
2007-01-01,0.00040690971771439877
2007-04-01,-0.024871087222138044
2007-07-01,-0.029718223020520185
2007-10-01,-0.0409825482949131
2008-01-01,-0.007718318660035806
2008-04-01,6.984647972174685e-05
2008-07-01,-0.00411473722379796
2008-10-01,-0.020967480076851785
2009-01-01,-0.0836628079492705
2009-04-01,-0.08703680746290132
2009-07-01,-0.07448668547218773
2009-10-01,-0.028417937059064258
2010-01-01,0.030861856313723735
2010-04-01,0.0500299662345256
2010-07-01,0.04544534615865459
2010-10-01,0.036479185507822365
2011-01-01,0.03780885199455142
2011-04-01,0.031417826075220034
2011-07-01,0.03056256388697065
2011-10-01,0.00022069859676676629
2012-01-01,-0.037613267572101705
2012-04-01,-0.054427831017612505
2012-07-01,-0.055394431534462996
2012-10-01,-0.029597826096196655
2013-01-01,-0.008031065609731769
2013-04-01,0.010138182906125337
2013-07-01,0.01651440429025186
2013-10-01,0.010948703366729262
2014-01-01,0.0131210186375057
2014-04-01,0.0038355561936924687
2014-07-01,-0.004546661621542825
2014-10-01,-0.01215548677446776
2015-01-01,-0.01719190473107801
2015-04-01,-0.002339132422317647
2015-07-01,0.014123333323283305
2015-10-01,0.046677423928791484
2016-01-01,0.07262272211749021
2016-04-01,0.07418905881978688
2016-07-01,0.06646092178845464
2016-10-01,0.03242126708532567
2017-01-01,-0.009102268006749625
2017-04-01,-0.041539032142196675
2017-07-01,-0.05597762768172743
2017-10-01,-0.0485755211719443
2018-01-01,-0.03472394185811467
2018-04-01,-0.00893207836649168
2018-07-01,0.0028579746831454145
2018-10-01,0.007166957757810621
2019-01-01,0.020967317345292003
2019-04-01,0.021151688336544794
2019-07-01,0.023971996066396883
2019-10-01,0.011435802191307687
