date,gdp_cap
2000-01-01,3.2800278501463143
2000-04-01,3.2941002561100268
2000-07-01,3.304251737919148
2000-10-01,3.3221560820934855
2001-01-01,3.3311546879388283
2001-04-01,3.3322157306708244
2001-07-01,3.333155816771177
2001-10-01,3.3361116637830444
2002-01-01,3.344275241795149
2002-04-01,3.353029064781751
2002-07-01,3.3609730572673064
2002-10-01,3.3706073838318846
2003-01-01,3.371582463142917
2003-04-01,3.3709611536290236
2003-07-01,3.3715010335980553
2003-10-01,3.3785456620187997
2004-01-01,3.379882720671473
2004-04-01,3.38404613873312
2004-07-01,3.3809304321361147
2004-10-01,3.383733981416936
2005-01-01,3.380864725798419
2005-04-01,3.392911433723972
2005-07-01,3.409608619633457
2005-10-01,3.4264951151899505
2006-01-01,3.44531375529665
2006-04-01,3.4695495146308457
2006-07-01,3.4865141912590643
2006-10-01,3.5052277800324574
2007-01-01,3.5099307052746225
2007-04-01,3.519851158543329
2007-07-01,3.531003315069121
2007-10-01,3.5390641468081383
2008-01-01,3.5630193030418456
2008-04-01,3.567856411538326
2008-07-01,3.5704728407991086
2008-10-01,3.552474642609251
2009-01-01,3.533896713772014
2009-04-01,3.53058521827211
2009-07-01,3.5375223786054644
2009-10-01,3.5398547929818753
2010-01-01,3.5378672049107966
2010-04-01,3.545003961588665
2010-07-01,3.5511192795599382
2010-10-01,3.5642314051474924
2011-01-01,3.580076970424166
2011-04-01,3.591636592053572
2011-07-01,3.5964030768174715
2011-10-01,3.590314185709671
2012-01-01,3.586111063089209
2012-04-01,3.5847900002451207
2012-07-01,3.5867845404801084
2012-10-01,3.586828776071594
2013-01-01,3.5841243918294543
2013-04-01,3.588582981622472
2013-07-01,3.5946673371705633
2013-10-01,3.595739148201861
2014-01-01,3.597005976402762
2014-04-01,3.5980182751417233
2014-07-01,3.599871764800855
2014-10-01,3.594462399086418
2015-01-01,3.5945726029556213
2015-04-01,3.606855922677914
2015-07-01,3.6208058742194873
2015-10-01,3.6412864914967904
2016-01-01,3.6659093867806
2016-04-01,3.690531173578888
2016-07-01,3.7083219030555354
2016-10-01,3.720178035786487
2017-01-01,3.7276504493130913
2017-04-01,3.7324647228529413
2017-07-01,3.740001961022415
2017-10-01,3.7509587944340836
2018-01-01,3.7552926137606755
2018-04-01,3.765903436095454
2018-07-01,3.774635702604163
2018-10-01,3.7885784898853947
2019-01-01,3.8035643836032866
2019-04-01,3.8207264041844304
2019-07-01,3.8338786030917507
2019-10-01,3.8386623231798755
