date,gdp
2000-01-01,28.045098564470212
2000-04-01,28.05932202438682
2000-07-01,28.069628049415662
2000-10-01,28.087690424455513
2001-01-01,28.096852302629806
2001-04-01,28.098085366931628
2001-07-01,28.099204464468126
2001-10-01,28.10234630902396
2002-01-01,28.11086950114769
2002-04-01,28.120492880259672
2002-07-01,28.129296919093605
2002-10-01,28.139788803595895
2003-01-01,28.142099507746003
2003-04-01,28.143323109324367
2003-07-01,28.14572016827487
2003-10-01,28.154623745003903
2004-01-01,28.157818036809676
2004-04-01,28.163847361394932
2004-07-01,28.162607907444
2004-10-01,28.167282471225572
2005-01-01,28.1658641194885
2005-04-01,28.178958923769635
2005-07-01,28.19671513677985
2005-10-01,28.214654389652818
2006-01-01,28.234461234858166
2006-04-01,28.259643108595366
2006-07-01,28.277570120656314
2006-10-01,28.297248539401963
2007-01-01,28.303465259945547
2007-04-01,28.31545620619896
2007-07-01,28.328706881512257
2007-10-01,28.338860140856195
2008-01-01,28.364750966372892
2008-04-01,28.371339150282274
2008-07-01,28.375728905144403
2008-10-01,28.359504262233575
2009-01-01,28.342373864850966
2009-04-01,28.34018528690269
2009-07-01,28.34826424330436
2009-10-01,28.35173044655189
2010-01-01,28.350858619642764
2010-04-01,28.359061389757628
2010-07-01,28.366244927622972
2010-10-01,28.38043581637803
2011-01-01,28.397152226429114
2011-04-01,28.409355318687787
2011-07-01,28.414788175828555
2011-10-01,28.409361884800933
2012-01-01,28.40583256564336
2012-04-01,28.405221416600334
2012-07-01,28.407936992499675
2012-10-01,28.40869012712764
2013-01-01,28.406481839247878
2013-04-01,28.411225697419006
2013-07-01,28.417600213461046
2013-10-01,28.41896707282108
2014-01-01,28.4202521314899
2014-04-01,28.42106553443137
2014-07-01,28.422716772800875
2014-10-01,28.41708853174005
2015-01-01,28.416830519000843
2015-04-01,28.428566239021418
2015-07-01,28.441956665463987
2015-10-01,28.46188741458781
2016-01-01,28.486031628629277
2016-04-01,28.51025600243125
2016-07-01,28.527657479915554
2016-10-01,28.539107564520897
2017-01-01,28.54613047025096
2017-04-01,28.55040673369889
2017-07-01,28.557380666685393
2017-10-01,28.56775219328204
2018-01-01,28.57150537001453
2018-04-01,28.581625386600034
2018-07-01,28.589961828138378
2018-10-01,28.603563779800993
2019-01-01,28.617847587123393
2019-04-01,28.633995727837725
2019-07-01,28.64651498565776
2019-10-01,28.650811168511254
