date,co2_cap
2000-01-01,2.44918513095259
2000-04-01,1.8565147155833754
2000-07-01,1.7919195664695222
2000-10-01,2.153099932754401
2001-01-01,2.3091690896291914
2001-04-01,1.8887186388647552
2001-07-01,1.7622902184270515
2001-10-01,2.291501496614633
2002-01-01,2.484026533522287
2002-04-01,1.9567968909356632
2002-07-01,1.8087310688179008
2002-10-01,2.2037152557138735
2003-01-01,2.607546373421337
2003-04-01,2.024138288726598
2003-07-01,1.8861831393749935
2003-10-01,2.348030884082621
2004-01-01,2.6407122016227906
2004-04-01,2.066331267287248
2004-07-01,1.9423077007997263
2004-10-01,2.329735429301595
2005-01-01,2.657569630081154
2005-04-01,2.037714148768917
2005-07-01,1.9222485336114672
2005-10-01,2.446586339894299
2006-01-01,2.7806759820153197
2006-04-01,1.974514391612345
2006-07-01,1.9007579415243112
2006-10-01,2.3384218302068427
2007-01-01,2.542243504738556
2007-04-01,1.9747515355035685
2007-07-01,1.889092933723694
2007-10-01,2.5351550518657766
2008-01-01,2.623490244823452
2008-04-01,1.960143916576372
2008-07-01,1.8390323927287209
2008-10-01,2.3426992549921253
2009-01-01,2.383136653743619
2009-04-01,1.6770127870191007
2009-07-01,1.6392328584158566
2009-10-01,2.1655747705630026
2010-01-01,2.4221342031193753
2010-04-01,1.727679500796157
2010-07-01,1.6633977494147978
2010-10-01,2.1877307306766007
2011-01-01,2.323474395801754
2011-04-01,1.6794642438735803
2011-07-01,1.6438696728368847
2011-10-01,2.0492381100184236
2012-01-01,2.3220132559856834
2012-04-01,1.630518435752333
2012-07-01,1.589171218625909
2012-10-01,1.9244175004480912
2013-01-01,2.196875158371416
2013-04-01,1.4852257398093287
2013-07-01,1.4472170634381185
2013-10-01,1.8426166349564121
2014-01-01,1.981721753390422
2014-04-01,1.4686520853811968
2014-07-01,1.3731206219358731
2014-10-01,1.79614000732981
2015-01-01,2.046329093970587
2015-04-01,1.4730066495149097
2015-07-01,1.4696563063003216
2015-10-01,1.8470860132237283
2016-01-01,1.9893907078697077
2016-04-01,1.4273108801370433
2016-07-01,1.412728718912012
2016-10-01,1.9361572489314105
2017-01-01,2.035460134682826
2017-04-01,1.442276806692447
2017-07-01,1.3622896079258362
2017-10-01,1.9123447894113526
2018-01-01,1.9989093896141612
2018-04-01,1.428437471028674
2018-07-01,1.3475355265597673
2018-10-01,1.8800266171145352
2019-01-01,1.9436612091497256
2019-04-01,1.416138610079327
2019-07-01,1.355245352021614
2019-10-01,1.8349998510218992
