date,co2_cap
2000-01-01,2449.18513095259
2000-04-01,1856.5147155833754
2000-07-01,1791.9195664695221
2000-10-01,2153.099932754401
2001-01-01,2309.1690896291916
2001-04-01,1888.7186388647553
2001-07-01,1762.2902184270515
2001-10-01,2291.501496614633
2002-01-01,2484.0265335222866
2002-04-01,1956.7968909356632
2002-07-01,1808.731068817901
2002-10-01,2203.7152557138734
2003-01-01,2607.546373421337
2003-04-01,2024.138288726598
2003-07-01,1886.1831393749935
2003-10-01,2348.030884082621
2004-01-01,2640.7122016227904
2004-04-01,2066.331267287248
2004-07-01,1942.3077007997263
2004-10-01,2329.735429301595
2005-01-01,2657.5696300811537
2005-04-01,2037.7141487689169
2005-07-01,1922.248533611467
2005-10-01,2446.5863398942993
2006-01-01,2780.6759820153197
2006-04-01,1974.514391612345
2006-07-01,1900.7579415243113
2006-10-01,2338.4218302068425
2007-01-01,2542.2435047385557
2007-04-01,1974.7515355035684
2007-07-01,1889.092933723694
2007-10-01,2535.155051865777
2008-01-01,2623.490244823452
2008-04-01,1960.1439165763722
2008-07-01,1839.0323927287209
2008-10-01,2342.6992549921256
2009-01-01,2383.1366537436193
2009-04-01,1677.0127870191006
2009-07-01,1639.2328584158565
2009-10-01,2165.574770563003
2010-01-01,2422.1342031193753
2010-04-01,1727.679500796157
2010-07-01,1663.3977494147978
2010-10-01,2187.7307306766006
2011-01-01,2323.474395801754
2011-04-01,1679.4642438735805
2011-07-01,1643.8696728368848
2011-10-01,2049.2381100184234
2012-01-01,2322.0132559856834
2012-04-01,1630.518435752333
2012-07-01,1589.171218625909
2012-10-01,1924.4175004480912
2013-01-01,2196.875158371416
2013-04-01,1485.2257398093286
2013-07-01,1447.2170634381187
2013-10-01,1842.616634956412
2014-01-01,1981.7217533904218
2014-04-01,1468.652085381197
2014-07-01,1373.1206219358733
2014-10-01,1796.14000732981
2015-01-01,2046.329093970587
2015-04-01,1473.0066495149097
2015-07-01,1469.6563063003216
2015-10-01,1847.0860132237283
2016-01-01,1989.3907078697077
2016-04-01,1427.3108801370433
2016-07-01,1412.728718912012
2016-10-01,1936.1572489314105
2017-01-01,2035.460134682826
2017-04-01,1442.276806692447
2017-07-01,1362.2896079258362
2017-10-01,1912.3447894113526
2018-01-01,1998.909389614161
2018-04-01,1428.437471028674
2018-07-01,1347.5355265597673
2018-10-01,1880.0266171145354
2019-01-01,1943.6612091497257
2019-04-01,1416.138610079327
2019-07-01,1355.2453520216138
2019-10-01,1834.9998510218993
