date,co2
2016-03-01,-0.0418521287407962
2016-04-01,0.0022621027636908
2016-05-01,-0.0637272907017205
2016-06-01,-0.0492904497857615
2016-07-01,-0.0174320700051211
2016-08-01,-0.0224631696755892
2016-09-01,-0.1209549072325941
2016-10-01,-0.035254421674665
2016-11-01,0.1158859473525346
2016-12-01,0.2039480085557627
2017-01-01,0.1786884132737682
2017-02-01,0.0677723449076346
2017-03-01,-0.027738440302329
2017-04-01,-0.0838974588916166
2017-05-01,0.025029701200065
2017-06-01,-0.0236143189142445
2017-07-01,0.0028976128844782
2017-08-01,0.0005573230585653
2017-09-01,0.1258887219612532
2017-10-01,-0.0701263945753041
2017-11-01,-0.0618095272022074
2017-12-01,0.0086021144191832
2018-01-01,-0.1346866165735711
2018-02-01,0.0001467273467525
