date,gdp_cap
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,-0.0337991112252336
2002-04-01,-0.0157536121894708
2002-07-01,0.03660699428940184
2002-10-01,0.0241428360845255
2003-01-01,-0.0407491194131655
2003-04-01,-0.032499509433204565
2003-07-01,-0.08330309873852215
2003-10-01,-0.01617923754771944
2004-01-01,0.03763590619974444
2004-04-01,0.057632808206761865
2004-07-01,0.07299033169675617
2004-10-01,-0.021361763313359816
2005-01-01,-0.02386811581792081
2005-04-01,-0.05279296498042818
2005-07-01,-0.04107760882392597
2005-10-01,0.014880393648450507
2006-01-01,0.044354131425953014
2006-04-01,0.05530774880758926
2006-07-01,0.07359839235259713
2006-10-01,0.02483672590252617
2007-01-01,0.005688072384286258
2007-04-01,-0.02690772452890755
2007-07-01,-0.09133578646367013
2007-10-01,-0.04026915599460423
2008-01-01,-0.13535633176164552
2008-04-01,-0.11502544941548187
2008-07-01,-0.0516610480083024
2008-10-01,-0.1422946625554964
2009-01-01,-0.046533218463936876
2009-04-01,-0.012859082415436873
2009-07-01,-0.03447944544060455
2009-10-01,0.06055380036005609
2010-01-01,0.10102016426846205
2010-04-01,0.09811123741786787
2010-07-01,0.1170946225067997
2010-10-01,0.11346585811640608
2011-01-01,0.05177401984595953
2011-04-01,0.032044663365663695
2011-07-01,-0.0018241616497345348
2011-10-01,-0.014654239072168451
2012-01-01,-0.031780337993120966
2012-04-01,-0.041858728633624054
2012-07-01,-0.021435236635598542
2012-10-01,-0.02241738505300539
2013-01-01,-0.011652256361053048
2013-04-01,-0.0018139237156393762
2013-07-01,0.023414537782276312
2013-10-01,-0.009023693180100878
2014-01-01,0.025257884864666735
2014-04-01,0.04007424561920736
2014-07-01,0.010946353929018215
2014-10-01,0.07790006257463844
2015-01-01,0.26382691932270674
2015-04-01,0.2236831208927157
2015-07-01,0.2516700813325734
2015-10-01,0.2094689459614827
2016-01-01,-0.27940562865739516
2016-04-01,-0.2504701782478165
2016-07-01,-0.32247666008652587
2016-10-01,-0.23983509145215365
2017-01-01,0.04124987051490869
2017-04-01,0.046551845912340184
2017-07-01,0.13124972415009495
2017-10-01,0.00474568841881684
2018-01-01,0.04804869773410125
2018-04-01,0.037377395856744045
2018-07-01,-0.0491397942367886
2018-10-01,-0.04692740979860055
2019-01-01,-0.07340305081656062
2019-04-01,-0.0723463129881452
2019-07-01,-0.012874350321903094
2019-10-01,0.03909100908456864
