date,pop
2000-01-01,22.053888913195838
2000-04-01,22.057002947327625
2000-07-01,22.060790033696872
2000-10-01,22.065791156933596
2001-01-01,22.06871216154029
2001-04-01,22.072636843961703
2001-07-01,22.07693369523921
2001-10-01,22.081340748491403
2002-01-01,22.08580527071169
2002-04-01,22.090606710149213
2002-07-01,22.09447194064483
2002-10-01,22.09854980554625
2003-01-01,22.10288798829824
2003-04-01,22.106630911893724
2003-07-01,22.110759478641786
2003-10-01,22.11487107038488
2004-01-01,22.118941059872054
2004-04-01,22.123265845122415
2004-07-01,22.128553674558834
2004-10-01,22.134204028979063
2005-01-01,22.139725612398028
2005-04-01,22.14526512268708
2005-07-01,22.151805179660048
2005-10-01,22.158302742054293
2006-01-01,22.164569081097103
2006-04-01,22.16910188077462
2006-07-01,22.17894632555131
2006-10-01,22.186706407242955
2007-01-01,22.194452665084263
2007-04-01,22.20172908553768
2007-07-01,22.208432208830924
2007-10-01,22.215000710524297
2008-01-01,22.221123933908768
2008-04-01,22.225497086196103
2008-07-01,22.228364933831553
2008-10-01,22.230848195273502
2009-01-01,22.2332369427599
2009-04-01,22.235708150054315
2009-07-01,22.23733756800813
2009-10-01,22.237733511789283
2010-01-01,22.238876469536358
2010-04-01,22.239864514276356
2010-07-01,22.2410488807788
2010-10-01,22.242319417641937
2011-01-01,22.243260326454145
2011-04-01,22.24428775000694
2011-07-01,22.24507399941954
2011-10-01,22.24596869784585
2012-01-01,22.247145861018865
2012-04-01,22.248191066235524
2012-07-01,22.249343879335605
2012-10-01,22.250365074657324
2013-01-01,22.25155876775953
2013-04-01,22.252816029695715
2013-07-01,22.25433131269411
2013-10-01,22.255930690574598
2014-01-01,22.257613756740934
2014-04-01,22.259509206077453
2014-07-01,22.261637300946653
2014-10-01,22.26386800840506
2015-01-01,22.26609375088107
2015-04-01,22.268591803913267
2015-07-01,22.27125378706429
2015-10-01,22.27378142782847
2016-01-01,22.276345015711126
2016-04-01,22.27955610516962
2016-07-01,22.28309324882718
2016-10-01,22.285884641402916
2017-01-01,22.28841742766904
2017-04-01,22.290568392777725
2017-07-01,22.293359828637488
2017-10-01,22.297138745970305
2018-01-01,22.297884535402233
2018-04-01,22.30385149747348
2018-07-01,22.30648296973743
2018-10-01,22.309537471348673
2019-01-01,22.31299071807049
2019-04-01,22.31700110565322
2019-07-01,22.319638773051075
2019-10-01,22.322471578814262
