date,gdp_cap
2000-01-01,10.268057977538426
2000-04-01,10.30405292356248
2000-07-01,10.330915018644067
2000-10-01,10.348498630484126
2001-01-01,10.371594804205975
2001-04-01,10.381566465390263
2001-07-01,10.382361157191621
2001-10-01,10.400137519665133
2002-01-01,10.44133251964829
2002-04-01,10.443326395028574
2002-07-01,10.470414290028577
2002-10-01,10.475919244930665
2003-01-01,10.47032111567744
2003-04-01,10.472586815233681
2003-07-01,10.475164324127011
2003-10-01,10.535521732648478
2004-01-01,10.536945617906333
2004-04-01,10.55948004364555
2004-07-01,10.552904689922201
2004-10-01,10.573762457052931
2005-01-01,10.579702004317307
2005-04-01,10.59358030707699
2005-07-01,10.589567446893465
2005-10-01,10.626883575105834
2006-01-01,10.666812522154233
2006-04-01,10.68298831931602
2006-07-01,10.699828596217326
2006-10-01,10.704841419061264
2007-01-01,10.759611112375445
2007-04-01,10.745488607026143
2007-07-01,10.718753959077517
2007-10-01,10.74253010702209
2008-01-01,10.717053370835012
2008-04-01,10.692963445320784
2008-07-01,10.686018273929406
2008-10-01,10.637924132427418
2009-01-01,10.627962410830643
2009-04-01,10.627579201199987
2009-07-01,10.61880314334069
2009-10-01,10.593871958192803
2010-01-01,10.639891615094735
2010-04-01,10.660306194497059
2010-07-01,10.668682635258774
2010-10-01,10.663285642074595
2011-01-01,10.703594839204786
2011-04-01,10.725077851159794
2011-07-01,10.716737965527123
2011-10-01,10.718045086884217
2012-01-01,10.735517725321717
2012-04-01,10.747990779188905
2012-07-01,10.743358059159874
2012-10-01,10.750387146640835
2013-01-01,10.755788355077595
2013-04-01,10.769089783502377
2013-07-01,10.793392690574901
2013-10-01,10.773705513217351
2014-01-01,10.80131686969814
2014-04-01,10.830263033435056
2014-07-01,10.854373675918946
2014-10-01,10.874923942368506
2015-01-01,11.11067230364139
2015-04-01,11.11511940426045
2015-07-01,11.167024742595565
2015-10-01,11.185611317481143
2016-01-01,11.140622108927246
2016-04-01,11.14950559683803
2016-07-01,11.157199149185658
2016-10-01,11.256463601141627
2017-01-01,11.211821784728011
2017-04-01,11.230443635327948
2017-07-01,11.278623279925846
2017-10-01,11.332061573220928
2018-01-01,11.331070158262877
2018-04-01,11.34875906967461
2018-07-01,11.350907616429245
2018-10-01,11.360732135501628
2019-01-01,11.376915480981182
2019-04-01,11.394728191033128
2019-07-01,11.410317602610741
2019-10-01,11.428493706866897
