date,gdp
2000-01-01,
2000-04-01,0.03910898015584152
2000-07-01,0.030649181450833396
2000-10-01,0.022584735076783602
2001-01-01,0.02601717832854078
2001-04-01,0.013896343605704686
2001-07-01,0.005091543078858507
2001-10-01,0.02218341572570992
2002-01-01,0.04565952220344016
2002-04-01,0.00679531481781126
2002-07-01,0.030953125495617684
2002-10-01,0.009582819803508613
2003-01-01,-0.001259946501239284
2003-04-01,0.006008623151732451
2003-07-01,0.006706075641385922
2003-10-01,0.06446900026456248
2004-01-01,0.005493874745031491
2004-04-01,0.026859210989577775
2004-07-01,-0.0012875242869299086
2004-10-01,0.026508121550957497
2005-01-01,0.011461130683340315
2005-04-01,0.019417813048736576
2005-07-01,0.0025271967894440195
2005-10-01,0.043813690606612
2006-01-01,0.04619528609120849
2006-04-01,0.020708596839305926
2006-07-01,0.02668472167799507
2006-10-01,0.012772904535584217
2007-01-01,0.0625159511554898
2007-04-01,-0.006846084895887117
2007-07-01,-0.02003152465537994
2007-10-01,0.030344649637946475
2008-01-01,-0.019353512802606332
2008-04-01,-0.019716773226893025
2008-07-01,-0.004077323755932838
2008-10-01,-0.04561088006003544
2009-01-01,-0.007572974110377828
2009-04-01,0.002087997663757335
2009-07-01,-0.007146639905482033
2009-10-01,-0.024535241366731242
2010-01-01,0.047162614649007395
2010-04-01,0.02140262414232197
2010-07-01,0.009560807264154647
2010-10-01,-0.004126456321042582
2011-01-01,0.04125010594240308
2011-04-01,0.022510435507804516
2011-07-01,-0.007553636220073656
2011-10-01,0.002201819783405057
2012-01-01,0.01864980161051477
2012-04-01,0.013518259083845408
2012-07-01,-0.0034799069289483953
2012-10-01,0.008050282802678055
2013-01-01,0.00659490153896769
2013-04-01,0.014558690360967574
2013-07-01,0.025818190070918234
2013-10-01,-0.01808779947706185
2014-01-01,0.029294422647122786
2014-04-01,0.030841613073437912
2014-07-01,0.026238737353089903
2014-10-01,0.022780973907963187
2015-01-01,0.23797410374889694
2015-04-01,0.006945153651258806
2015-07-01,0.05456732148613597
2015-10-01,0.021114215649760126
2016-01-01,-0.042425620671242115
2016-04-01,0.012094577369275328
2016-07-01,0.011230696005185337
2016-10-01,0.10205584453170857
2017-01-01,-0.04210903014749334
2017-04-01,0.020772815708625103
2017-07-01,0.05097108045765708
2017-10-01,0.05721721062790408
2018-01-01,-0.0002456255261229501
2018-04-01,0.023655873482979928
2018-07-01,0.004780019018582493
2018-10-01,0.012879020683627118
2019-01-01,0.019636592201372594
2019-04-01,0.02182309763467316
2019-07-01,0.018227078975467492
2019-10-01,0.021008910019347127
