date,pop
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,0.0022698608269422493
2002-04-01,0.002335969553431738
2002-07-01,0.0013945838632860585
2002-10-01,0.001659465497038326
2003-01-01,-1.0391584845947932e-05
2003-04-01,-0.001945664442999373
2003-07-01,-0.001250707408665619
2003-10-01,-0.0008877922162167096
2004-01-01,-0.0010296460127339202
2004-04-01,0.0006107314841781175
2004-07-01,0.0015066579200961883
2004-10-01,0.0030116937555551004
2005-01-01,0.004731480952157696
2005-04-01,0.005364344335976767
2005-07-01,0.0054573091841607635
2005-10-01,0.004765754481045548
2006-01-01,0.0040589161730988366
2006-04-01,0.0018374805228731361
2006-07-01,0.0038896407900477215
2006-10-01,0.004304952113434624
2007-01-01,0.005040115288089453
2007-04-01,0.008790446675522645
2007-07-01,0.002344737388355611
2007-10-01,-0.00010936190732024897
2008-01-01,-0.003212315162658186
2008-04-01,-0.008859204104636476
2008-07-01,-0.009553158278988505
2008-10-01,-0.012446818532142245
2009-01-01,-0.01455825997337179
2009-04-01,-0.013556936800215524
2009-07-01,-0.01096009082405125
2009-10-01,-0.00896216823341689
2010-01-01,-0.006473482074675019
2010-04-01,-0.006054699636164784
2010-07-01,-0.005261321405907182
2010-10-01,-0.002299410663134438
2011-01-01,-0.0012556698586703163
2011-04-01,0.0002668715085381024
2011-07-01,0.00031380587007134864
2011-10-01,-0.000936625648735756
2012-01-01,-0.0004983223530672376
2012-04-01,-0.0005199195020004765
2012-07-01,0.00024476127532579994
2012-10-01,0.0007470966075580066
2013-01-01,0.0005273721759468941
2013-04-01,0.0007216472316109446
2013-07-01,0.0007175534424401775
2013-10-01,0.0011692391058026885
2014-01-01,0.0016420822407337
2014-04-01,0.0020682129215447986
2014-07-01,0.0023185548940354295
2014-10-01,0.002371701913183699
2015-01-01,0.00242500515873445
2015-04-01,0.002389421454076057
2015-07-01,0.002310497865096295
2015-10-01,0.001976101592953583
2016-01-01,0.0017712706899253305
2016-04-01,0.0018817034205387273
2016-07-01,0.0022229756452496474
2016-10-01,0.0021897941510342633
2017-01-01,0.001821147127850864
2017-04-01,4.7986351754403245e-05
2017-07-01,-0.001572881952577987
2017-10-01,-0.00084910900705637
2018-01-01,-0.00260530422471561
2018-04-01,0.0022708170876484246
2018-07-01,0.002856561289632964
2018-10-01,0.0011446208109742173
2019-01-01,0.005639074935061217
2019-04-01,-0.00013349651601757273
2019-07-01,3.266221370346045e-05
2019-10-01,0.000535382087226921
