date,co2
2000-01-01,23.23165127098192
2000-04-01,23.120326414847536
2000-07-01,22.963806997341326
2000-10-01,23.23318157078712
2001-01-01,23.31952398730044
2001-04-01,23.15335214453234
2001-07-01,23.024077889332524
2001-10-01,23.246918022265096
2002-01-01,23.216171981372455
2002-04-01,23.21744381921606
2002-07-01,22.98588410819737
2002-10-01,23.22799251559487
2003-01-01,23.184945379745102
2003-04-01,23.15279137182732
2003-07-01,23.000031224539548
2003-10-01,23.288840228033727
2004-01-01,23.30407662291475
2004-04-01,23.122100171143124
2004-07-01,22.99006319972031
2004-10-01,23.244362922445866
2005-01-01,23.32240120201195
2005-04-01,23.192213530829967
2005-07-01,23.032795299196724
2005-10-01,23.30230160959275
2006-01-01,23.37137207881218
2006-04-01,23.202546464056397
2006-07-01,23.027648403017377
2006-10-01,23.29426359765214
2007-01-01,23.323988883453165
2007-04-01,23.155716098232606
2007-07-01,23.074250516320504
2007-10-01,23.297722075695226
2008-01-01,23.301212446993866
2008-04-01,23.163491326645644
2008-07-01,23.03971977880962
2008-10-01,23.29824873116727
2009-01-01,23.230914827235182
2009-04-01,23.043641972119957
2009-07-01,22.915140392626935
2009-10-01,23.18446401853796
2010-01-01,23.23800636740055
2010-04-01,23.011866233519452
2010-07-01,22.887936234838
2010-10-01,23.21322971943222
2011-01-01,23.150639716714284
2011-04-01,22.94627823276968
2011-07-01,22.863809570035226
2011-10-01,23.03792143391457
2012-01-01,23.076860775080064
2012-04-01,22.99997349062253
2012-07-01,22.850035245946305
2012-10-01,23.112904714872524
2013-01-01,23.13023775058111
2013-04-01,22.960368328525977
2013-07-01,22.80379963364849
2013-10-01,23.03568127151599
2014-01-01,23.067321834417097
2014-04-01,22.965655809393894
2014-07-01,22.85922209965292
2014-10-01,23.06115368492877
2015-01-01,23.12447616976549
2015-04-01,23.02162449503379
2015-07-01,22.9268771277397
2015-10-01,23.048712412205266
2016-01-01,23.168151162217363
2016-04-01,23.058326470381914
2016-07-01,22.887642952835602
2016-10-01,23.158302875008538
2017-01-01,23.166222611517316
2017-04-01,23.016882078566688
2017-07-01,22.89422806725634
2017-10-01,23.121790507359815
2018-01-01,23.159552822903972
2018-04-01,23.01933121732752
2018-07-01,22.90700516205917
2018-10-01,23.128923277206546
2019-01-01,23.096232377203016
2019-04-01,22.974119049072126
2019-07-01,22.881206353780726
2019-10-01,23.079140005007172
