date,co2_cap
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,0.07304946797406564
2001-04-01,0.017391833050725225
2001-07-01,0.044127230448863686
2001-10-01,-0.0018131400798344632
2002-01-01,-0.12044511509938394
2002-04-01,0.04612180849621006
2002-07-01,-0.055732026540771806
2002-10-01,-0.03613456372507251
2003-01-01,-0.04830931921390169
2003-04-01,-0.08067664913325223
2003-07-01,-0.0021404216547797894
2003-10-01,0.04452644760023006
2004-01-01,0.10307817159583177
2004-04-01,-0.04732613391288387
2004-07-01,-0.027762220736288312
2004-10-01,-0.06381026418204527
2005-01-01,-0.0024599734287753527
2005-04-01,0.04811408212218038
2005-07-01,0.019480594375199223
2005-10-01,0.03383997407165196
2006-01-01,0.02412740810115621
2006-04-01,-0.013503824861112124
2006-07-01,-0.03228804207060554
2006-10-01,-0.0364416771292726
2007-01-01,-0.07726677934617743
2007-04-01,-0.07945757058685088
2007-07-01,0.017116230023509926
2007-10-01,-0.024835825238257225
2008-01-01,-0.049447705283804044
2008-04-01,-0.015992772245385756
2008-07-01,-0.05446346251151313
2008-10-01,-0.015320829277159609
2009-01-01,-0.08241062860981196
2009-04-01,-0.1300604183838967
2009-07-01,-0.13355202035925995
2009-10-01,-0.12067002914509206
2010-01-01,0.0014520133889106557
2010-04-01,-0.03593210282254944
2010-07-01,-0.030915470559601088
2010-10-01,0.02417979504160972
2011-01-01,-0.09175050760405501
2011-04-01,-0.0700112364803589
2011-07-01,-0.02815178344351521
2011-10-01,-0.1789575657215663
2012-01-01,-0.07766447619893979
2012-04-01,0.049791941624269254
2012-07-01,-0.018044204004987296
2012-10-01,0.07058690414648261
2013-01-01,0.04896406876037873
2013-04-01,-0.04423012555674599
2013-07-01,-0.05122304565632252
2013-10-01,-0.08278905927380731
2014-01-01,-0.06897090514541315
2014-04-01,-0.0014056955138185279
2014-07-01,0.04811647775188965
2014-10-01,0.017535095582317806
2015-01-01,0.04867434120825709
2015-04-01,0.0468860878040811
2015-07-01,0.05803854196914271
2015-10-01,-0.022354692146915767
2016-01-01,0.03342372762181467
2016-04-01,0.025737674091771856
2016-07-01,-0.05107363666698639
2016-10-01,0.09748724922882834
2017-01-01,-0.014000962657959581
2017-04-01,-0.052456679423331765
2017-07-01,-0.0036814653895737015
2017-10-01,-0.047766472216116074
2018-01-01,-0.01613689634654092
2018-04-01,-0.010833965934925138
2018-07-01,-0.0003460462971104361
2018-10-01,-0.005265955531633559
2019-01-01,-0.07842662836921233
2019-04-01,-0.05836177643513207
2019-07-01,-0.03895461159209013
2019-10-01,-0.06271737966496305
