date,co2_cap
2000-01-01,1.1777623577860845
2000-04-01,1.0633234675199106
2000-07-01,0.9030169636444518
2000-10-01,1.1673904138535267
2001-01-01,1.2508118257601502
2001-04-01,1.0807153005706358
2001-07-01,0.9471441940933155
2001-10-01,1.1655772737736922
2002-01-01,1.1303667106607662
2002-04-01,1.1268371090668459
2002-07-01,0.8914121675525437
2002-10-01,1.1294427100486197
2003-01-01,1.0820573914468645
2003-04-01,1.0461604599335936
2003-07-01,0.8892717458977639
2003-10-01,1.1739691576488498
2004-01-01,1.1851355630426963
2004-04-01,0.9988343260207098
2004-07-01,0.8615095251614756
2004-10-01,1.1101588934668045
2005-01-01,1.182675589613921
2005-04-01,1.0469484081428901
2005-07-01,0.8809901195366748
2005-10-01,1.1439988675384565
2006-01-01,1.2068029977150772
2006-04-01,1.033444583281778
2006-07-01,0.8487020774660693
2006-10-01,1.1075571904091839
2007-01-01,1.1295362183688997
2007-04-01,0.9539870126949271
2007-07-01,0.8658183074895792
2007-10-01,1.0827213651709267
2008-01-01,1.0800885130850957
2008-04-01,0.9379942404495414
2008-07-01,0.8113548449780661
2008-10-01,1.067400535893767
2009-01-01,0.9976778844752837
2009-04-01,0.8079338220656447
2009-07-01,0.6778028246188061
2009-10-01,0.946730506748675
2010-01-01,0.9991298978641944
2010-04-01,0.7720017192430952
2010-07-01,0.646887354059205
2010-10-01,0.9709103017902847
2011-01-01,0.9073793902601394
2011-04-01,0.7019904827627363
2011-07-01,0.6187355706156898
2011-10-01,0.7919527360687184
2012-01-01,0.8297149140611996
2012-04-01,0.7517824243870056
2012-07-01,0.6006913666107025
2012-10-01,0.862539640215201
2013-01-01,0.8786789828215783
2013-04-01,0.7075522988302596
2013-07-01,0.54946832095438
2013-10-01,0.7797505809413937
2014-01-01,0.8097080776761651
2014-04-01,0.7061466033164411
2014-07-01,0.5975847987062697
2014-10-01,0.7972856765237115
2015-01-01,0.8583824188844222
2015-04-01,0.7530326911205222
2015-07-01,0.6556233406754124
2015-10-01,0.7749309843767958
2016-01-01,0.8918061465062369
2016-04-01,0.778770365212294
2016-07-01,0.604549704008426
2016-10-01,0.8724182336056241
2017-01-01,0.8778051838482773
2017-04-01,0.7263136857889623
2017-07-01,0.6008682386188523
2017-10-01,0.824651761389508
2018-01-01,0.8616682875017364
2018-04-01,0.7154797198540371
2018-07-01,0.6005221923217419
2018-10-01,0.8193858058578745
2019-01-01,0.7832416591325241
2019-04-01,0.6571179434189051
2019-07-01,0.5615675807296517
2019-10-01,0.7566684261929114
