date,co2
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,-0.008686904980301335
2001-02-01,0.013604924256355844
2001-03-01,-0.037327379598156796
2001-04-01,0.05545102724297735
2001-05-01,-0.021079547527701692
2001-06-01,0.004160940311905392
2001-07-01,-0.06335766269056009
2001-08-01,-0.04985950424708108
2001-09-01,-0.0377381552093361
2001-10-01,-0.034718596648072975
2001-11-01,0.09357396474779378
2001-12-01,0.0672323423729928
2002-01-01,-0.11772418441219301
2002-02-01,-0.11499812209200044
2002-03-01,-0.01986662193139921
2002-04-01,0.03388352401661976
2002-05-01,-0.007810775576466256
2002-06-01,-0.05012113380056604
2002-07-01,0.04408625674903632
2002-08-01,0.022338054127146734
2002-09-01,0.0059770002833765545
2002-10-01,0.08654210038390175
2002-11-01,-0.10684197779561444
2002-12-01,-0.03982162208834694
2003-01-01,0.1529390800383581
2003-02-01,0.20387854670920902
2003-03-01,0.008194403911833348
2003-04-01,-0.05544269943512958
2003-05-01,-0.007630406494154585
2003-06-01,-0.013779627723231158
2003-07-01,-0.014916810087292731
2003-08-01,0.022469554343953035
2003-09-01,-0.041907535239907645
2003-10-01,0.03965891644660147
2003-11-01,0.005651041180534833
2003-12-01,-0.05218399455185718
2004-01-01,0.009099251589525181
2004-02-01,-0.049156163217105586
2004-03-01,0.05187711283168994
2004-04-01,-5.71774576130224e-05
2004-05-01,0.09698873396366636
2004-06-01,0.0860377174843201
2004-07-01,0.02284098435151094
2004-08-01,-0.0003327674548287973
2004-09-01,0.040135169818118044
2004-10-01,-0.06912998895505851
2004-11-01,0.031008729547373548
2004-12-01,0.022048271721207158
2005-01-01,-0.10622050720636977
2005-02-01,-0.028915749722834505
2005-03-01,-0.014237433944813915
2005-04-01,0.004041604709790647
2005-05-01,-0.02407927295714174
2005-06-01,-0.025483474423577235
2005-07-01,-0.011980025226410618
2005-08-01,0.015768748032620294
2005-09-01,-0.02660949716796779
2005-10-01,-0.019687806877744407
2005-11-01,-0.015802916166403946
2005-12-01,-0.002417959889704946
2006-01-01,0.0802798470616608
2006-02-01,-0.026685492956016077
2006-03-01,0.014433982666602674
2006-04-01,-0.06622010875639361
2006-05-01,-0.03565914662565817
2006-06-01,0.04225822641403809
2006-07-01,0.08963396881546615
2006-08-01,0.029015135859850716
2006-09-01,0.02409470427728877
2006-10-01,0.0418902843920641
2006-11-01,0.001587760954869566
2006-12-01,-0.05313425282555784
2007-01-01,-0.04352364188417823
2007-02-01,0.04696960578997533
2007-03-01,-0.04160405061223216
2007-04-01,0.03980679935072118
2007-05-01,0.037814604398722196
2007-06-01,-0.022195868803976282
2007-07-01,-0.034712094764508095
2007-08-01,0.011657525182151574
2007-09-01,0.06466453025948482
2007-10-01,0.05673528594448385
2007-11-01,0.07249809151313613
2007-12-01,0.0823217980481381
2008-01-01,-0.050572653327602524
2008-02-01,-0.06270355213868584
2008-03-01,0.010853714693613625
2008-04-01,0.0890380591510791
2008-05-01,-0.022394987583744808
2008-06-01,-0.02272106892593584
2008-07-01,-0.04609059753565603
2008-08-01,-0.027852875078103523
2008-09-01,-0.02232970662551992
2008-10-01,-0.04984803336771648
2008-11-01,-0.07873252105213524
2008-12-01,-0.08012503375313429
2009-01-01,0.08062603120734835
2009-02-01,0.03115825048591958
2009-03-01,-0.07113064283257486
2009-04-01,-0.22541731648381003
2009-05-01,-0.08719918463504328
2009-06-01,-0.0703847519266887
2009-07-01,-0.06221106991817038
