date,gdp_cap
2000-01-01,2.7603899596297525
2000-02-01,2.7654357264109537
2000-03-01,2.7704568111861194
2000-04-01,2.7754534574491463
2000-05-01,2.782383695467658
2000-06-01,2.789266235654911
2000-07-01,2.7961017300925564
2000-08-01,2.801554908898333
2000-09-01,2.806979565098556
2000-10-01,2.8123760010829733
2000-11-01,2.8235480513315583
2000-12-01,2.8346238379111854
2001-01-01,2.845605270362885
2001-02-01,2.851135664520988
2001-03-01,2.8566370715434193
2001-04-01,2.8621098013372968
2001-05-01,2.8673328753923917
2001-06-01,2.8725308383942485
2001-07-01,2.877703940717561
2001-08-01,2.8818243045265355
2001-09-01,2.8859298984956263
2001-10-01,2.890020836315375
2001-11-01,2.889318097909425
2001-12-01,2.888614405809313
2002-01-01,2.887909757897733
2002-02-01,2.8910906522741517
2002-03-01,2.894261874396236
2002-04-01,2.897423484186686
2002-05-01,2.9007824019968824
2002-06-01,2.9041300752372723
2002-07-01,2.907466578943093
2002-08-01,2.9121309761791427
2002-09-01,2.916773112435615
2002-10-01,2.921393196357098
2002-11-01,2.9296953096999876
2002-12-01,2.9379317448895415
2003-01-01,2.9461035543261933
2003-02-01,2.952407251212477
2003-03-01,2.9586710520943584
2003-04-01,2.9648954562540175
2003-05-01,2.9699879178718076
2003-06-01,2.975052266274732
2003-07-01,2.980088798033521
2003-08-01,2.984534884873913
2003-09-01,2.9889598494709166
2003-10-01,2.993363885002065
2003-11-01,3.0006762823883077
2003-12-01,3.007937485992353
2004-01-01,3.0151482209819345
2004-02-01,3.0196525754356407
2004-03-01,3.02413702387091
2004-04-01,3.028601742747141
2004-05-01,3.0339523883068367
2004-06-01,3.0392731702186153
2004-07-01,3.0445644124965905
2004-08-01,3.051076528522282
2004-09-01,3.057543564787469
2004-10-01,3.063966121614597
2004-11-01,3.0668562017098164
2004-12-01,3.0697370147835503
2005-01-01,3.0726086172332345
2005-02-01,3.075919728184671
2005-03-01,3.079218623079659
2005-04-01,3.0825053872504737
2005-05-01,3.0868485061514197
2005-06-01,3.0911697523260337
2005-07-01,3.095469330634808
2005-08-01,3.102823538063175
2005-09-01,3.1101188497391083
2005-10-01,3.1173561621645027
2005-11-01,3.123942214589688
2005-12-01,3.130483478345659
2006-01-01,3.1369805472953187
2006-02-01,3.1456317178695476
2006-03-01,3.154204247464217
2006-04-01,3.162699514274225
2006-05-01,3.170003425858946
2006-06-01,3.177249686426589
2006-07-01,3.184439163885289
2006-08-01,3.191221880386882
2006-09-01,3.197953676200125
2006-10-01,3.204635273438248
2006-11-01,3.216144690490248
2006-12-01,3.227515084647685
2007-01-01,3.2387496816171417
2007-02-01,3.2441894775040514
2007-03-01,3.24959460597113
2007-04-01,3.2549654755735964
2007-05-01,3.262787188977542
2007-06-01,3.2705367169726873
2007-07-01,3.278215283771016
2007-08-01,3.284099731421713
2007-09-01,3.289940736791717
2007-10-01,3.295738877732088
2007-11-01,3.299346165746249
2007-12-01,3.30293219310146
2008-01-01,3.3064971700598993
2008-02-01,3.3125003558384467
2008-03-01,3.318457812129451
2008-04-01,3.324370163992805
2008-05-01,3.3303371847831675
2008-06-01,3.3362604978537798
2008-07-01,3.342140684464429
2008-08-01,3.33857000323945
2008-09-01,3.3349911050598924
