date,pop
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,0.0014535729446407686
2002-02-01,0.0015840024646287532
2002-03-01,0.001714457480574083
2002-04-01,0.0018449380002394378
2002-05-01,0.0022360977902593504
2002-06-01,0.0026273340982356785
2002-07-01,0.003018646954110693
2002-08-01,0.00350851072550995
2002-09-01,0.003998496956661768
2002-10-01,0.004488605717405392
2002-11-01,0.0037438638264184476
2002-12-01,0.002997783183040781
2003-01-01,0.0022503601434316067
2003-02-01,0.002283399177507306
2003-03-01,0.0023164286946091295
2003-04-01,0.002349448691489897
2003-05-01,0.0023826232295931504
2003-06-01,0.0024157071920960504
2003-07-01,0.0024487005879514356
2003-08-01,0.0022203532184867925
2003-09-01,0.0019919196261675154
2003-10-01,0.0017633997830266424
2003-11-01,0.0016331064222967484
2003-12-01,0.00150274279636875
2004-01-01,0.0013723088486017332
2004-02-01,0.0012089373676431592
2004-03-01,0.0010455626868335344
2004-04-01,0.0008821848053983672
2004-05-01,0.0005553095121868523
2004-06-01,0.00022852178931742628
2004-07-01,-9.817840660275579e-05
2004-08-01,-0.00013089806515509395
2004-09-01,-0.00016362088006616204
2004-10-01,-0.00019634684434777228
2004-11-01,6.457599654652313e-05
2004-12-01,0.0003254796538243454
2005-01-01,0.0005863641363283989
2005-02-01,0.0008800027587163584
2005-03-01,0.0011736041794669916
2005-04-01,0.0014671684137645968
2005-05-01,0.0017930844832569903
2005-06-01,0.002118853936771359
2005-07-01,0.0024444768813154383
2005-08-01,0.0025087939502697054
2005-09-01,0.0025730606186762373
2005-10-01,0.0026372769392466466
2005-11-01,0.0023105360973580957
2005-12-01,0.001983814486969493
2006-01-01,0.0016571120906938575
2006-02-01,0.001493206956908466
2006-03-01,0.0013293096928563841
2006-04-01,0.001165420303671283
2006-05-01,0.0009039665397878593
2006-06-01,0.0006426471218645702
2006-07-01,0.0003814619388151641
2006-08-01,0.00028321468015590767
2006-09-01,0.00018501999580422535
2006-10-01,8.68778440938911e-05
2006-11-01,0.00034632303255932584
2006-12-01,0.0006056484220096081
2007-01-01,0.0008648541028222212
2007-02-01,0.0010259915390875562
2007-03-01,0.0011869902531316256
2007-04-01,0.0013478504182593554
2007-05-01,0.0018000770141135547
2007-06-01,0.0022518339263442044
2007-07-01,0.002703121929688024
2007-08-01,0.0030564200830589527
2007-09-01,0.003409294640835725
2007-10-01,0.0037617463838728327
2007-11-01,0.004336830475523357
2007-12-01,0.00491081237765556
2008-01-01,0.005483695008290823
2008-02-01,0.0056061599125598605
2008-03-01,0.0057283342960552375
2008-04-01,0.005850218892089032
2008-05-01,0.005391907339898694
2008-06-01,0.004934099931475089
2008-07-01,0.004476795791145349
2008-08-01,0.00395659483442401
2008-09-01,0.0034370321589172192
2008-10-01,0.0029181065517818183
2008-11-01,0.0013728032071824714
2008-12-01,-0.00017011994962956578
2009-01-01,-0.0017106688755212929
2009-02-01,-0.0025103832141759597
2009-03-01,-0.0033090904923014364
2009-04-01,-0.004106792680889981
2009-05-01,-0.00442103247041814
2009-06-01,-0.004734957191715239
2009-07-01,-0.005048567330071307
2009-08-01,-0.005265502618605922
2009-09-01,-0.005482303681262124
2009-10-01,-0.005698970584735008
2009-11-01,-0.005305853295208607
