date,co2_cap
2000-01-01,7.333230187683639
2000-02-01,7.210233880860829
2000-03-01,7.196318742779555
2000-04-01,6.960372295869361
2000-05-01,6.835044972132466
2000-06-01,6.779391284248861
2000-07-01,6.740328570448136
2000-08-01,6.742820738188663
2000-09-01,6.874152416569405
2000-10-01,7.007563451818197
2000-11-01,7.122381044203369
2000-12-01,7.22926836919622
2001-01-01,7.328737387851611
2001-02-01,7.228098350811931
2001-03-01,7.163316362199999
2001-04-01,7.020213788236071
2001-05-01,6.818551469623505
2001-06-01,6.788333887733493
2001-07-01,6.681948227358242
2001-08-01,6.698102131578708
2001-09-01,6.841718795659134
2001-10-01,6.978313084790321
2001-11-01,7.220515425988732
2001-12-01,7.30015189736951
2002-01-01,7.21375373564305
2002-02-01,7.115775771950047
2002-03-01,7.146060281806628
2002-04-01,7.056642839376182
2002-05-01,6.813090641275522
2002-06-01,6.740367083007422
2002-07-01,6.727993156753835
2002-08-01,6.722072572617472
2002-09-01,6.849001833284913
2002-10-01,7.065834809077016
2002-11-01,7.114490001404264
2002-12-01,7.260983677898419
2003-01-01,7.367182987741614
2003-02-01,7.320046462711861
2003-03-01,7.154548798561874
2003-04-01,7.001396218373055
2003-05-01,6.805427558780252
2003-06-01,6.726326077166588
2003-07-01,6.712586318725143
2003-08-01,6.743954160654553
2003-09-01,6.806408415761239
2003-10-01,7.104709949643387
2003-11-01,7.119324489373651
2003-12-01,7.2079503431674485
2004-01-01,7.375400102542742
2004-02-01,7.2700735061797195
2004-03-01,7.205674461550151
2004-04-01,7.000652934542041
2004-05-01,6.901828307230621
2004-06-01,6.811873894743987
2004-07-01,6.735035453541859
2004-08-01,6.743164324958012
2004-09-01,6.84602132417566
2004-10-01,7.034992531652441
2004-11-01,7.1494520897133285
2004-12-01,7.228823795055723
2005-01-01,7.267711094411644
2005-02-01,7.239460960383136
2005-03-01,7.189511973582454
2005-04-01,7.002541264464672
2005-05-01,6.875367964276922
2005-06-01,6.783781666476719
2005-07-01,6.720219101899346
2005-08-01,6.755967210798645
2005-09-01,6.816316504985315
2005-10-01,7.0120800187995656
2005-11-01,7.130457508241873
2005-12-01,7.223247200846111
2006-01-01,7.344865328457886
2006-02-01,7.209585464396459
2006-03-01,7.200691592533314
2006-04-01,6.933002460617446
2006-05-01,6.83642378111492
2006-06-01,6.822788491925199
2006-07-01,6.806635282359884
2006-08-01,6.781733269786355
2006-09-01,6.8371308672444275
2006-10-01,7.0506587193724055
2006-11-01,7.128507280859129
2006-12-01,7.166348665278637
2007-01-01,7.297351219455462
2007-02-01,7.252339075616685
2007-03-01,7.15464618795221
2007-04-01,6.9681427144590735
2007-05-01,6.869153271963185
2007-06-01,6.7950893882293215
2007-07-01,6.766002277310764
2007-08-01,6.787085298013303
2007-09-01,6.895105760844894
2007-10-01,7.100320675113789
2007-11-01,7.193130553559128
2007-12-01,7.239995368207206
2008-01-01,7.23730440400133
2008-02-01,7.179813368995693
2008-03-01,7.1553302143808954
2008-04-01,7.046664009208971
2008-05-01,6.836281263489083
2008-06-01,6.761930984480011
2008-07-01,6.709513973699354
2008-08-01,6.748970331145578
2008-09-01,6.862649385401444
2008-10-01,7.040481204991193
2008-11-01,7.105150410486676
2008-12-01,7.151365359284128
2009-01-01,7.3101669419576645
2009-02-01,7.203659848213481
2009-03-01,7.077338973775694
2009-04-01,6.814836721004869
2009-05-01,6.743026090434102
2009-06-01,6.685843854921661
2009-07-01,6.641953765035494
2009-08-01,6.653266268471632
2009-09-01,6.736674280376571
2009-10-01,7.005575548522962
2009-11-01,7.008362521297669
2009-12-01,7.161218744164155
2010-01-01,7.227108603269035
2010-02-01,7.127215007068956
2010-03-01,7.096748462843013
2010-04-01,6.905470172253524
2010-05-01,6.796007161340779
2010-06-01,6.695188075212435
2010-07-01,6.701264113513556
2010-08-01,6.664266854057368
2010-09-01,6.807132266017271
2010-10-01,7.017462195940189
2010-11-01,7.037970057626613
2010-12-01,7.218474058130666
2011-01-01,7.229109431673881
2011-02-01,7.1563109023451545
2011-03-01,7.164733503675359
2011-04-01,6.9153037800309525
2011-05-01,6.829764123981215
