date,gdp
2000-01-01,0.013260170120000001
2000-02-01,0.012021102366666668
2000-03-01,0.010782034613333333
2000-04-01,0.00954296686
2000-05-01,0.010690718986666667
2000-06-01,0.011838471113333334
2000-07-01,0.01298622324
2000-08-01,0.010242973296666668
2000-09-01,0.007499723353333334
2000-10-01,0.00475647341
2000-11-01,0.007124844416666666
2000-12-01,0.009493215423333333
2001-01-01,0.01186158643
2001-02-01,0.008679930233333332
2001-03-01,0.005498274036666666
2001-04-01,0.00231661784
2001-05-01,0.0029841469100000003
2001-06-01,0.0036516759800000005
2001-07-01,0.00431920505
2001-08-01,0.00534885852
2001-09-01,0.00637851199
2001-10-01,0.00740816546
2001-11-01,0.004284262393333333
2001-12-01,0.0011603593266666674
2002-01-01,-0.00196354374
2002-02-01,0.00036254257666666666
2002-03-01,0.0026886288933333333
2002-04-01,0.00501471521
2002-05-01,0.00546664497
2002-06-01,0.00591857473
2002-07-01,0.00637050449
2002-08-01,0.006456879036666667
2002-09-01,0.006543253583333334
2002-10-01,0.006629628130000001
2002-11-01,0.00793868806
2002-12-01,0.00924774799
2003-01-01,0.01055680792
2003-02-01,0.010544175973333333
2003-03-01,0.010531544026666666
2003-04-01,0.01051891208
2003-05-01,0.010597423683333333
2003-06-01,0.010675935286666667
2003-07-01,0.01075444689
2003-08-01,0.009879639153333333
2003-09-01,0.009004831416666668
2003-10-01,0.00813002368
2003-11-01,0.008972455276666668
2003-12-01,0.009814886873333333
2004-01-01,0.01065731847
2004-02-01,0.01121998605
2004-03-01,0.011782653629999999
2004-04-01,0.01234532121
2004-05-01,0.013069646003333333
2004-06-01,0.013793970796666668
2004-07-01,0.01451829559
2004-08-01,0.015907410063333335
2004-09-01,0.017296524536666667
2004-10-01,0.01868563901
2004-11-01,0.0181843058
2004-12-01,0.01768297259
2005-01-01,0.01718163938
2005-02-01,0.01654530867333333
2005-03-01,0.015908977966666668
2005-04-01,0.015272647260000001
2005-05-01,0.015159584963333333
2005-06-01,0.015046522666666668
2005-07-01,0.01493346037
2005-08-01,0.016120015843333335
2005-09-01,0.01730657131666667
2005-10-01,0.01849312679
2005-11-01,0.01846112239
2005-12-01,0.01842911799
2006-01-01,0.01839711359
2006-02-01,0.018746684413333332
2006-03-01,0.01909625523666667
2006-04-01,0.01944582606
2006-05-01,0.01700334889
2006-06-01,0.01456087172
2006-07-01,0.01211839455
2006-08-01,0.012575789766666666
2006-09-01,0.013033184983333333
2006-10-01,0.0134905802
2006-11-01,0.01469746275
2006-12-01,0.0159043453
2007-01-01,0.01711122785
2007-02-01,0.014112676843333333
2007-03-01,0.011114125836666666
2007-04-01,0.00811557483
2007-05-01,0.010096614823333334
2007-06-01,0.012077654816666668
2007-07-01,0.014058694810000001
2007-08-01,0.013718762323333335
2007-09-01,0.013378829836666667
2007-10-01,0.01303889735
2007-11-01,0.010260691543333334
2007-12-01,0.007482485736666667
2008-01-01,0.00470427993
2008-02-01,0.00553871182
2008-03-01,0.00637314371
2008-04-01,0.0072075756
2008-05-01,0.0056307425
2008-06-01,0.0040539094
2008-07-01,0.0024770763
2008-08-01,-0.004934486143333333
2008-09-01,-0.012346048586666665
2008-10-01,-0.01975761103
2008-11-01,-0.024334795103333334
2008-12-01,-0.028911979176666668
2009-01-01,-0.03348916325
2009-02-01,-0.02359822893
2009-03-01,-0.01370729461
2009-04-01,-0.00381636029
2009-05-01,-0.0009489646833333336
2009-06-01,0.001918430923333333
2009-07-01,0.0047858265300000005
2009-08-01,0.00341946893
2009-09-01,0.00205311133
2009-10-01,0.00068675373
2009-11-01,0.00274992941
2009-12-01,0.0048131050899999995
2010-01-01,0.00687628077
2010-02-01,0.008652440926666666
2010-03-01,0.010428601083333334
2010-04-01,0.01220476124
2010-05-01,0.010580093293333334
2010-06-01,0.008955425346666667
2010-07-01,0.0073307573999999995
2010-08-01,0.006381413713333333
2010-09-01,0.005432070026666666
2010-10-01,0.00448272634
2010-11-01,0.004898593513333333
2010-12-01,0.005314460686666666
2011-01-01,0.0057303278599999995
2011-02-01,0.004882895506666667
2011-03-01,0.004035463153333333
2011-04-01,0.0031880308000000004
2011-05-01,0.001507326306666667
2011-06-01,-0.00017337818666666657
2011-07-01,-0.0018540826799999998
2011-08-01,-0.0008914516799999999
2011-09-01,7.117932000000001e-05
2011-10-01,0.00103381032
2011-11-01,0.00012367934333333335
2011-12-01,-0.0007864516333333333
2012-01-01,-0.00169658261
2012-02-01,-0.0029181955033333335
2012-03-01,-0.0041398083966666666
2012-04-01,-0.0053614212900000005
2012-05-01,-0.004777613316666667
2012-06-01,-0.004193805343333333
2012-07-01,-0.00360999737
2012-08-01,-0.002815043686666667
2012-09-01,-0.002020090003333333
2012-10-01,-0.00122513632
2012-11-01,-0.0022327101566666663
2012-12-01,-0.003240283993333333
2013-01-01,-0.00424785783
2013-02-01,-0.0016081768533333335
2013-03-01,0.001031504123333333
2013-04-01,0.0036711851
2013-05-01,0.0038795398266666665
2013-06-01,0.004087894553333333
2013-07-01,0.00429624928
2013-08-01,0.006889720923333334
2013-09-01,0.009483192566666666
2013-10-01,0.012076664210000001
2013-11-01,0.006225533916666668
2013-12-01,0.0003744036233333352
2014-01-01,-0.005476726669999999
2014-02-01,-0.0005352746533333333
2014-03-01,0.004406177363333333
2014-04-01,0.00934762938
2014-05-01,0.010194443193333333
2014-06-01,0.011041257006666668
2014-07-01,0.01188807082
2014-08-01,0.011746906836666668
2014-09-01,0.011605742853333333
2014-10-01,0.01146457887
2014-11-01,0.01395750263
2014-12-01,0.01645042639
2015-01-01,0.01894335015
2015-02-01,0.017155713883333333
2015-03-01,0.015368077616666668
2015-04-01,0.013580441350000002
2015-05-01,0.013088074446666667
2015-06-01,0.012595707543333334
2015-07-01,0.01210334064
2015-08-01,0.01004727056
2015-09-01,0.00799120048
2015-10-01,0.0059351304
2015-11-01,0.00448139751
2015-12-01,0.0030276646200000003
2016-01-01,0.00157393173
2016-02-01,0.002153962326666667
2016-03-01,0.0027339929233333336
2016-04-01,0.0033140235200000002
2016-05-01,0.005197362456666667
2016-06-01,0.007080701393333334
2016-07-01,0.00896404033
2016-08-01,0.008547303210000001
2016-09-01,0.00813056609
2016-10-01,0.007713828969999999
2016-11-01,0.010643235816666667
2016-12-01,0.013572642663333336
2017-01-01,0.016502049510000002
2017-02-01,0.019267443896666667
2017-03-01,0.022032838283333335
2017-04-01,0.02479823267
2017-05-01,0.019317503076666666
2017-06-01,0.013836773483333334
2017-07-01,0.00835604389
2017-08-01,0.008281588513333334
2017-09-01,0.008207133136666666
2017-10-01,0.00813267776
2017-11-01,0.007227426316666667
2017-12-01,0.0063221748733333335
2018-01-01,0.005416923430000001
2018-02-01,0.005616988243333334
2018-03-01,0.005817053056666667
2018-04-01,0.006017117870000001
2018-05-01,0.006386619380000001
2018-06-01,0.00675612089
2018-07-01,0.0071256224
2018-08-01,0.00721299341
2018-09-01,0.00730036442
2018-10-01,0.00738773543
2018-11-01,0.007965063533333334
2018-12-01,0.008542391636666667
2019-01-01,0.00911971974
2019-02-01,0.008324172900000001
2019-03-01,0.007528626060000001
2019-04-01,0.00673307922
2019-05-01,0.006727391383333333
2019-06-01,0.006721703546666667
2019-07-01,0.006716015709999999
2019-08-01,0.006088646046666667
