date,gdp
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,-0.041457250253643
2002-02-01,-0.04416094789224445
2002-03-01,-0.04684100002391034
2002-04-01,-0.049497723038523844
2002-05-01,-0.04926355552998629
2002-06-01,-0.049038031798080084
2002-07-01,-0.04882092544536931
2002-08-01,-0.046454213250086696
2002-09-01,-0.04410862250042058
2002-10-01,-0.041783869473277946
2002-11-01,-0.021648970960885805
2002-12-01,-0.001675445634852224
2003-01-01,0.018139669037040562
2003-02-01,0.02364501036267086
2003-03-01,0.02910080353991873
2003-04-01,0.034507737909432734
2003-05-01,0.038138612500031144
2003-06-01,0.04173866138653892
2003-07-01,0.04530828145285426
2003-08-01,0.04431759026065052
2003-09-01,0.0433354427214816
2003-10-01,0.042361728386271835
2003-11-01,0.03223686732005149
2003-12-01,0.02219114481894735
2004-01-01,0.012223179075885326
2004-02-01,0.007137662652478838
2004-03-01,0.0021023567652598274
2004-04-01,-0.0028835007688066128
2004-05-01,-0.0046857359277119315
2004-06-01,-0.006472765304266659
2004-07-01,-0.008244783033962477
2004-08-01,-0.005993163111558175
2004-09-01,-0.0037666425988156504
2004-10-01,-0.0015647988767817367
2004-11-01,-0.004736477370258285
2004-12-01,-0.007880732657792322
2005-01-01,-0.0109979062681127
2005-02-01,-0.010098168715416023
2005-03-01,-0.009210768388335566
2005-04-01,-0.00833547357603237
2005-05-01,-0.009275268107188595
2005-06-01,-0.010205467899691456
2005-07-01,-0.011126219443539753
2005-08-01,-0.012285840157204575
2005-09-01,-0.013435369746236603
2005-10-01,-0.014574919123383268
2005-11-01,-0.006783370344287221
2005-12-01,0.0009307492578862764
2006-01-01,0.008568645901476657
2006-02-01,0.014938043892758657
2006-03-01,0.021233334868668408
2006-04-01,0.02745590282409438
2006-05-01,0.031162768402730023
2006-06-01,0.034825999115003725
2006-07-01,0.03844637705108411
2006-08-01,0.0369345474629732
2006-09-01,0.03544456150518016
2006-10-01,0.03397594856793873
2006-11-01,0.035462786053251705
2006-12-01,0.03689079116192673
2007-01-01,0.03826205836256236
2007-02-01,0.029871761488713844
2007-03-01,0.021591724375483068
2007-04-01,0.013419684693882772
2007-05-01,0.011428920425188949
2007-06-01,0.009458930371888385
2007-07-01,0.007509408564931874
2007-08-01,0.00753592879418008
2007-09-01,0.007561528771411474
2007-10-01,0.007586239403963191
2007-11-01,-0.004664170169032644
2007-12-01,-0.016703685470602636
2008-01-01,-0.028537950870777706
2008-02-01,-0.024640721387552134
2008-03-01,-0.020798818052533363
2008-04-01,-0.01701105398808167
2008-05-01,-0.01984185997307719
2008-06-01,-0.022629149733536025
2008-07-01,-0.025373923401172505
2008-08-01,-0.0344509843826728
2008-09-01,-0.04349966016449969
2008-10-01,-0.05252043694435571
2008-11-01,-0.05386267443286741
2008-12-01,-0.055312436716352664
2009-01-01,-0.05686702529789045
2009-02-01,-0.06447096958400422
2009-03-01,-0.07201699030178688
2009-04-01,-0.07950593109199744
2009-05-01,-0.08296047458095401
2009-06-01,-0.08640109520182548
2009-07-01,-0.08982772723407706
2009-08-01,-0.0776050515030704
2009-09-01,-0.06540925857877156
2009-10-01,-0.0532396679857996
2009-11-01,-0.043473471590782964
2009-12-01,-0.03370828131331294
