date,gdp_cap
2000-01-01,9.66814523861189
2000-02-01,9.673191005393091
2000-03-01,9.678212090168257
2000-04-01,9.683208736431283
2000-05-01,9.690138974449795
2000-06-01,9.697021514637049
2000-07-01,9.703857009074694
2000-08-01,9.709310187880469
2000-09-01,9.714734844080693
2000-10-01,9.720131280065111
2000-11-01,9.731303330313695
2000-12-01,9.742379116893323
2001-01-01,9.753360549345022
2001-02-01,9.758890943503125
2001-03-01,9.764392350525556
2001-04-01,9.769865080319434
2001-05-01,9.77508815437453
2001-06-01,9.780286117376386
2001-07-01,9.785459219699698
2001-08-01,9.789579583508672
2001-09-01,9.793685177477764
2001-10-01,9.797776115297513
2001-11-01,9.797073376891563
2001-12-01,9.79636968479145
2002-01-01,9.79566503687987
2002-02-01,9.798845931256288
2002-03-01,9.802017153378372
2002-04-01,9.805178763168824
2002-05-01,9.80853768097902
2002-06-01,9.81188535421941
2002-07-01,9.81522185792523
2002-08-01,9.81988625516128
2002-09-01,9.824528391417752
2002-10-01,9.829148475339235
2002-11-01,9.837450588682124
2002-12-01,9.845687023871678
2003-01-01,9.85385883330833
2003-02-01,9.860162530194614
2003-03-01,9.866426331076495
2003-04-01,9.872650735236155
2003-05-01,9.877743196853945
2003-06-01,9.882807545256869
2003-07-01,9.887844077015657
2003-08-01,9.89229016385605
2003-09-01,9.896715128453053
2003-10-01,9.901119163984202
2003-11-01,9.908431561370445
2003-12-01,9.91569276497449
2004-01-01,9.922903499964072
2004-02-01,9.927407854417778
2004-03-01,9.931892302853047
2004-04-01,9.936357021729277
2004-05-01,9.941707667288973
2004-06-01,9.947028449200753
2004-07-01,9.952319691478728
2004-08-01,9.958831807504419
2004-09-01,9.965298843769606
2004-10-01,9.971721400596735
2004-11-01,9.974611480691953
2004-12-01,9.977492293765687
2005-01-01,9.980363896215371
2005-02-01,9.983675007166807
2005-03-01,9.986973902061797
2005-04-01,9.990260666232611
2005-05-01,9.994603785133556
2005-06-01,9.99892503130817
2005-07-01,10.003224609616945
2005-08-01,10.010578817045312
2005-09-01,10.017874128721246
2005-10-01,10.02511144114664
2005-11-01,10.031697493571825
2005-12-01,10.038238757327797
2006-01-01,10.044735826277456
2006-02-01,10.053386996851685
2006-03-01,10.061959526446355
2006-04-01,10.070454793256362
2006-05-01,10.077758704841083
2006-06-01,10.085004965408727
2006-07-01,10.092194442867426
2006-08-01,10.098977159369019
2006-09-01,10.105708955182262
2006-10-01,10.112390552420385
2006-11-01,10.123899969472385
2006-12-01,10.135270363629822
2007-01-01,10.146504960599279
2007-02-01,10.151944756486188
2007-03-01,10.157349884953266
2007-04-01,10.162720754555734
2007-05-01,10.17054246795968
2007-06-01,10.178291995954824
2007-07-01,10.185970562753154
2007-08-01,10.19185501040385
2007-09-01,10.197696015773854
2007-10-01,10.203494156714225
2007-11-01,10.207101444728385
2007-12-01,10.210687472083597
2008-01-01,10.214252449042036
2008-02-01,10.220255634820584
2008-03-01,10.226213091111587
2008-04-01,10.232125442974942
2008-05-01,10.238092463765305
2008-06-01,10.244015776835917
2008-07-01,10.249895963446566
2008-08-01,10.246325282221587
2008-09-01,10.242746384042029
2008-10-01,10.239159217511924
