date,co2_cap
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,-0.11049085237653244
2002-02-01,-0.13018704881298504
2002-03-01,0.01574630018618528
2002-04-01,-0.02341244122659969
2002-05-01,0.01103267416097875
2002-06-01,-0.056909408210701784
2002-07-01,0.1044252724854875
2002-08-01,0.06868904764871875
2002-09-01,0.03971665853605
2002-10-01,0.11677209131457023
2002-11-01,-0.2041598063698311
2002-12-01,-0.11005174764438141
2003-01-01,0.26841290430712483
2003-02-01,0.3165932696236977
2003-03-01,0.02574459714861632
2003-04-01,-0.09167567214323746
2003-05-01,-0.0022022541472876966
2003-06-01,0.03392579888523617
2003-07-01,-0.06145176742428582
2003-08-01,-0.0020888530016831552
2003-09-01,-0.04987645514945349
2003-10-01,-0.04864658372032338
2003-11-01,0.1108599125538543
2003-12-01,-0.01386511525987899
2004-01-01,-0.14521213729743643
2004-02-01,-0.254243647293956
2004-03-01,0.04263714623303194
2004-04-01,0.054503337172111976
2004-05-01,0.10406383094563854
2004-06-01,0.09958882341823294
2004-07-01,0.0378559728454082
2004-08-01,-0.022671423733622298
2004-09-01,0.0822063259380954
2004-10-01,-0.10859255855731664
2004-11-01,0.025293112370291304
2004-12-01,0.07390678661924444
2005-01-01,-0.11590612293222602
2005-02-01,0.019360410735558276
2005-03-01,-0.0672881509559744
2005-04-01,0.002631613753646178
2005-05-01,-0.12286109140406687
2005-06-01,-0.11364004584466603
2005-07-01,-0.037265486459229
2005-08-01,0.013592721537174945
2005-09-01,-0.06931772760476562
2005-10-01,0.04680490513807012
2005-11-01,-0.049122181811132926
2005-12-01,-0.026450046097886037
2006-01-01,0.18484324217734027
2006-02-01,0.0007370498099064093
2006-03-01,0.027342106918556652
2006-04-01,-0.07142713376985821
2006-05-01,-0.012483840208303398
2006-06-01,0.0670990537157472
2006-07-01,0.10123253210305094
2006-08-01,0.01296317314707629
2006-09-01,0.050519181449456774
2006-10-01,0.06149121342571551
2006-11-01,0.017044354088710634
2006-12-01,-0.0513219413578625
2007-01-01,-0.12466834304866659
2007-02-01,0.07262910720690297
2007-03-01,-0.05722502353196379
2007-04-01,0.10467905768885455
2007-05-01,0.07167367401026681
2007-06-01,-0.06670592914435769
2007-07-01,-0.12704918550965782
2007-08-01,-0.020414030760761648
2007-09-01,0.03716053134135411
2007-10-01,0.01108325516854336
2007-11-01,0.0665735000827441
2007-12-01,0.13054523849604305
2008-01-01,-0.01253270645170712
2008-02-01,-0.11527931784121748
2008-03-01,0.04672943100978966
2008-04-01,0.043381040908269775
2008-05-01,-0.06560149932236747
2008-06-01,-0.0054593000534328695
2008-07-01,-0.015855298562289732
2008-08-01,-0.04346699509467289
2008-09-01,-0.09043126904391574
2008-10-01,-0.10950142586397948
2008-11-01,-0.15260341577245207
2008-12-01,-0.16227671185164638
2009-01-01,0.13290935341046595
2009-02-01,0.0963721858387796
2009-03-01,-0.07867526703388705
2009-04-01,-0.31034858295400003
2009-05-01,-0.06038316458087767
2009-06-01,-0.04292872580903939
2009-07-01,-0.011071905052451037
2009-08-01,-0.057589095806221735
2009-09-01,-0.09351872958142415
2009-10-01,0.02493381365436509
2009-11-01,-0.008807746116554327
2009-12-01,0.09848339380310467
2010-01-01,-0.1559208766449638
