date,gdp_cap
2000-01-01,
2000-02-01,0.005790118464590321
2000-03-01,0.00575353561842995
2000-04-01,0.005717392720198333
2000-05-01,0.004883280227126363
2000-06-01,0.004856423318708281
2000-07-01,0.004829844163081631
2000-08-01,0.0033617443800419977
2000-09-01,0.0033483258869644317
2000-10-01,0.0033350062320458562
2000-11-01,0.005069774583089881
2000-12-01,0.005041019797360491
2001-01-01,0.005012572467602894
2001-02-01,0.003927484690784411
2001-03-01,0.003909609128969649
2001-04-01,0.0038918850049576292
2001-05-01,0.0032913830926286636
2001-06-01,0.0032782600203660195
2001-07-01,0.0032652327873901044
2001-08-01,0.002178602570900523
2001-09-01,0.002172326449736417
2001-10-01,0.0021660825134937056
2001-11-01,0.0041864474015724795
2001-12-01,0.004165999801942988
2002-01-01,0.004145737532303073
2002-02-01,0.0037838176232600773
2002-03-01,0.0037668915070661058
2002-04-01,0.003750105257468661
2002-05-01,0.0036368228185015283
2002-06-01,0.0036209248172180963
2002-07-01,0.0036051544157746918
2002-08-01,0.0037067526984841948
2002-09-01,0.0036902538097720594
2002-10-01,0.003673889792329632
2002-11-01,0.0017496850765930105
2002-12-01,0.0017453004552940854
2003-01-01,0.0017409349430224097
2003-02-01,0.0037881573493834253
2003-03-01,0.0037709969475603344
2003-04-01,0.003753979519014905
2003-05-01,0.005290472368361776
2003-06-01,0.005258057824217843
2003-07-01,0.005226012297395499
2003-08-01,0.00559169866992093
2003-09-01,0.005555718996440362
2003-10-01,0.005520170396419388
2003-11-01,0.0061043804095035625
2003-12-01,0.006062086977916437
2004-01-01,0.006020341807252194
2004-02-01,0.0055290644028573865
2004-03-01,0.005493903402541633
2004-04-01,0.0054591588657366685
2004-05-01,0.0007530273919265085
2004-06-01,0.000751491735774934
2004-07-01,0.000749960983910114
2004-08-01,0.0005527622645722374
2004-09-01,0.0005517467246001218
2004-10-01,0.0005507340644541614
2004-11-01,-0.0011061166733110639
2004-12-01,-0.0011059196383751413
2005-01-01,-0.0011057233322002702
2005-02-01,0.002523051345795224
2005-03-01,0.002513509758980348
2005-04-01,0.00250403009109057
2005-05-01,0.004247473808923985
2005-06-01,0.00422467082377409
2005-07-01,0.004202088376416668
2005-08-01,0.006809750045935203
2005-09-01,0.006756050821135062
2005-10-01,0.00670313666442901
2005-11-01,0.007045399019759202
2005-12-01,0.006988143737091335
2006-01-01,0.0069317521416287775
2006-02-01,0.005587331226992731
2006-03-01,0.005550027769416488
2006-04-01,0.005513181280209167
2006-05-01,0.0022612594667030805
2006-06-01,0.0022531237268719195
2006-07-01,0.002245037503660896
2006-08-01,-0.0007308900607494451
2006-09-01,-0.0007304415817266374
2006-10-01,-0.0007299937100437859
2006-11-01,0.0010320683416100707
