date,co2_cap
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,0.06356391532328179
2001-02-01,0.035246011637412214
2001-03-01,0.04891863219692577
2001-04-01,0.00830166758884801
2001-05-01,0.005352751565312286
2001-06-01,0.01412913120363185
2001-07-01,0.039687382656525105
2001-08-01,0.04783239018350033
2001-09-01,0.0071484435467950025
2001-10-01,-0.07984304029115705
2001-11-01,0.0028317402773436195
2001-12-01,0.0364342444343337
2002-01-01,-0.06923771692226727
2002-02-01,-0.07248385903671702
2002-03-01,-0.05643084485998927
2002-04-01,-0.05937923003573545
2002-05-01,0.0029422695584662706
2002-06-01,-0.03220840589400625
2002-07-01,-0.039005877924676746
2002-08-01,-0.02308932018840465
2002-09-01,-0.012547830472431465
2002-10-01,0.09935048485897643
2002-11-01,-0.04208866178085183
2002-12-01,-0.03730992291711477
2003-01-01,0.018198151894975964
2003-02-01,0.07233449268967303
2003-03-01,0.012317747234790982
2003-04-01,0.007799658799512915
2003-05-01,-0.004452772461371268
2003-06-01,0.0159893862619363
2003-07-01,0.02534501374976239
2003-08-01,0.015186755120473405
2003-09-01,0.02676294027215198
2003-10-01,0.033360196771485995
2003-11-01,0.020901287880412067
2003-12-01,0.019334894568929714
2004-01-01,-0.007111048183047294
2004-02-01,-0.0034131920552840367
2004-03-01,0.047184164130539476
2004-04-01,0.010038405928518207
2004-05-01,-0.0012873324627624139
2004-06-01,-0.04773250070897761
2004-07-01,0.0019163353249209147
2004-08-01,0.029524014500320994
2004-09-01,-0.05101821393895889
2004-10-01,-0.021134472110364788
2004-11-01,0.026142157727234272
2004-12-01,-0.039815027918352314
2005-01-01,-0.012662371578092815
2005-02-01,-6.220600232247075e-05
2005-03-01,-0.05644361291524074
2005-04-01,0.02965581741074394
2005-05-01,0.03287370778669907
2005-06-01,-0.002099883491314347
2005-07-01,-0.007550237232327395
2005-08-01,-0.03585801177053638
2005-09-01,-0.007136858203350416
2005-10-01,-0.06537590573739918
2005-11-01,0.019814037548907773
2005-12-01,0.012799610109902174
2006-01-01,0.06272218188221178
2006-02-01,0.015674485294241564
2006-03-01,0.05448485443270256
2006-04-01,-0.046949085335698554
2006-05-01,-0.054267981623659256
2006-06-01,-0.01747529915834506
2006-07-01,0.01126361017015226
2006-08-01,0.015191286621320799
2006-09-01,-0.012663896210625136
2006-10-01,-0.01966046534947874
2006-11-01,-0.036408912718953204
2006-12-01,-0.03188637857504985
2007-01-01,-0.08678488622503243
2007-02-01,-0.07765112520690451
2007-03-01,-0.09157796648728314
2007-04-01,-0.0378850958213052
2007-05-01,0.0345052705821684
2007-06-01,0.008628184726930166
2007-07-01,-0.04165713239230373
2007-08-01,-0.028516332747282602
2007-09-01,-0.004597299474306316
2007-10-01,0.04389530755396942
2007-11-01,-0.0005203943838628933
2007-12-01,0.011393031768193063
2008-01-01,-0.02350892904142271
2008-02-01,-0.019917045196032906
2008-03-01,-0.016699621367391393
2008-04-01,0.042230205677308674
2008-05-01,-0.10815908709891059
2008-06-01,-0.0336979970303139
2008-07-01,-0.00994757318199574
2008-08-01,-0.026603610877643735
2008-09-01,-0.01222615799426452
2008-10-01,-0.024802119146588364
2008-11-01,-0.06066016449637712
2008-12-01,-0.043662226197475354
2009-01-01,-0.011009308167843984
2009-02-01,-0.07601322770860153
2009-03-01,-0.127975039625723
2009-04-01,-0.18346906440174943
2009-05-01,-0.06662773971778596
2009-06-01,-0.11356587037802784
