date,gdp
2000-01-01,0.011613035890000001
2000-02-01,0.009925096273333335
2000-03-01,0.008237156656666668
2000-04-01,0.00654921704
2000-05-01,0.006066267913333334
2000-06-01,0.005583318786666667
2000-07-01,0.00510036966
2000-08-01,0.0048303813666666666
2000-09-01,0.004560393073333334
2000-10-01,0.00429040478
2000-11-01,0.00571482653
2000-12-01,0.00713924828
2001-01-01,0.00856367003
2001-02-01,0.006929133946666667
2001-03-01,0.0052945978633333335
2001-04-01,0.0036600617800000004
2001-05-01,0.003973766266666667
2001-06-01,0.004287470753333333
2001-07-01,0.00460117524
2001-08-01,0.0036088730066666666
2001-09-01,0.0026165707733333335
2001-10-01,0.0016242685400000001
2001-11-01,0.0022405857833333333
2001-12-01,0.0028569030266666663
2002-01-01,0.0034732202699999997
2002-02-01,0.004068358543333333
2002-03-01,0.004663496816666666
2002-04-01,0.00525863509
2002-05-01,0.005925419873333333
2002-06-01,0.006592204656666667
2002-07-01,0.00725898944
2002-08-01,0.007632885783333334
2002-09-01,0.008006782126666667
2002-10-01,0.00838067847
2002-11-01,0.007698189826666667
2002-12-01,0.007015701183333333
2003-01-01,0.00633321254
2003-02-01,0.0070764923700000005
2003-03-01,0.0078197722
2003-04-01,0.00856305203
2003-05-01,0.008994123873333334
2003-06-01,0.009425195716666668
2003-07-01,0.009856267560000001
2003-08-01,0.009161973616666668
2003-09-01,0.008467679673333334
2003-10-01,0.0077733857299999995
2003-11-01,0.006664737853333333
2003-12-01,0.005556089976666666
2004-01-01,0.0044474421
2004-02-01,0.00472855035
2004-03-01,0.0050096586
2004-04-01,0.005290766850000001
2004-05-01,0.00432289225
2004-06-01,0.00335501765
2004-07-01,0.00238714305
2004-08-01,0.00264538233
2004-09-01,0.00290362161
2004-10-01,0.00316186089
2004-11-01,0.00460891591
2004-12-01,0.00605597093
2005-01-01,0.00750302595
2005-02-01,0.008156989256666667
2005-03-01,0.008810952563333333
2005-04-01,0.00946491587
2005-05-01,0.009169405816666667
2005-06-01,0.008873895763333334
2005-07-01,0.00857838571
2005-08-01,0.009198744253333333
2005-09-01,0.009819102796666668
2005-10-01,0.010439461340000001
2005-11-01,0.00810879179
2005-12-01,0.00577812224
2006-01-01,0.0034474526900000004
2006-02-01,0.003084155286666667
2006-03-01,0.0027208578833333337
2006-04-01,0.00235756048
2006-05-01,0.0020470992033333334
2006-06-01,0.0017366379266666667
2006-07-01,0.0014261766500000001
2006-08-01,0.0024062455433333336
2006-09-01,0.003386314436666667
2006-10-01,0.00436638333
2006-11-01,0.006380339476666667
2006-12-01,0.008394295623333334
2007-01-01,0.010408251770000002
2007-02-01,0.009135378953333335
2007-03-01,0.007862506136666668
2007-04-01,0.006589633320000001
2007-05-01,0.006929193533333334
2007-06-01,0.007268753746666667
2007-07-01,0.007608313960000001
2007-08-01,0.00727454482
2007-09-01,0.0069407756800000005
2007-10-01,0.00660700654
2007-11-01,0.006020336386666667
2007-12-01,0.005433666233333333
2008-01-01,0.00484699608
2008-02-01,0.0016432836633333329
2008-03-01,-0.001560428753333334
2008-04-01,-0.004764141170000001
2008-05-01,-0.008219938396666668
2008-06-01,-0.011675735623333334
2008-07-01,-0.01513153285
2008-08-01,-0.01753988743666667
2008-09-01,-0.019948242023333333
2008-10-01,-0.02235659661
2008-11-01,-0.02137416767
2008-12-01,-0.02039173873
2009-01-01,-0.01940930979
2009-02-01,-0.013895493946666667
2009-03-01,-0.008381678103333333
2009-04-01,-0.00286786226
2009-05-01,-0.0014712255833333333
2009-06-01,-7.458890666666666e-05
2009-07-01,0.00132204777
2009-08-01,0.0020180492533333335
2009-09-01,0.002714050736666667
2009-10-01,0.00341005222
2009-11-01,0.005439457873333333
2009-12-01,0.007468863526666666
2010-01-01,0.00949826918
2010-02-01,0.01014465459
2010-03-01,0.01079104
2010-04-01,0.01143742541
2010-05-01,0.00973934974
2010-06-01,0.00804127407
2010-07-01,0.0063431984
2010-08-01,0.004686752053333333
2010-09-01,0.0030303057066666667
2010-10-01,0.00137385936
2010-11-01,0.0017613925566666666
2010-12-01,0.0021489257533333335
2011-01-01,0.0025364589500000002
2011-02-01,0.0018761148000000002
2011-03-01,0.0012157706500000001
2011-04-01,0.0005554265
2011-05-01,0.0008824846199999999
2011-06-01,0.00120954274
2011-07-01,0.00153660086
2011-08-01,0.0008853070833333334
2011-09-01,0.00023401330666666682
2011-10-01,-0.00041728047
2011-11-01,0.0024900856233333333
2011-12-01,0.005397451716666667
2012-01-01,0.00830481781
2012-02-01,0.005349749956666667
2012-03-01,0.0023946821033333336
2012-04-01,-0.00056038575
2012-05-01,0.0037681968499999993
2012-06-01,0.00809677945
2012-07-01,0.01242536205
2012-08-01,0.007945359636666666
2012-09-01,0.0034653572233333332
2012-10-01,-0.00101464519
2012-11-01,0.00010480586666666652
2012-12-01,0.0012242569233333331
2013-01-01,0.00234370798
2013-02-01,0.0038257169566666667
2013-03-01,0.0053077259333333335
2013-04-01,0.00678973491
2013-05-01,0.007023184586666667
2013-06-01,0.007256634263333333
2013-07-01,0.0074900839399999995
2013-08-01,0.007135814813333333
2013-09-01,0.006781545686666667
2013-10-01,0.00642727656
2013-11-01,0.007408894993333334
2013-12-01,0.008390513426666668
2014-01-01,0.00937213186
2014-02-01,0.009162202636666667
2014-03-01,0.008952273413333333
2014-04-01,0.00874234419
