date,gdp
2000-01-01,28.053577597504326
2000-02-01,28.059650949134014
2000-03-01,28.06568763771923
2000-04-01,28.071688103253308
2000-05-01,28.076893988775655
2000-06-01,28.082072913348973
2000-07-01,28.087225154793135
2000-08-01,28.090909192547752
2000-09-01,28.094579707969732
2000-10-01,28.098236799964134
2000-11-01,28.103622908689097
2000-12-01,28.10898016259268
2001-01-01,28.11430886919411
2001-02-01,28.118558030670226
2001-03-01,28.122789213141843
2001-04-01,28.127002568113276
2001-05-01,28.130649139924788
2001-06-01,28.134282462549802
2001-07-01,28.137902631917132
2001-08-01,28.140436045132695
2001-09-01,28.14296305638115
2001-10-01,28.14548369793666
2001-11-01,28.150030203626557
2001-12-01,28.154556132121513
2002-01-01,28.159061668844778
2002-02-01,28.16319953740449
2002-03-01,28.16732035454031
2002-04-01,28.1714242602075
2002-05-01,28.17543720965599
2002-06-01,28.17943411968514
2002-07-01,28.183415118001104
2002-08-01,28.18750317982815
2002-09-01,28.19157459742525
2002-10-01,28.19562950577443
2002-11-01,28.197760064288026
2002-12-01,28.199886093170974
2003-01-01,28.20200761164268
2003-02-01,28.20617620773203
2003-03-01,28.210327498740963
2003-04-01,28.21446162775275
2003-05-01,28.220187976071017
2003-06-01,28.225881719940062
2003-07-01,28.231543228542623
2003-08-01,28.23757581356867
2003-09-01,28.24357222462612
2003-10-01,28.249532892959603
2003-11-01,28.256072005096318
2003-12-01,28.262568634891895
2004-01-01,28.269023330771365
2004-02-01,28.274986560664885
2004-03-01,28.280914441140222
2004-04-01,28.286807388824347
2004-05-01,28.28820519023421
2004-06-01,28.28960104052225
2004-07-01,28.290994945127835
2004-08-01,28.292191236617526
2004-09-01,28.293386098703703
2004-10-01,28.29457953479817
2004-11-01,28.294115707354266
2004-12-01,28.293651664674627
2005-01-01,28.293187406559404
2005-02-01,28.296345987336405
2005-03-01,28.299494622885444
2005-04-01,28.30263337563785
2005-05-01,28.30745451279935
2005-06-01,28.31225251807473
2005-07-01,28.317027612378705
2005-08-01,28.324404535248586
2005-09-01,28.331727437390995
2005-10-01,28.33899710423831
2005-11-01,28.34661420827386
2005-12-01,28.354173730366863
2006-01-01,28.3616765345776
2006-02-01,28.36782910575851
2006-03-01,28.373944054166117
2006-04-01,28.380021837129366
2006-05-01,28.382956912308323
2006-06-01,28.38588339802554
2006-07-01,28.388801344408268
2006-08-01,28.3887429107247
2006-09-01,28.38868447362644
2006-10-01,28.388626033113084
2006-11-01,28.390329203970328
2006-12-01,28.392029478968045
2007-01-01,28.393726867937044
2007-02-01,28.396937043709265
2007-03-01,28.400136947219966
2007-04-01,28.403326644000064
2007-05-01,28.407028784334198
2007-06-01,28.410717269363595
2007-07-01,28.41439219945306
2007-08-01,28.41934895275349
2007-09-01,28.42428125778487
2007-10-01,28.429189354537105
2007-11-01,28.436345277171593
2007-12-01,28.443450356194862
2008-01-01,28.450505309011476
2008-02-01,28.45389962174415
2008-03-01,28.45728245208175
2008-04-01,28.4606538774485
2008-05-01,28.459796474737477
2008-06-01,28.458938336256146
2008-07-01,28.45807946074064
2008-08-01,28.451655369377264
2008-09-01,28.445189742089703
2008-10-01,28.438682038267192
2008-11-01,28.430220392949177
2008-12-01,28.421686536732132
2009-01-01,28.413079226517677
2009-02-01,28.41117717625278
2009-03-01,28.409271501297237
2009-04-01,28.407362187809696
2009-05-01,28.408859613385523
2009-06-01,28.410354800030213
2009-07-01,28.411847754429004
2009-08-01,28.41433189168055
2009-09-01,28.41680987328253
2009-10-01,28.419281729666743
2009-11-01,28.426510210749893
2009-12-01,28.433686815655978
2010-01-01,28.440812283675406
2010-02-01,28.44737185895345
2010-03-01,28.45388868645862
2010-04-01,28.460363319747128
2010-05-01,28.46381869641114
2010-06-01,28.46726217454935
2010-07-01,28.470693835825344
2010-08-01,28.47266791050686
2010-09-01,28.474638095894022
2010-10-01,28.47660440728197
2010-11-01,28.478941896546367
2010-12-01,28.48127393469415
2011-01-01,28.48360054709062
2011-02-01,28.484064283244216
2011-03-01,28.48452780444627
2011-04-01,28.484991110895958
2011-05-01,28.487292748453864
2011-06-01,28.48958910063901
2011-07-01,28.49188019166995
2011-08-01,28.49233549858601
2011-09-01,28.492790598292018
2011-10-01,28.4932454909765
2011-11-01,28.498094278308628
2011-12-01,28.502919668305246
2012-01-01,28.507721885685413
2012-02-01,28.509474782833294
2012-03-01,28.511224612708588
2012-04-01,28.512971386026972
2012-05-01,28.519714136830704
2012-06-01,28.526411727281094
2012-07-01,28.533064758289076
2012-08-01,28.535756663060155
2012-09-01,28.538441340929715
2012-10-01,28.541118830597714
2012-11-01,28.545507207084405
2012-12-01,28.54987640983385
2013-01-01,28.5542266056656
2013-02-01,28.55843586585313
2013-03-01,28.562627482410026
2013-04-01,28.566801602629983
2013-05-01,28.571211938300305
2013-06-01,28.575602908287813
2013-07-01,28.579974681917808
2013-08-01,28.58276515266419
2013-09-01,28.585547858346747
2013-10-01,28.588322842061384
2013-11-01,28.591205637924265
2013-12-01,28.594080147158095
2014-01-01,28.59694641726638
2014-02-01,28.59993957876692
2014-03-01,28.602923807980826
2014-04-01,28.60589915806153
2014-05-01,28.610048408884992
2014-06-01,28.614180514541168
2014-07-01,28.61829561613866
2014-08-01,28.62108044046896
2014-09-01,28.623857531084763
2014-10-01,28.626626930821615
2014-11-01,28.62899788139933
2014-12-01,28.631363223864337
2015-01-01,28.633722984684276
2015-02-01,28.637808582758467
2015-03-01,28.641877556617864
2015-04-01,28.645930041001577
2015-05-01,28.649509274163933
2015-06-01,28.65307574209243
2015-07-01,28.65662953551726
2015-08-01,28.66061528279092
2015-09-01,28.664585206929402
2015-10-01,28.668539433069544
2015-11-01,28.671192132952278
2015-12-01,28.673837814631426
2016-01-01,28.67647651514491
2016-02-01,28.68146663274452
2016-03-01,28.686431972662856
2016-04-01,28.691372779744405
2016-05-01,28.695170120466194
2016-06-01,28.698953095924033
2016-07-01,28.70272181439545
2016-08-01,28.707534740089923
2016-09-01,28.712324612440398
2016-10-01,28.717091651240086
2016-11-01,28.7219205367552
2016-12-01,28.72672621614982
2017-01-01,28.7315089114004
2017-02-01,28.734362261463207
2017-03-01,28.737207493078714
2017-04-01,28.740044652313635
2017-05-01,28.74283582341289
2017-06-01,28.74561922555549
2017-07-01,28.74839490186972
2017-08-01,28.75183315649256
2017-09-01,28.755259630015402
2017-10-01,28.758674402897967
2017-11-01,28.759337751801574
2017-12-01,28.760000660965105
2018-01-01,28.760663130971178
2018-02-01,28.763829302948107
2018-03-01,28.766985481911327
2018-04-01,28.770131730741955
2018-05-01,28.77290054597403
2018-06-01,28.775661716031518
2018-07-01,28.778415283017477
2018-08-01,28.781557235709695
2018-09-01,28.78468934744694
2018-10-01,28.787811679682765
2018-11-01,28.792156990865706
2018-12-01,28.796483501982056
2019-01-01,28.80079137500892
2019-02-01,28.80514501103598
2019-03-01,28.809479775048587
2019-04-01,28.813795829952547
2019-05-01,28.819813924912875
2019-06-01,28.825796018955188
2019-07-01,28.831742540242484
2019-08-01,28.836623901113622
2019-09-01,28.841481550000704
2019-10-01,28.846315716159967
