date,pop
2000-01-01,24.798019749403508
2000-02-01,24.798302982568607
2000-03-01,24.79858613553539
2000-04-01,24.79886920834927
2000-05-01,24.799191813644494
2000-06-01,24.799514314899103
2000-07-01,24.799836712180184
2000-08-01,24.800159005554757
2000-09-01,24.800481195089773
2000-10-01,24.80080328085213
2000-11-01,24.801119614994
2000-12-01,24.801435849100226
2001-01-01,24.801751983234055
2001-02-01,24.80207366001938
2001-03-01,24.80239523336203
2001-04-01,24.802716703328507
2001-05-01,24.803071892047388
2001-06-01,24.803426954652036
2001-07-01,24.803781891231978
2001-08-01,24.80413670187664
2001-09-01,24.80449138667536
2001-10-01,24.804845945717375
2001-11-01,24.805206004005697
2001-12-01,24.805565932698713
2002-01-01,24.805925731889673
2002-02-01,24.806279782826127
2002-03-01,24.80663370845488
2002-04-01,24.806987508864598
2002-05-01,24.80736363549459
2002-06-01,24.807739620706524
2002-07-01,24.80811546460671
2002-08-01,24.80849677373527
2002-09-01,24.808877937522603
2002-10-01,24.809258956079454
2002-11-01,24.809639829516456
2002-12-01,24.81002055794411
2003-01-01,24.810401141472795
2003-02-01,24.810781580212762
2003-03-01,24.81116187427413
2003-04-01,24.811542023766904
2003-05-01,24.81197789971681
2003-06-01,24.812413585761636
2003-07-01,24.8128490820668
2003-08-01,24.81328996842293
2003-09-01,24.813730660483937
2003-10-01,24.814171158421
2003-11-01,24.81460589014821
2003-12-01,24.815040432965873
2004-01-01,24.81547478703809
2004-02-01,24.815908952528755
2004-03-01,24.816342929601547
2004-04-01,24.816776718419934
2004-05-01,24.81742149243787
2004-06-01,24.818065850990138
2004-07-01,24.818709794611813
2004-08-01,24.819353323836932
2004-09-01,24.81999643919851
2004-10-01,24.820639141228522
2004-11-01,24.82128143045793
2004-12-01,24.821923307416665
2005-01-01,24.822564772633644
2005-02-01,24.823200302064848
2005-03-01,24.823835427854906
2005-04-01,24.824470150516223
2005-05-01,24.8250438138688
2005-06-01,24.825617148320404
2005-07-01,24.82619015424796
2005-08-01,24.82675732707191
2005-09-01,24.827324178393184
2005-10-01,24.827890708576067
2005-11-01,24.82846241359186
2005-12-01,24.829033791947772
2006-01-01,24.82960484401688
2006-02-01,24.830170083970796
2006-03-01,24.830735004608986
2006-04-01,24.831299606292028
2006-05-01,24.83197342200428
2006-06-01,24.832646783994626
2006-07-01,24.83331969287369
2006-08-01,24.833992149250875
2006-09-01,24.83466415373434
2006-10-01,24.83533570693103
2006-11-01,24.836006809446662
2006-12-01,24.83667746188574
2007-01-01,24.837347664851542
2007-02-01,24.83801741894615
2007-03-01,24.83868672477043
2007-04-01,24.83935558292403
2007-05-01,24.840040291134674
2007-06-01,24.840724530840752
2007-07-01,24.84140830268297
2007-08-01,24.842091607300713
2007-09-01,24.842774445332058
2007-10-01,24.843456817413777
2007-11-01,24.844144134280366
2007-12-01,24.844830979066934
2008-01-01,24.84551735242152
2008-02-01,24.846197856020424
2008-03-01,24.84687789684908
2008-04-01,24.847557475536465
2008-05-01,24.84814499270051
2008-06-01,24.848732164890805
2008-07-01,24.84931899251223
2008-08-01,24.849905475968956
2008-09-01,24.850491615664435
2008-10-01,24.85107741200142
2008-11-01,24.851662865381947
2008-12-01,24.852247976207355
2009-01-01,24.852832744878274
2009-02-01,24.853422531928633
2009-03-01,24.854011971335254
2009-04-01,24.854601063507726
2009-05-01,24.855264715221985
2009-06-01,24.855927926794735
2009-07-01,24.856590698809395
2009-08-01,24.857258371460958
2009-09-01,24.857925598623172
2009-10-01,24.858592380890133
2009-11-01,24.859258718854736
2009-12-01,24.859924613108703
2010-01-01,24.860590064242565
2010-02-01,24.861255072845683
2010-03-01,24.86191963950624
2010-04-01,24.862583764811244
2010-05-01,24.863279295128034
2010-06-01,24.863974342018622
2010-07-01,24.864668906154545
2010-08-01,24.865362988205952
2010-09-01,24.866056588841584
2010-10-01,24.866749708728804
2010-11-01,24.867447634015683
2010-12-01,24.86814507254256
2011-01-01,24.868842024987927
2011-02-01,24.869533217586447
2011-03-01,24.870223932767722
2011-04-01,24.870914171190822
2011-05-01,24.871467071959223
2011-06-01,24.872019667197282
2011-07-01,24.872571957242485
2011-08-01,24.873123942431757
2011-09-01,24.873675623101462
2011-10-01,24.874226999587407
2011-11-01,24.874778072224853
2011-12-01,24.875328841348498
2012-01-01,24.875879307292486
2012-02-01,24.87642947039042
2012-03-01,24.876979330975345
2012-04-01,24.877528889379754
2012-05-01,24.87805199770126
2012-06-01,24.878574832523512
2012-07-01,24.87909739413235
2012-08-01,24.87961968281317
2012-09-01,24.880141698850917
2012-10-01,24.88066344253009
2012-11-01,24.881190127477772
2012-12-01,24.881716535174437
2013-01-01,24.882242665911825
2013-02-01,24.882763314860423
2013-03-01,24.883283692874745
2013-04-01,24.883803800236628
2013-05-01,24.884437965109555
2013-06-01,24.88507172807226
2013-07-01,24.88570508963385
2013-08-01,24.886343236849605
2013-09-01,24.886980977093184
2013-10-01,24.887618310883344
2013-11-01,24.888255238737845
2013-12-01,24.88889176117346
2014-01-01,24.889527878705987
2014-02-01,24.89016359185022
2014-03-01,24.890798901119986
2014-04-01,24.891433807028132
2014-05-01,24.89209409438028
2014-06-01,24.892753946040703
2014-07-01,24.893413362584013
2014-08-01,24.894072344583673
2014-09-01,24.89473089261202
2014-10-01,24.89538900724026
2014-11-01,24.896051825475073
2014-12-01,24.896714204672858
2015-01-01,24.89737614541485
2015-02-01,24.898032522034487
2015-03-01,24.898688468106442
2015-04-01,24.89934398419518
2015-05-01,24.90003488354328
2015-06-01,24.900725305879018
2015-07-01,24.901415251860623
2015-08-01,24.902099616704852
2015-09-01,24.90278351351413
2015-10-01,24.903466942928194
2015-11-01,24.904155000568696
2015-12-01,24.904842585111382
2016-01-01,24.905529697206397
2016-02-01,24.906211253010998
2016-03-01,24.90689234461365
2016-04-01,24.907572972646243
2016-05-01,24.908070452262375
2016-06-01,24.908567684515596
2016-07-01,24.90906466965177
2016-08-01,24.909561407916403
2016-09-01,24.91005789955464
2016-10-01,24.91055414481125
2016-11-01,24.911050143930645
2016-12-01,24.91154589715687
2017-01-01,24.91204140473361
2017-02-01,24.912536666904188
2017-03-01,24.913031683911566
2017-04-01,24.913526455998337
2017-05-01,24.91402602834453
2017-06-01,24.91452535124281
2017-07-01,24.915024424942153
2017-08-01,24.91552324969118
2017-09-01,24.91602182573813
2017-10-01,24.916520153330875
2017-11-01,24.917018232716913
2017-12-01,24.917516064143374
2018-01-01,24.91801364785702
2018-02-01,24.918510984104245
2018-03-01,24.919008073131074
2018-04-01,24.919504915183165
2018-05-01,24.919956375665468
2018-06-01,24.920407632423174
2018-07-01,24.920858685640063
2018-08-01,24.92130953549967
2018-09-01,24.92176018218528
2018-10-01,24.92221062587993
2018-11-01,24.922665868304378
2018-12-01,24.923120903577463
2019-01-01,24.92357573188762
2019-02-01,24.92402535870494
2019-03-01,24.924474783448844
2019-04-01,24.924924006300877
2019-05-01,24.92527825087803
2019-06-01,24.925632370010398
2019-07-01,24.925986363786794
2019-08-01,24.926340232295942
2019-09-01,24.926693975626463
2019-10-01,24.927047593866888
