date,gdp
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,-0.015978472039119396
2002-02-01,-0.014265574801946457
2002-03-01,-0.01257043402414837
2002-04-01,-0.010892772765746628
2002-05-01,-0.008967081417932121
2002-06-01,-0.007057892065489568
2002-07-01,-0.005164991040025768
2002-08-01,-0.002459717889490065
2002-09-01,0.00022819263268658574
2002-10-01,0.0028989098652481005
2002-11-01,0.0013225657240099054
2002-12-01,-0.0002460084793725059
2003-01-01,-0.0018068568527631612
2003-02-01,-0.001664836406725101
2003-03-01,-0.0015239971978111555
2003-04-01,-0.0013843245489688627
2003-05-01,-3.730331617290972e-05
2003-06-01,0.0012959431195831428
2003-07-01,0.002615624457547483
2003-08-01,0.0030054990450700814
2003-09-01,0.003386086156766055
2003-10-01,0.003757579347400508
2003-11-01,0.010582080146821937
2003-12-01,0.01735258067146006
2004-01-01,0.02406977633078
2004-02-01,0.025833682605313157
2004-03-01,0.027579798198605232
2004-04-01,0.029308393526342513
2004-05-01,0.023266447748163444
2004-06-01,0.017271720327265427
2004-07-01,0.011323606043692536
2004-08-01,0.0045427893083314075
2004-09-01,-0.002183753123286891
2004-10-01,-0.008856745346605521
2004-11-01,-0.020268238550343654
2004-12-01,-0.03159951193818955
2005-01-01,-0.04285164334064362
2005-02-01,-0.04745092626133385
2005-03-01,-0.052006760654037976
2005-04-01,-0.05651977425809207
2005-05-01,-0.048767891598050284
2005-06-01,-0.04106784302970823
2005-07-01,-0.033419049334341366
2005-08-01,-0.022402124417794766
2005-09-01,-0.011472535390289806
2005-10-01,-0.0006290723984285762
2005-11-01,0.014454798661645896
2005-12-01,0.029439035909504696
2006-01-01,0.044325052230156814
2006-02-01,0.05012369175058495
2006-03-01,0.05586924953545136
2006-04-01,0.06156247467801279
2006-05-01,0.056253076943832525
2006-06-01,0.05097940239833321
2006-07-01,0.04574106477869222
2006-08-01,0.03212507684505539
2006-09-01,0.018615697548153065
2006-10-01,0.005211359434635909
2006-11-01,-0.008783505223124877
2006-12-01,-0.02266631709105482
2007-01-01,-0.03643879465875344
2007-02-01,-0.042375180471349694
2007-03-01,-0.04825653822682341
2007-04-01,-0.05408365462081832
2007-05-01,-0.05143052748309884
2007-06-01,-0.04879700861275893
2007-07-01,-0.046182876984769194
2007-08-01,-0.0337323334473254
2007-09-01,-0.02136025207701664
2007-10-01,-0.009065607450754243
2007-11-01,0.002301077504796467
2007-12-01,0.013565128625636191
2008-01-01,0.024728107714988568
2008-02-01,0.0278546400841293
2008-03-01,0.030952611807933295
2008-04-01,0.034022426577738685
2008-05-01,0.02869581837740398
2008-06-01,0.02338719555449842
2008-07-01,0.018096406242786856
2008-08-01,0.0017003745949821791
2008-09-01,-0.014688299853595765
2008-10-01,-0.031070637693932923
2008-11-01,-0.0521409574236813
2008-12-01,-0.07318469668954819
2009-01-01,-0.09420452356823006
2009-02-01,-0.09968502352625208
2009-03-01,-0.10515645564629494
2009-04-01,-0.11061892308724097
2009-05-01,-0.10370455175523219
2009-06-01,-0.09680460311848549
2009-07-01,-0.08991896759921758
2009-08-01,-0.06962989432048516
2009-09-01,-0.0492883531120043
2009-10-01,-0.02889299233053677
2009-11-01,0.002414702023131099
2009-12-01,0.03376409838657679
