date,co2
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,0.06729614915382953
2001-02-01,0.03901668908818934
2001-03-01,0.05272773002356601
2001-04-01,0.012149162568082517
2001-05-01,0.009232829968208733
2001-06-01,0.018041770956568115
2001-07-01,0.043632561708321305
2001-08-01,0.05181008650538388
2001-09-01,0.011158635132378691
2001-10-01,-0.07580037542591356
2001-11-01,0.006918129289040564
2001-12-01,0.04056432803282206
2002-01-01,-0.0650639682666494
2002-02-01,-0.06827773622996958
2002-03-01,-0.052192369767141145
2002-04-01,-0.05510842449964315
2002-05-01,0.007234013005664508
2002-06-01,-0.027895739839522093
2002-07-01,-0.03467230454994663
2002-08-01,-0.018729248329773185
2002-09-01,-0.0081612796251882
2002-10-01,0.10376349522105599
2002-11-01,-0.03765483627009303
2002-12-01,-0.032855297671719796
2003-01-01,0.022673561478100623
2003-02-01,0.07683629007630444
2003-03-01,0.016845913054044814
2003-04-01,0.012354173701819349
2003-05-01,0.00016149176084567785
2003-06-01,0.020663351317050882
2003-07-01,0.030078631209853768
2003-08-01,0.01997994980813189
2003-09-01,0.03161566323348808
2003-10-01,0.03827239911303337
2003-11-01,0.02586734851216832
2003-12-01,0.024354769590694048
2004-01-01,-0.002037402617752093
2004-02-01,0.0017141802607092416
2004-03-01,0.052365219457954026
2004-04-01,0.015273100581545407
2004-05-01,0.004156260258302069
2004-06-01,-0.04208023548047635
2004-07-01,0.007777047869932829
2004-08-01,0.03558736991432454
2004-09-01,-0.044752435224388876
2004-10-01,-0.014666489302843644
2004-11-01,0.03281769803695056
2004-12-01,-0.03293215346756284
2005-01-01,-0.005572385982542727
2005-02-01,0.007229143533773907
2005-03-01,-0.04895111466187885
2005-04-01,0.03734924950703089
2005-05-01,0.040496029217628404
2005-06-01,0.005451413838951424
2005-07-01,-6.987759617871347e-05
2005-08-01,-0.02845400853556157
2005-09-01,0.00019088099132602565
2005-10-01,-0.058124338389852426
2005-11-01,0.026995020682839765
2005-12-01,0.019910094641009124
2006-01-01,0.06976225326544849
2006-02-01,0.02264426720018875
2006-03-01,0.06138443118678083
2006-04-01,-0.0401196295598929
2006-05-01,-0.04733837348818071
2006-06-01,-0.010445663484123457
2006-07-01,0.018393148795883718
2006-08-01,0.022426108800285505
2006-09-01,-0.005323920869468424
2006-10-01,-0.01221546699451892
2006-11-01,-0.0288645168641537
2006-12-01,-0.024242708637082444
2007-01-01,-0.07904206539036807
2007-02-01,-0.06980379023154981
2007-03-01,-0.08362624632584215
2007-04-01,-0.029829119189301423
2007-05-01,0.042572139712564905
2007-06-01,0.016705931573056887
2007-07-01,-0.033568522583024674
2007-08-01,-0.020416874697442466
2007-09-01,0.003512992123411607
2007-10-01,0.05201641803671819
2007-11-01,0.0076169304498456825
2007-12-01,0.01954654894938912
2008-01-01,-0.015339241471444609
2008-02-01,-0.011736608121761805
2008-03-01,-0.008508449288740394
2008-04-01,0.050432098289743266
2008-05-01,-0.100054385533074
2008-06-01,-0.025690362980260062
2008-07-01,-0.0020368833527371066
2008-08-01,-0.018789742209399662
2008-09-01,-0.00450898766188601
2008-10-01,-0.017181524558946393
2008-11-01,-0.053141433394799265
2008-12-01,-0.036245229057055184
2009-01-01,-0.003693915711092899
2009-02-01,-0.06878855180039167
2009-03-01,-0.1208409651395499
2009-04-01,-0.176425476430488
2009-05-01,-0.05950801719631116
2009-06-01,-0.10637010847409911
2009-07-01,-0.11967062083664715
