date,gdp_cap
2000-01-01,1.8296814035922409
2000-04-01,1.848898853986129
2000-07-01,1.8646163359929284
2000-10-01,1.8795254571732074
2001-01-01,1.9060376674370325
2001-04-01,1.9372571039145752
2001-07-01,1.9585917255970857
2001-10-01,1.9820860023222873
2002-01-01,2.010067610496943
2002-04-01,2.0361900674087705
2002-07-01,2.0606046757051466
2002-10-01,2.0792041949286597
2003-01-01,2.097814743274616
2003-04-01,2.110834264661799
2003-07-01,2.1271354337957447
2003-10-01,2.1516247935573163
2004-01-01,2.1678350706250824
2004-04-01,2.1949718238327374
2004-07-01,2.223443141186899
2004-10-01,2.248654779433981
2005-01-01,2.2808180851119606
2005-04-01,2.305368281455564
2005-07-01,2.3294239929104834
2005-10-01,2.354470314013186
2006-01-01,2.3746862449957806
2006-04-01,2.401577051935693
2006-07-01,2.4320093344576796
2006-10-01,2.456603330472595
2007-01-01,2.485237808515403
2007-04-01,2.518951563168334
2007-07-01,2.54505988343447
2007-10-01,2.579510659701357
2008-01-01,2.607978735996803
2008-04-01,2.6328302622776687
2008-07-01,2.65874765419676
2008-10-01,2.6722533830535093
2009-01-01,2.6286549167987707
2009-04-01,2.6304468301582293
2009-07-01,2.649333640349193
2009-10-01,2.6240293651002493
2010-01-01,2.6514723342845863
2010-04-01,2.676370431189605
2010-07-01,2.693412932726672
2010-10-01,2.710379562743312
2011-01-01,2.7253998749469663
2011-04-01,2.753793976805648
2011-07-01,2.7663393126091917
2011-10-01,2.7743115574658193
2012-01-01,2.7871000296529367
2012-04-01,2.7872081846070325
2012-07-01,2.7926237338234574
2012-10-01,2.7959435737984726
2013-01-01,2.7969295066807573
2013-04-01,2.800800386311747
2013-07-01,2.8160722417502146
2013-10-01,2.828682075440923
2014-01-01,2.84613883426437
2014-04-01,2.8619834775729855
2014-07-01,2.8694219227950635
2014-10-01,2.880448834763545
2015-01-01,2.8851660226279963
2015-04-01,2.894719907199869
2015-07-01,2.9186168606083367
2015-10-01,2.936763858968508
2016-01-01,2.9595052297760143
2016-04-01,2.9899037253033716
2016-07-01,3.0065171539735873
2016-10-01,3.0284570386461565
2017-01-01,3.043148958139388
2017-04-01,3.05469858335675
2017-07-01,3.069437931449453
2017-10-01,3.085135563359369
2018-01-01,3.103037449566952
2018-04-01,3.1204515511643587
2018-07-01,3.1381398751817384
2018-10-01,3.166392731629708
2019-01-01,3.184603792973009
2019-04-01,3.2116356258313243
2019-07-01,3.2366406270108925
2019-10-01,3.2626732403328678
