date,pop
2000-01-01,22.82545908448492
2000-04-01,22.82430985580866
2000-07-01,22.822718317557385
2000-10-01,22.82134511201062
2001-01-01,22.807433691990333
2001-04-01,22.792960027171368
2001-07-01,22.791039573758564
2001-10-01,22.78931814150723
2002-01-01,22.788354872401847
2002-04-01,22.78720026239849
2002-07-01,22.785243264874605
2002-10-01,22.78353730122819
2003-01-01,22.782402625285883
2003-04-01,22.78106230506787
2003-07-01,22.779221225470927
2003-10-01,22.77773566459069
2004-01-01,22.776838136578856
2004-04-01,22.775708671542787
2004-07-01,22.773960621586735
2004-10-01,22.772531636116184
2005-01-01,22.77166810602908
2005-04-01,22.77050696540062
2005-07-01,22.768736859055092
2005-10-01,22.7671838225572
2006-01-01,22.766250841615634
2006-04-01,22.76505743117434
2006-07-01,22.763290646262455
2006-10-01,22.761937466083037
2007-01-01,22.761077766403925
2007-04-01,22.759878162650825
2007-07-01,22.758141404988123
2007-10-01,22.756794321611842
2008-01-01,22.756100454453012
2008-04-01,22.755039084924746
2008-07-01,22.753438349819444
2008-10-01,22.752321567088394
2009-01-01,22.751795590403333
2009-04-01,22.750729639533535
2009-07-01,22.748647101776303
2009-10-01,22.74691714604638
2010-01-01,22.745687190526798
2010-04-01,22.743991870791465
2010-07-01,22.74128400038882
2010-10-01,22.73908843454806
2011-01-01,22.729410615814775
2011-04-01,22.719325769687195
2011-07-01,22.71750345811168
2011-10-01,22.715595996636285
2012-01-01,22.714135694080554
2012-04-01,22.712768994855946
2012-07-01,22.710975788026655
2012-10-01,22.709453832500294
2013-01-01,22.708918540993842
2013-04-01,22.70819063396899
2013-07-01,22.70634789849884
2013-10-01,22.704419018441982
2014-01-01,22.703701628606428
2014-04-01,22.703177056534763
2014-07-01,22.700633123959573
2014-10-01,22.69816597185157
2015-01-01,22.69777732586153
2015-04-01,22.697263526162672
2015-07-01,22.695553589347327
2015-10-01,22.692711134563893
2016-01-01,22.690937477783237
2016-04-01,22.690308261137176
2016-07-01,22.688516321583606
2016-10-01,22.68554134008799
2017-01-01,22.683628190827484
2017-04-01,22.682698429962603
2017-07-01,22.68068097761605
2017-10-01,22.677979974057813
2018-01-01,22.676279269272825
2018-04-01,22.675626564782885
2018-07-01,22.67451883041222
2018-10-01,22.671644365616046
2019-01-01,22.66926169661418
2019-04-01,22.66873303076868
2019-07-01,22.66757470463475
2019-10-01,22.664651480130278
