date,co2
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,0.023491491182067392
2002-04-01,-0.08860879715951953
2002-07-01,-0.12009374715625043
2002-10-01,-0.1693490789280574
2003-01-01,0.10700505740080857
2003-04-01,0.14780247116187795
2003-07-01,0.21144648522163223
2003-10-01,0.1293553383637729
2004-01-01,-0.11081296341981428
2004-04-01,-0.13847424171625988
2004-07-01,-0.21527746699725725
2004-10-01,-0.057602486466095115
2005-01-01,0.01631069134652563
2005-04-01,0.04118904575647875
2005-07-01,0.10833817962191361
2005-10-01,0.001230899277619102
2006-01-01,0.022095999058628024
2006-04-01,0.01446227926937027
2006-07-01,-0.009869919010156991
2006-10-01,0.0017922725739509815
2007-01-01,-0.028423477356792404
2007-04-01,0.027435219720832293
2007-07-01,0.018603688447932143
2007-10-01,0.11185353058696634
2008-01-01,-0.006345469720027808
2008-04-01,-0.07847731801097879
2008-07-01,-0.07818973477052182
2008-10-01,-0.1856092049044875
2009-01-01,-0.11605271547580642
2009-04-01,-0.15124705418877582
2009-07-01,-0.13240951256444689
2009-10-01,-0.10104430286724053
2010-01-01,0.17920969636215034
2010-04-01,0.24715172506525818
2010-07-01,0.24658890501828878
2010-10-01,0.24034877258447906
2011-01-01,0.07252864394144964
2011-04-01,0.04007362899282896
2011-07-01,0.0005796424129300703
2011-10-01,0.009298717964806968
2012-01-01,-0.19411795875257454
2012-04-01,-0.2207731471747394
2012-07-01,-0.17366241471964017
2012-10-01,-0.1477863489894098
2013-01-01,-0.059334326358751355
2013-04-01,0.027249524945766268
2013-07-01,0.018798162241960625
2013-10-01,0.0013768293138518573
2014-01-01,0.11681890169792553
2014-04-01,0.15220160954735107
2014-07-01,0.1459017495621282
2014-10-01,0.11799815672908665
2015-01-01,0.09439616907846826
2015-04-01,-0.04437774736723199
2015-07-01,-0.048087738984897044
2015-10-01,-0.01155454059609795
2016-01-01,-0.18838761488449407
2016-04-01,-0.1306092917267918
2016-07-01,-0.037170095484015064
2016-10-01,-0.004548738002689845
2017-01-01,0.24323417350314003
2017-04-01,0.1990172243676085
2017-07-01,-0.005640221175490012
2017-10-01,-0.06820260001124723
2018-01-01,-0.17207891718924273
2018-04-01,-0.10408624357890872
2018-07-01,-0.00811800040081323
2018-10-01,0.011000717848098418
2019-01-01,0.0016870946261029474
2019-04-01,-0.005008030466676416
2019-07-01,0.0008552548391520531
2019-10-01,-0.0014949322534256737
