date,gdp_cap
2000-01-01,8.737436682574378
2000-04-01,8.756654132968267
2000-07-01,8.772371614975066
2000-10-01,8.787280736155344
2001-01-01,8.81379294641917
2001-04-01,8.845012382896712
2001-07-01,8.866347004579223
2001-10-01,8.889841281304424
2002-01-01,8.91782288947908
2002-04-01,8.943945346390908
2002-07-01,8.968359954687283
2002-10-01,8.986959473910797
2003-01-01,9.005570022256753
2003-04-01,9.018589543643936
2003-07-01,9.034890712777882
2003-10-01,9.059380072539453
2004-01-01,9.07559034960722
2004-04-01,9.102727102814875
2004-07-01,9.131198420169037
2004-10-01,9.156410058416117
2005-01-01,9.188573364094097
2005-04-01,9.213123560437701
2005-07-01,9.23717927189262
2005-10-01,9.262225592995323
2006-01-01,9.282441523977917
2006-04-01,9.30933233091783
2006-07-01,9.339764613439817
2006-10-01,9.364358609454731
2007-01-01,9.39299308749754
2007-04-01,9.426706842150471
2007-07-01,9.452815162416607
2007-10-01,9.487265938683494
2008-01-01,9.515734014978941
2008-04-01,9.540585541259805
2008-07-01,9.566502933178898
2008-10-01,9.580008662035647
2009-01-01,9.536410195780908
2009-04-01,9.538202109140366
2009-07-01,9.55708891933133
2009-10-01,9.531784644082386
2010-01-01,9.559227613266723
2010-04-01,9.584125710171742
2010-07-01,9.601168211708808
2010-10-01,9.61813484172545
2011-01-01,9.633155153929103
2011-04-01,9.661549255787785
2011-07-01,9.674094591591329
2011-10-01,9.682066836447957
2012-01-01,9.694855308635073
2012-04-01,9.69496346358917
2012-07-01,9.700379012805595
2012-10-01,9.70369885278061
2013-01-01,9.704684785662895
2013-04-01,9.708555665293884
2013-07-01,9.723827520732351
2013-10-01,9.73643735442306
2014-01-01,9.753894113246506
2014-04-01,9.769738756555123
2014-07-01,9.777177201777201
2014-10-01,9.788204113745682
2015-01-01,9.792921301610134
2015-04-01,9.802475186182006
2015-07-01,9.826372139590474
2015-10-01,9.844519137950645
2016-01-01,9.867260508758152
2016-04-01,9.897659004285508
2016-07-01,9.914272432955725
2016-10-01,9.936212317628295
2017-01-01,9.950904237121525
2017-04-01,9.962453862338887
2017-07-01,9.97719321043159
2017-10-01,9.992890842341506
2018-01-01,10.01079272854909
2018-04-01,10.028206830146495
2018-07-01,10.045895154163876
2018-10-01,10.074148010611845
2019-01-01,10.092359071955146
2019-04-01,10.11939090481346
2019-07-01,10.14439590599303
2019-10-01,10.170428519315005
